evaluation_timestamp,prediction_stats,statistical_metrics,financial_metrics,residual_diagnostics,mode_stats,collapse_detected,degradation_detected,multi_horizon,checkpoint_used,frequency,max_prediction_length,fold_id,test_year,test_start,test_end,train_years
2025-12-13T23:35:35.091312,"{'min': -0.05449909716844559, 'max': -0.029565781354904175, 'mean': -0.03776286914944649, 'std': 0.006947582587599754, 'range': 0.024933315813541412, 'num_unique': 171, 'pct_positive': 0.0, 'pct_negative': 100.0, 'num_predictions': 171}","{'mse': 0.6527426242828369, 'rmse': 0.8079248666763306, 'mae': 0.569598376750946, 'mape': 132.39344358444214, 'r2': -0.019434690475463867, 'mean_error': 0.10141534358263016, 'std_error': 0.8015344738960266}","{'directional_accuracy': 0.47368421052631576, 'sharpe_ratio': 0.0, 'max_drawdown': 0.0, 'total_return': 0.0, 'hit_rate': 0.0, 'num_trades': 0, 'precision': 0.0, 'recall': 0.0, 'f1_score': 0.0, 'confusion_matrix': [[81, 0], [90, 0]], 'auc_roc': 0.40411522633744856, 'alpha': -0.10885405540466309}","{'normality_p_value': 1.242645475276126e-05, 'acf_lag1': -0.05709511197395376, 'skewness': -0.5100076885703705, 'kurtosis': 2.6742319926714986}","{'healthy_periods': 30, 'degraded_periods': 0, 'unidirectional_periods': 121, 'weak_collapse_periods': 10, 'strong_collapse_periods': 10, 'total_periods': 171, 'healthy_pct': 17.543859649122805, 'degraded_pct': 0.0, 'unidirectional_pct': 70.76023391812866, 'weak_collapse_pct': 5.847953216374268, 'strong_collapse_pct': 5.847953216374268}",True,True,"{'n_horizons': 30, 'metrics_by_horizon': {'h1': {'statistical': {'mse': 0.6527426242828369, 'rmse': 0.8079248666763306, 'mae': 0.569598376750946, 'mape': 132.39344358444214, 'r2': -0.019434690475463867, 'mean_error': 0.10141534358263016, 'std_error': 0.8015344738960266}, 'financial': {'directional_accuracy': 0.47368421052631576, 'sharpe_ratio': 0.0, 'max_drawdown': 0.0, 'total_return': 0.0, 'hit_rate': 0.0, 'num_trades': 0, 'precision': 0.0, 'recall': 0.0, 'f1_score': 0.0, 'confusion_matrix': [[81, 0], [90, 0]], 'auc_roc': 0.40411522633744856, 'alpha': -0.10885405540466309}}, 'h2': {'statistical': {'mse': 0.6255041360855103, 'rmse': 0.7908881902694702, 'mae': 0.5564987659454346, 'mape': 107.89707899093628, 'r2': -0.010609865188598633, 'mean_error': 0.06859851628541946, 'std_error': 0.787907600402832}, 'financial': {'directional_accuracy': 0.4619883040935672, 'sharpe_ratio': 0.41422406883940954, 'max_drawdown': -0.055957358330488205, 'total_return': 0.027486562728881836, 'hit_rate': 0.4152046783625731, 'num_trades': 143, 'precision': 0.4965034965034965, 'recall': 0.7802197802197802, 'f1_score': 0.6068376068376068, 'confusion_matrix': [[8, 72], [20, 71]], 'auc_roc': 0.4208791208791209, 'alpha': -0.10740351676940918}}, 'h3': {'statistical': {'mse': 0.6218674778938293, 'rmse': 0.7885857224464417, 'mae': 0.5533087849617004, 'mape': 125.69218873977661, 'r2': -0.00643157958984375, 'mean_error': 0.046262048184871674, 'std_error': 0.7872276902198792}, 'financial': {'directional_accuracy': 0.5321637426900585, 'sharpe_ratio': 1.50429025736738, 'max_drawdown': -0.055957116186618805, 'total_return': 0.12979769706726074, 'hit_rate': 0.5321637426900585, 'num_trades': 171, 'precision': 0.5321637426900585, 'recall': 1.0, 'f1_score': 0.6946564885496184, 'confusion_matrix': [[0, 80], [0, 91]], 'auc_roc': 0.41964285714285715, 'alpha': 0.0}}, 'h4': {'statistical': {'mse': 0.6218681931495667, 'rmse': 0.7885861992835999, 'mae': 0.5550724267959595, 'mape': 136.75748109817505, 'r2': -0.004982948303222656, 'mean_error': 0.03445971757173538, 'std_error': 0.7878329157829285}, 'financial': {'directional_accuracy': 0.5263157894736842, 'sharpe_ratio': 1.4467932169420603, 'max_drawdown': -0.055957332253456116, 'total_return': 0.12440454959869385, 'hit_rate': 0.5263157894736842, 'num_trades': 171, 'precision': 0.5263157894736842, 'recall': 1.0, 'f1_score': 0.6896551724137931, 'confusion_matrix': [[0, 81], [0, 90]], 'auc_roc': 0.42057613168724284, 'alpha': 0.0}}, 'h5': {'statistical': {'mse': 0.6108720302581787, 'rmse': 0.7815830111503601, 'mae': 0.5519189834594727, 'mape': 142.266845703125, 'r2': -0.005796313285827637, 'mean_error': 0.033581048250198364, 'std_error': 0.7808613181114197}, 'financial': {'directional_accuracy': 0.5263157894736842, 'sharpe_ratio': 1.5322336252807816, 'max_drawdown': -0.05595728009939194, 'total_return': 0.1313180923461914, 'hit_rate': 0.5263157894736842, 'num_trades': 171, 'precision': 0.5263157894736842, 'recall': 1.0, 'f1_score': 0.6896551724137931, 'confusion_matrix': [[0, 81], [0, 90]], 'auc_roc': 0.4139917695473251, 'alpha': 0.0}}, 'h6': {'statistical': {'mse': 0.5989214777946472, 'rmse': 0.7739001512527466, 'mae': 0.5440900921821594, 'mape': 145.01912593841553, 'r2': -0.007798552513122559, 'mean_error': 0.040092725306749344, 'std_error': 0.7728610038757324}, 'financial': {'directional_accuracy': 0.5321637426900585, 'sharpe_ratio': 1.7332361859344594, 'max_drawdown': -0.05595733970403671, 'total_return': 0.14887666702270508, 'hit_rate': 0.5321637426900585, 'num_trades': 171, 'precision': 0.5321637426900585, 'recall': 1.0, 'f1_score': 0.6946564885496184, 'confusion_matrix': [[0, 80], [0, 91]], 'auc_roc': 0.4179945054945055, 'alpha': 0.0}}, 'h7': {'statistical': {'mse': 0.5999757647514343, 'rmse': 0.7745810151100159, 'mae': 0.545936644077301, 'mape': 147.11925983428955, 'r2': -0.008260011672973633, 'mean_error': 0.03692562133073807, 'std_error': 0.7737004160881042}, 'financial': {'directional_accuracy': 0.5321637426900585, 'sharpe_ratio': 1.702797703382034, 'max_drawdown': -0.05595710501074791, 'total_return': 0.14607667922973633, 'hit_rate': 0.5321637426900585, 'num_trades': 171, 'precision': 0.5321637426900585, 'recall': 1.0, 'f1_score': 0.6946564885496184, 'confusion_matrix': [[0, 80], [0, 91]], 'auc_roc': 0.41126373626373625, 'alpha': 0.0}}, 'h8': {'statistical': {'mse': 0.6003890037536621, 'rmse': 0.7748477458953857, 'mae': 0.5461860299110413, 'mape': 148.8122582435608, 'r2': -0.009018182754516602, 'mean_error': 0.03545529767870903, 'std_error': 0.7740361094474792}, 'financial': {'directional_accuracy': 0.5380116959064327, 'sharpe_ratio': 1.7075517388823924, 'max_drawdown': -0.05595716834068298, 'total_return': 0.14652347564697266, 'hit_rate': 0.5380116959064327, 'num_trades': 171, 'precision': 0.5380116959064327, 'recall': 1.0, 'f1_score': 0.6996197718631179, 'confusion_matrix': [[0, 79], [0, 92]], 'auc_roc': 0.4068519537699505, 'alpha': 0.0}}, 'h9': {'statistical': {'mse': 0.5925258994102478, 'rmse': 0.7697570323944092, 'mae': 0.5413239002227783, 'mape': 150.8867621421814, 'r2': -0.01150667667388916, 'mean_error': 0.03890463337302208, 'std_error': 0.7687732577323914}, 'financial': {'directional_accuracy': 0.5380116959064327, 'sharpe_ratio': 1.8333182430039028, 'max_drawdown': -0.05595739930868149, 'total_return': 0.15727651119232178, 'hit_rate': 0.5380116959064327, 'num_trades': 171, 'precision': 0.5380116959064327, 'recall': 1.0, 'f1_score': 0.6996197718631179, 'confusion_matrix': [[0, 79], [0, 92]], 'auc_roc': 0.3996973032471106, 'alpha': 0.0}}, 'h10': {'statistical': {'mse': 0.5727871060371399, 'rmse': 0.7568269968032837, 'mae': 0.5335458517074585, 'mape': 153.22240591049194, 'r2': -0.010123491287231445, 'mean_error': 0.02875603921711445, 'std_error': 0.7562804818153381}, 'financial': {'directional_accuracy': 0.5380116959064327, 'sharpe_ratio': 1.6986903917556888, 'max_drawdown': -0.05595732107758522, 'total_return': 0.14211416244506836, 'hit_rate': 0.5380116959064327, 'num_trades': 171, 'precision': 0.5380116959064327, 'recall': 1.0, 'f1_score': 0.6996197718631179, 'confusion_matrix': [[0, 79], [0, 92]], 'auc_roc': 0.4127682993946065, 'alpha': 0.0}}, 'h11': {'statistical': {'mse': 0.5575053691864014, 'rmse': 0.7466627955436707, 'mae': 0.5251272916793823, 'mape': 155.7973027229309, 'r2': -0.008777856826782227, 'mean_error': 0.017662087455391884, 'std_error': 0.7464538812637329}, 'financial': {'directional_accuracy': 0.5380116959064327, 'sharpe_ratio': 1.5417868770642111, 'max_drawdown': -0.05595734715461731, 'total_return': 0.12601947784423828, 'hit_rate': 0.5380116959064327, 'num_trades': 171, 'precision': 0.5380116959064327, 'recall': 1.0, 'f1_score': 0.6996197718631179, 'confusion_matrix': [[0, 79], [0, 92]], 'auc_roc': 0.42350027517886624, 'alpha': 0.0}}, 'h12': {'statistical': {'mse': 0.54228276014328, 'rmse': 0.7363985180854797, 'mae': 0.5170597434043884, 'mape': 159.45024490356445, 'r2': -0.007435321807861328, 'mean_error': 0.004112073685973883, 'std_error': 0.7363870739936829}, 'financial': {'directional_accuracy': 0.5321637426900585, 'sharpe_ratio': 1.3362991183947452, 'max_drawdown': -0.0559573620557785, 'total_return': 0.10623884201049805, 'hit_rate': 0.5321637426900585, 'num_trades': 171, 'precision': 0.5321637426900585, 'recall': 1.0, 'f1_score': 0.6946564885496184, 'confusion_matrix': [[0, 80], [0, 91]], 'auc_roc': 0.4251373626373627, 'alpha': 0.0}}, 'h13': {'statistical': {'mse': 0.5411996245384216, 'rmse': 0.7356626987457275, 'mae': 0.515091598033905, 'mape': 168.33789348602295, 'r2': -0.008440732955932617, 'mean_error': 0.003376796143129468, 'std_error': 0.7356549501419067}, 'financial': {'directional_accuracy': 0.5321637426900585, 'sharpe_ratio': 1.396361528393464, 'max_drawdown': -0.055957257747650146, 'total_return': 0.11133205890655518, 'hit_rate': 0.5321637426900585, 'num_trades': 171, 'precision': 0.5321637426900585, 'recall': 1.0, 'f1_score': 0.6946564885496184, 'confusion_matrix': [[0, 80], [0, 91]], 'auc_roc': 0.4221153846153846, 'alpha': 0.0}}, 'h14': {'statistical': {'mse': 0.5423516035079956, 'rmse': 0.7364452481269836, 'mae': 0.5176897048950195, 'mape': 170.74086666107178, 'r2': -0.008798599243164062, 'mean_error': 0.0025517006870359182, 'std_error': 0.7364408373832703}, 'financial': {'directional_accuracy': 0.5380116959064327, 'sharpe_ratio': 1.455592115238208, 'max_drawdown': -0.055957190692424774, 'total_return': 0.11663961410522461, 'hit_rate': 0.5380116959064327, 'num_trades': 171, 'precision': 0.5380116959064327, 'recall': 1.0, 'f1_score': 0.6996197718631179, 'confusion_matrix': [[0, 79], [0, 92]], 'auc_roc': 0.42019812878370943, 'alpha': 0.0}}, 'h15': {'statistical': {'mse': 0.531781017780304, 'rmse': 0.7292331457138062, 'mae': 0.5123276710510254, 'mape': 175.16101598739624, 'r2': -0.007985234260559082, 'mean_error': -0.011854870244860649, 'std_error': 0.7291368246078491}, 'financial': {'directional_accuracy': 0.5321637426900585, 'sharpe_ratio': 1.2361171195415528, 'max_drawdown': -0.055957239121198654, 'total_return': 0.09654843807220459, 'hit_rate': 0.5321637426900585, 'num_trades': 171, 'precision': 0.5321637426900585, 'recall': 1.0, 'f1_score': 0.6946564885496184, 'confusion_matrix': [[0, 80], [0, 91]], 'auc_roc': 0.4248626373626374, 'alpha': 0.0}}, 'h16': {'statistical': {'mse': 0.523317277431488, 'rmse': 0.7234067320823669, 'mae': 0.5069263577461243, 'mape': 179.997980594635, 'r2': -0.010408163070678711, 'mean_error': -0.009490297175943851, 'std_error': 0.7233444452285767}, 'financial': {'directional_accuracy': 0.5321637426900585, 'sharpe_ratio': 1.3857738495796543, 'max_drawdown': -0.055957112461328506, 'total_return': 0.10844504833221436, 'hit_rate': 0.5321637426900585, 'num_trades': 171, 'precision': 0.5321637426900585, 'recall': 1.0, 'f1_score': 0.6946564885496184, 'confusion_matrix': [[0, 80], [0, 91]], 'auc_roc': 0.4182692307692307, 'alpha': 0.0}}, 'h17': {'statistical': {'mse': 0.523463785648346, 'rmse': 0.7235080003738403, 'mae': 0.5071353316307068, 'mape': 184.77420806884766, 'r2': -0.010894536972045898, 'mean_error': -0.01782752014696598, 'std_error': 0.7232882976531982}, 'financial': {'directional_accuracy': 0.5263157894736842, 'sharpe_ratio': 1.2901059076715216, 'max_drawdown': -0.05595719441771507, 'total_return': 0.10024940967559814, 'hit_rate': 0.5263157894736842, 'num_trades': 171, 'precision': 0.5263157894736842, 'recall': 1.0, 'f1_score': 0.6896551724137931, 'confusion_matrix': [[0, 81], [0, 90]], 'auc_roc': 0.41851851851851857, 'alpha': 0.0}}, 'h18': {'statistical': {'mse': 0.517467737197876, 'rmse': 0.7193523049354553, 'mae': 0.5034621953964233, 'mape': 189.54564332962036, 'r2': -0.01112663745880127, 'mean_error': -0.030356287956237793, 'std_error': 0.7187114953994751}, 'financial': {'directional_accuracy': 0.52046783625731, 'sharpe_ratio': 1.1101085079273387, 'max_drawdown': -0.05595728009939194, 'total_return': 0.08452200889587402, 'hit_rate': 0.52046783625731, 'num_trades': 171, 'precision': 0.52046783625731, 'recall': 1.0, 'f1_score': 0.6846153846153846, 'confusion_matrix': [[0, 82], [0, 89]], 'auc_roc': 0.4223759934228556, 'alpha': 0.0}}, 'h19': {'statistical': {'mse': 0.5177416801452637, 'rmse': 0.7195426821708679, 'mae': 0.5034852623939514, 'mape': 198.8673210144043, 'r2': -0.012268900871276855, 'mean_error': -0.03348759189248085, 'std_error': 0.718762993812561}, 'financial': {'directional_accuracy': 0.52046783625731, 'sharpe_ratio': 1.1331296542853624, 'max_drawdown': -0.05595728009939194, 'total_return': 0.08642172813415527, 'hit_rate': 0.52046783625731, 'num_trades': 171, 'precision': 0.52046783625731, 'recall': 1.0, 'f1_score': 0.6846153846153846, 'confusion_matrix': [[0, 82], [0, 89]], 'auc_roc': 0.4155933132365031, 'alpha': 0.0}}, 'h20': {'statistical': {'mse': 0.5177870392799377, 'rmse': 0.7195742130279541, 'mae': 0.5037225484848022, 'mape': 203.696870803833, 'r2': -0.014824390411376953, 'mean_error': -0.036878447979688644, 'std_error': 0.7186285257339478}, 'financial': {'directional_accuracy': 0.52046783625731, 'sharpe_ratio': 1.1518478633243527, 'max_drawdown': -0.055957186967134476, 'total_return': 0.08788299560546875, 'hit_rate': 0.52046783625731, 'num_trades': 171, 'precision': 0.52046783625731, 'recall': 1.0, 'f1_score': 0.6846153846153846, 'confusion_matrix': [[0, 82], [0, 89]], 'auc_roc': 0.4092902164976706, 'alpha': 0.0}}, 'h21': {'statistical': {'mse': 0.48881906270980835, 'rmse': 0.6991559863090515, 'mae': 0.49490776658058167, 'mape': 208.5651159286499, 'r2': -0.01641845703125, 'mean_error': -0.05879564955830574, 'std_error': 0.6966793537139893}, 'financial': {'directional_accuracy': 0.5146198830409356, 'sharpe_ratio': 0.779544671364335, 'max_drawdown': -0.055957358330488205, 'total_return': 0.05558741092681885, 'hit_rate': 0.5146198830409356, 'num_trades': 171, 'precision': 0.5146198830409356, 'recall': 1.0, 'f1_score': 0.6795366795366795, 'confusion_matrix': [[0, 83], [0, 88]], 'auc_roc': 0.412513691128149, 'alpha': 0.0}}, 'h22': {'statistical': {'mse': 0.49038079380989075, 'rmse': 0.7002719640731812, 'mae': 0.4966067373752594, 'mape': 213.41819763183594, 'r2': -0.01865255832672119, 'mean_error': -0.06785520911216736, 'std_error': 0.6969766616821289}, 'financial': {'directional_accuracy': 0.5087719298245614, 'sharpe_ratio': 0.6651916372212945, 'max_drawdown': -0.05595726519823074, 'total_return': 0.046633243560791016, 'hit_rate': 0.5087719298245614, 'num_trades': 171, 'precision': 0.5087719298245614, 'recall': 1.0, 'f1_score': 0.6744186046511628, 'confusion_matrix': [[0, 84], [0, 87]], 'auc_roc': 0.41694033935413244, 'alpha': 0.0}}, 'h23': {'statistical': {'mse': 0.49091771245002747, 'rmse': 0.7006552219390869, 'mae': 0.4969835877418518, 'mape': 218.2234287261963, 'r2': -0.02058851718902588, 'mean_error': -0.07486249506473541, 'std_error': 0.6966443657875061}, 'financial': {'directional_accuracy': 0.5029239766081871, 'sharpe_ratio': 0.5963264258745181, 'max_drawdown': -0.05595724284648895, 'total_return': 0.04124653339385986, 'hit_rate': 0.5029239766081871, 'num_trades': 171, 'precision': 0.5029239766081871, 'recall': 1.0, 'f1_score': 0.669260700389105, 'confusion_matrix': [[0, 85], [0, 86]], 'auc_roc': 0.4238030095759234, 'alpha': 0.0}}, 'h24': {'statistical': {'mse': 0.5168532133102417, 'rmse': 0.7189250588417053, 'mae': 0.5080532431602478, 'mape': 222.4731206893921, 'r2': -0.01631009578704834, 'mean_error': -0.06767549365758896, 'std_error': 0.7157326936721802}, 'financial': {'directional_accuracy': 0.5029239766081871, 'sharpe_ratio': 0.826216656455153, 'max_drawdown': -0.055957309901714325, 'total_return': 0.060878753662109375, 'hit_rate': 0.5029239766081871, 'num_trades': 171, 'precision': 0.5029239766081871, 'recall': 1.0, 'f1_score': 0.669260700389105, 'confusion_matrix': [[0, 85], [0, 86]], 'auc_roc': 0.4299589603283174, 'alpha': 0.0}}, 'h25': {'statistical': {'mse': 0.5178015232086182, 'rmse': 0.7195842862129211, 'mae': 0.50974041223526, 'mape': 226.41513347625732, 'r2': -0.016858935356140137, 'mean_error': -0.06975196301937103, 'std_error': 0.7161956429481506}, 'financial': {'directional_accuracy': 0.5029239766081871, 'sharpe_ratio': 0.8632398832650532, 'max_drawdown': -0.05595724284648895, 'total_return': 0.06393933296203613, 'hit_rate': 0.5029239766081871, 'num_trades': 171, 'precision': 0.5029239766081871, 'recall': 1.0, 'f1_score': 0.669260700389105, 'confusion_matrix': [[0, 85], [0, 86]], 'auc_roc': 0.4425444596443228, 'alpha': 0.0}}, 'h26': {'statistical': {'mse': 0.5161832571029663, 'rmse': 0.7184589505195618, 'mae': 0.5092905163764954, 'mape': 230.02276420593262, 'r2': -0.016467690467834473, 'mean_error': -0.06035396456718445, 'std_error': 0.7159194946289062}, 'financial': {'directional_accuracy': 0.5087719298245614, 'sharpe_ratio': 1.1551539848404995, 'max_drawdown': -0.055957164615392685, 'total_return': 0.08795297145843506, 'hit_rate': 0.5087719298245614, 'num_trades': 171, 'precision': 0.5087719298245614, 'recall': 1.0, 'f1_score': 0.6744186046511628, 'confusion_matrix': [[0, 84], [0, 87]], 'auc_roc': 0.44047619047619047, 'alpha': 0.0}}, 'h27': {'statistical': {'mse': 0.5153607130050659, 'rmse': 0.7178862690925598, 'mae': 0.5073332786560059, 'mape': 233.11090469360352, 'r2': -0.017021656036376953, 'mean_error': -0.06570283323526382, 'std_error': 0.7148733139038086}, 'financial': {'directional_accuracy': 0.5087719298245614, 'sharpe_ratio': 1.115941678143589, 'max_drawdown': -0.05595717951655388, 'total_return': 0.08459651470184326, 'hit_rate': 0.5087719298245614, 'num_trades': 171, 'precision': 0.5087719298245614, 'recall': 1.0, 'f1_score': 0.6744186046511628, 'confusion_matrix': [[0, 84], [0, 87]], 'auc_roc': 0.4507389162561576, 'alpha': 0.0}}, 'h28': {'statistical': {'mse': 0.5160669088363647, 'rmse': 0.718377947807312, 'mae': 0.5086290240287781, 'mape': 242.94583797454834, 'r2': -0.018384695053100586, 'mean_error': -0.06927624344825745, 'std_error': 0.7150298357009888}, 'financial': {'directional_accuracy': 0.5029239766081871, 'sharpe_ratio': 1.1123867074996214, 'max_drawdown': -0.05595741793513298, 'total_return': 0.08430135250091553, 'hit_rate': 0.5029239766081871, 'num_trades': 171, 'precision': 0.5029239766081871, 'recall': 1.0, 'f1_score': 0.669260700389105, 'confusion_matrix': [[0, 85], [0, 86]], 'auc_roc': 0.4532147742818057, 'alpha': 0.0}}, 'h29': {'statistical': {'mse': 0.503738284111023, 'rmse': 0.7097452282905579, 'mae': 0.5034021735191345, 'mape': 245.57759761810303, 'r2': -0.01807272434234619, 'mean_error': -0.07778437435626984, 'std_error': 0.7054699659347534}, 'financial': {'directional_accuracy': 0.5029239766081871, 'sharpe_ratio': 1.0080926660480718, 'max_drawdown': -0.05595729127526283, 'total_return': 0.0747917890548706, 'hit_rate': 0.5029239766081871, 'num_trades': 171, 'precision': 0.5029239766081871, 'recall': 1.0, 'f1_score': 0.669260700389105, 'confusion_matrix': [[0, 85], [0, 86]], 'auc_roc': 0.46388508891928865, 'alpha': 0.0}}, 'h30': {'statistical': {'mse': 0.5045821070671082, 'rmse': 0.7103394269943237, 'mae': 0.5047446489334106, 'mape': 248.99578094482422, 'r2': -0.01963353157043457, 'mean_error': -0.08114900439977646, 'std_error': 0.705689013004303}, 'financial': {'directional_accuracy': 0.5029239766081871, 'sharpe_ratio': 1.0037813312537178, 'max_drawdown': -0.055957190692424774, 'total_return': 0.07444596290588379, 'hit_rate': 0.5029239766081871, 'num_trades': 171, 'precision': 0.5029239766081871, 'recall': 1.0, 'f1_score': 0.669260700389105, 'confusion_matrix': [[0, 85], [0, 86]], 'auc_roc': 0.45321477428180573, 'alpha': 0.0}}}, 'aggregate': {'statistical': {'mse': 0.549101839462916, 'rmse': 0.7403555870056152, 'mae': 0.5216399649779002, 'mape': 182.20613598823547, 'r2': -0.012444384892781575, 'mean_error': -0.011364953235412638, 'std_error': 0.7385678311189016}}}",experiments/06b_rolling/daily_7q_h30/fold_2016/checkpoints/tft-epoch=epoch=13-valloss=val_loss=0.4055.ckpt,daily,30,fold_2016,2016,2016-01-01,2016-12-31,10
