train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
,14,1409,0.40926963090896606,1.6149786710739136,0.7057812809944153,0.9692978858947754,5630.14111328125,,,,
,14,1409,,,,,,0.42884284257888794,0.06488751620054245,74.64898681640625,1278.0
0.40263527631759644,15,1449,,,,,,,,,
0.48815587162971497,15,1499,,,,,,,,,
,15,1503,0.4071551561355591,1.5698003768920898,0.7055572867393494,0.9673898816108704,7454.71435546875,,,,
,15,1503,,,,,,0.42633864283561707,0.07508920133113861,73.08892059326172,1273.0
0.45977193117141724,16,1549,,,,,,,,,
,16,1597,0.4056953489780426,1.6079933643341064,0.7041755318641663,0.9670189023017883,6115.2353515625,,,,
,16,1597,,,,,,0.42548245191574097,0.060318723320961,74.18096923828125,1278.0
0.41549813747406006,17,1599,,,,,,,,,
0.3904116153717041,17,1649,,,,,,,,,
,17,1691,0.40385115146636963,1.588819980621338,0.7036178708076477,0.9657310843467712,6432.9443359375,,,,
,17,1691,,,,,,0.4242803156375885,0.0674344152212143,73.79095458984375,1279.0
0.3952726125717163,18,1699,,,,,,,,,
0.3044491708278656,18,1749,,,,,,,,,
,18,1785,0.40220820903778076,1.5806750059127808,0.7030520439147949,0.9646622538566589,6907.00244140625,,,,
,18,1785,,,,,,0.4222114384174347,0.06305022537708282,82.37129211425781,1276.0
0.39982569217681885,19,1799,,,,,,,,,
0.5411721467971802,19,1849,,,,,,,,,
,19,1879,0.40046560764312744,1.5765031576156616,0.7021958827972412,0.9631960988044739,6486.544921875,,,,
,19,1879,,,,,,0.4216177463531494,0.06850016862154007,80.26521301269531,1275.0
0.4255557060241699,20,1899,,,,,,,,,
0.4027802348136902,20,1949,,,,,,,,,
,20,1973,0.3995572626590729,1.5820335149765015,0.7010787725448608,0.9621785879135132,5876.6630859375,,,,
,20,1973,,,,,,0.419217050075531,0.06584623456001282,82.44929504394531,1275.0
0.6869587898254395,21,1999,,,,,,,,,
0.38629692792892456,21,2049,,,,,,,,,
,21,2067,0.3976743817329407,1.575471043586731,0.7005861401557922,0.9615899324417114,5914.07080078125,,,,
,21,2067,,,,,,0.41954129934310913,0.06855978071689606,83.38533782958984,1279.0
0.4365245997905731,22,2099,,,,,,,,,
0.4237593412399292,22,2149,,,,,,,,,
,22,2161,0.3969252407550812,1.5746926069259644,0.6997244954109192,0.9607228636741638,5577.46044921875,,,,
,22,2161,,,,,,0.4185701608657837,0.07160993665456772,84.71138763427734,1277.0
0.510488748550415,23,2199,,,,,,,,,
0.4246255159378052,23,2249,,,,,,,,,
,23,2255,0.39625823497772217,1.5605460405349731,0.699193000793457,0.9601420164108276,5904.681640625,,,,
,23,2255,,,,,,0.41813400387763977,0.07386795431375504,86.50546264648438,1276.0
0.36146438121795654,24,2299,,,,,,,,,
0.4000660181045532,24,2349,,,,,,,,,
,24,2349,0.39536044001579285,1.5855157375335693,0.698487401008606,0.959552526473999,4742.03173828125,,,,
,24,2349,,,,,,0.41694992780685425,0.07565581798553467,86.19345092773438,1276.0
0.4290223717689514,25,2399,,,,,,,,,
,25,2443,0.3946342468261719,1.5626165866851807,0.6981006860733032,0.9584159851074219,5415.20068359375,,,,
,25,2443,,,,,,0.41600802540779114,0.08205621689558029,86.11544799804688,1279.0
0.40335142612457275,26,2449,,,,,,,,,
0.4390687346458435,26,2499,,,,,,,,,
,26,2537,0.39431461691856384,1.5431768894195557,0.6977834105491638,0.9573936462402344,6016.20703125,,,,
,26,2537,,,,,,0.41641920804977417,0.08945323526859283,86.03744506835938,1280.0
0.516922116279602,27,2549,,,,,,,,,
0.4468167722225189,27,2599,,,,,,,,,
,27,2631,0.3933210074901581,1.5457959175109863,0.6974505186080933,0.9570371508598328,5773.2900390625,,,,
,27,2631,,,,,,0.41536208987236023,0.09138873219490051,86.03744506835938,1278.0
0.4841614365577698,28,2649,,,,,,,,,
0.41699838638305664,28,2699,,,,,,,,,
,28,2725,0.3930707573890686,1.5381908416748047,0.6973135471343994,0.9574352502822876,5929.4853515625,,,,
,28,2725,,,,,,0.4147794246673584,0.09096533060073853,86.97348022460938,1281.0
0.4495444893836975,29,2749,,,,,,,,,
0.5001641511917114,29,2799,,,,,,,,,
,29,2819,0.3933109641075134,1.5463117361068726,0.6970802545547485,0.9567447304725647,5567.33154296875,,,,
,29,2819,,,,,,0.41524338722229004,0.09434230625629425,86.03744506835938,1279.0
