checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-composite=val_composite=0.4885,0,,,5.225490570068359,1.7273281812667847,0.00011688470840454102,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,16.85823754789272,8.045977011494253,73.18007662835248,0.04674093797802925,0.25835803151130676,100.0,0
tft-epoch=epoch=01-composite=val_composite=0.4885,1,,,5.226203918457031,1.7333202362060547,-1.9550323486328125e-05,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,13.409961685823754,9.961685823754788,74.71264367816092,0.033245332539081573,0.1887463927268982,100.0,0
tft-epoch=epoch=02-diracc=val_dir_acc=0.6077,2,val_dir_acc,0.6077,5.2596845626831055,1.7455073595046997,-0.006426095962524414,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,4.21455938697318,30.268199233716476,63.601532567049816,0.02748067118227482,0.08486396819353104,100.0,0
tft-epoch=epoch=03-diracc=val_dir_acc=0.6077,3,val_dir_acc,0.6077,5.261370658874512,1.7453418970108032,-0.006748676300048828,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,0.7662835249042145,41.37931034482759,55.938697318007655,0.02683134190738201,0.08922332525253296,100.0,0
tft-epoch=epoch=04-unique=val_num_unique=260,4,val_num_unique,260.0,5.251654624938965,1.7421683073043823,-0.0048896074295043945,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,1.1494252873563218,39.08045977011494,57.8544061302682,0.026416491717100143,0.11935066431760788,100.0,0
tft-epoch=epoch=06-unique=val_num_unique=260,6,val_num_unique,260.0,5.244747638702393,1.7398664951324463,-0.003567934036254883,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,1.1494252873563218,33.71647509578544,63.2183908045977,0.026163697242736816,0.14097252488136292,100.0,0
tft-epoch=epoch=10-sharpe=val_sharpe=309.6044,10,val_sharpe,309.6044,5.2248759269714355,1.7271361351013184,0.00023448467254638672,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,2.681992337164751,36.7816091954023,58.620689655172406,0.026783214882016182,0.27286672592163086,100.0,0
tft-epoch=epoch=13-sharpe=val_sharpe=298.5907,13,val_sharpe,298.5907,5.2232346534729,1.729273796081543,0.0005484819412231445,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,14.942528735632186,32.18390804597701,50.95785440613027,0.021072868257761,0.2567114233970642,100.0,0
tft-epoch=epoch=92-valloss=val_loss=0.9233,92,val_loss,0.9233,5.164876461029053,1.7233706712722778,0.011715233325958252,0.5632183908045977,0.8267627118066304,0.8266369104385376,-0.2482302188873291,8.42911877394636,3.065134099616858,70.88122605363985,2.681992337164751,14.942528735632186,0.12214123457670212,0.2429988831281662,94.25287356321839,15
tft-epoch=epoch=93-predstd=val_pred_std=0.0850,93,val_pred_std,0.085,5.16403865814209,1.7240142822265625,0.011875510215759277,0.5593869731800766,0.8160979757349793,0.8108823299407959,-0.2482302188873291,8.42911877394636,3.065134099616858,70.88122605363985,2.681992337164751,14.942528735632186,0.12169179320335388,0.23782752454280853,93.86973180076629,15
tft-epoch=epoch=97-valloss=val_loss=0.9233,97,val_loss,0.9233,5.16450834274292,1.7242966890335083,0.011785686016082764,0.5555555555555556,0.7986071294694461,0.7850427627563477,-0.2482302188873291,8.42911877394636,3.065134099616858,70.49808429118774,4.21455938697318,13.793103448275861,0.12228155881166458,0.23367899656295776,93.48659003831418,17
tft-epoch=epoch=98-predstd=val_pred_std=0.0849,98,val_pred_std,0.0849,5.16485595703125,1.7243766784667969,0.011719167232513428,0.5593869731800766,0.8087948781162532,0.7993826866149902,-0.2482302188873291,8.812260536398467,2.681992337164751,70.49808429118774,3.8314176245210727,14.17624521072797,0.12260503321886063,0.23081250488758087,93.10344827586206,18
