checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-unique=val_num_unique=260,0,val_num_unique,260.0,5.616416931152344,1.8275268077850342,-0.07468581199645996,0.4329501915708812,0.0,0.0,0.0,1.9157088122605364,0.38314176245210724,11.11111111111111,47.12643678160919,39.46360153256705,0.03260594978928566,-0.33312660455703735,0.0,261
tft-epoch=epoch=01-unique=val_num_unique=260,1,val_num_unique,260.0,5.6704583168029785,1.8406851291656494,-0.08502650260925293,0.4329501915708812,0.0,0.0,0.0,1.9157088122605364,0.0,6.130268199233716,52.490421455938694,39.46360153256705,0.0333351269364357,-0.38059142231941223,0.0,261
tft-epoch=epoch=03-unique=val_num_unique=260,3,val_num_unique,260.0,5.446842670440674,1.7899127006530762,-0.04223823547363281,0.4329501915708812,0.0,0.0,0.0,1.9157088122605364,0.0,3.8314176245210727,23.754789272030653,70.49808429118774,0.039083082228899,-0.18492555618286133,0.0,261
tft-epoch=epoch=04-unique=val_num_unique=260,4,val_num_unique,260.0,5.370532512664795,1.773455023765564,-0.02763652801513672,0.4329501915708812,0.0,0.0,0.0,1.9157088122605364,0.0,3.8314176245210727,14.942528735632186,79.3103448275862,0.03551168367266655,-0.09593775123357773,0.0,261
tft-epoch=epoch=05-composite=val_composite=0.5259,5,,,5.31638765335083,1.7619291543960571,-0.01727604866027832,0.47509578544061304,0.36376338107037726,0.16498708724975586,-0.1701737493276596,1.9157088122605364,0.0,2.681992337164751,16.091954022988507,79.3103448275862,0.02826831303536892,-0.015572584234178066,33.33333333333333,173
tft-epoch=epoch=06-unique=val_num_unique=260,6,val_num_unique,260.0,5.276523113250732,1.7519670724868774,-0.00964808464050293,0.5555555555555556,0.8441113966927835,0.8702582120895386,-0.24823035299777985,1.9157088122605364,1.1494252873563218,0.7662835249042145,16.091954022988507,80.07662835249042,0.02376881241798401,0.059942733496427536,95.78544061302682,11
tft-epoch=epoch=07-composite=val_composite=0.4885,7,,,5.26980447769165,1.7502843141555786,-0.008362412452697754,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,0.0,21.455938697318008,76.62835249042146,0.018377291038632393,0.07681715488433838,100.0,0
tft-epoch=epoch=08-composite=val_composite=0.4885,8,,,5.235154151916504,1.7372037172317505,-0.0017322301864624023,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,0.0,27.586206896551722,70.49808429118774,0.01719387248158455,0.1987932175397873,100.0,0
tft-epoch=epoch=09-composite=val_composite=0.4885,9,,,5.231703281402588,1.734683871269226,-0.001071929931640625,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,0.0,32.95019157088122,65.13409961685824,0.015598677098751068,0.22522036731243134,100.0,0
tft-epoch=epoch=10-composite=val_composite=0.4885,10,,,5.234510898590088,1.7370904684066772,-0.001609206199645996,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,0.0,29.88505747126437,68.19923371647509,0.015601128339767456,0.19816474616527557,100.0,0
tft-epoch=epoch=11-diracc=val_dir_acc=0.6077,11,val_dir_acc,0.6077,5.228039741516113,1.7324600219726562,-0.00037086009979248047,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,0.0,28.35249042145594,69.73180076628353,0.016409702599048615,0.2526351511478424,100.0,0
tft-epoch=epoch=12-sharpe=val_sharpe=141.3790,12,val_sharpe,141.379,5.22844123840332,1.7330149412155151,-0.0004477500915527344,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,0.0,27.586206896551722,70.49808429118774,0.017790742218494415,0.24755573272705078,100.0,0
tft-epoch=epoch=13-sharpe=val_sharpe=156.1308,13,val_sharpe,156.1308,5.227853298187256,1.732405185699463,-0.0003352165222167969,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,0.0,27.586206896551722,70.49808429118774,0.01742168888449669,0.2564583122730255,100.0,0
tft-epoch=epoch=16-sharpe=val_sharpe=140.8414,16,val_sharpe,140.8414,5.229152679443359,1.7347503900527954,-0.0005838871002197266,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,0.0,39.46360153256705,58.620689655172406,0.020722825080156326,0.22893798351287842,100.0,0
tft-epoch=epoch=62-predstd=val_pred_std=0.1015,62,val_pred_std,0.1015,5.200433731079102,1.7361459732055664,0.0049114227294921875,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,2.2988505747126435,0.0,61.68582375478927,7.2796934865900385,28.735632183908045,0.0686558410525322,0.22103455662727356,100.0,0
tft-epoch=epoch=66-predstd=val_pred_std=0.1069,66,val_pred_std,0.1069,5.19582462310791,1.7359955310821533,0.005793392658233643,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,2.2988505747126435,0.0,55.172413793103445,16.091954022988507,26.436781609195403,0.0744737908244133,0.23229898512363434,100.0,0
tft-epoch=epoch=71-predstd=val_pred_std=0.1135,71,val_pred_std,0.1135,5.195441246032715,1.7389254570007324,0.0058667659759521484,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,2.2988505747126435,0.0,66.28352490421456,11.11111111111111,20.306513409961685,0.08149441331624985,0.19803296029567719,100.0,0
tft-epoch=epoch=72-predstd=val_pred_std=0.1112,72,val_pred_std,0.1112,5.189579486846924,1.734270691871643,0.006988346576690674,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,2.2988505747126435,0.0,65.51724137931035,11.877394636015326,20.306513409961685,0.08288641273975372,0.2568961977958679,100.0,0
