val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.6756670475006104,1.5281049013137817,0.687456488609314,0.8599529266357422,2.8553967475891113,0,37,,,,,,,,,,,
,,,,,0,37,0.8314306139945984,0.024812236428260803,0.0,190.0,0.4894736707210541,-227.67886352539062,0.3645290732383728,0.010879246518015862,0.4831579029560089,0.3583102524280548,
,,,,,1,49,,,,,,,,,,,0.7824499607086182
0.5609563589096069,1.6770074367523193,0.6573935151100159,0.8236550688743591,1.6837164163589478,1,75,,,,,,,,,,,
,,,,,1,75,0.7405411005020142,0.021814784035086632,0.0,189.0,0.4894736707210541,-129.8306884765625,0.3645290732383728,0.009363604709506035,0.5,0.38305261731147766,
,,,,,2,99,,,,,,,,,,,0.5017443895339966
0.49359822273254395,1.6283540725708008,0.660556972026825,0.8226905465126038,1.9779123067855835,2,113,,,,,,,,,,,
,,,,,2,113,0.6456133127212524,0.014826754108071327,0.0,189.0,0.4894736707210541,-46.810855865478516,0.3645290732383728,0.006873039063066244,0.5136842131614685,0.3964625895023346,
,,,,,3,149,,,,,,,,,,,0.516711413860321
0.4502919316291809,1.5548471212387085,0.6674569249153137,0.8282213807106018,2.3989477157592773,3,151,,,,,,,,,,,
,,,,,3,151,0.5764740109443665,0.00954887643456459,100.0,189.0,0.5105262994766235,43.07414627075195,0.38558173179626465,0.00509576965123415,0.5168421268463135,0.391994446516037,
0.42480790615081787,1.6249198913574219,0.6594004034996033,0.8212403655052185,1.9499164819717407,4,189,,,,,,,,,,,
,,,,,4,189,0.5371818542480469,0.007485262118279934,38.421051025390625,190.0,0.4736842215061188,0.03372689336538315,0.4437673091888428,0.004023782443255186,0.5131579041481018,0.39781302213668823,
,,,,,5,199,,,,,,,,,,,0.7145615816116333
0.4164089262485504,1.660805344581604,0.6558930277824402,0.8185794949531555,1.7296724319458008,5,227,,,,,,,,,,,
,,,,,5,227,0.5160896182060242,0.006783855613321066,27.36842155456543,188.0,0.5105262994766235,-7.813592910766602,0.45006924867630005,0.0038046729750931263,0.5168421268463135,0.39844322204589844,
,,,,,6,249,,,,,,,,,,,0.5699828267097473
0.4131038784980774,1.6630779504776,0.6544769406318665,0.8174553513526917,1.6532776355743408,6,265,,,,,,,,,,,
,,,,,6,265,0.505959689617157,0.006837016902863979,100.0,187.0,0.5105262994766235,30.610584259033203,0.38558173179626465,0.00425046868622303,0.5168421268463135,0.391994446516037,
,,,,,7,299,,,,,,,,,,,0.4229552149772644
0.4123283922672272,1.6685322523117065,0.6532914638519287,0.8165727853775024,1.5802302360534668,7,303,,,,,,,,,,,
,,,,,7,303,0.5019516348838806,0.008369945921003819,100.0,188.0,0.5105262994766235,51.04813003540039,0.38558173179626465,0.005469151772558689,0.5168421268463135,0.391994446516037,
0.41258710622787476,1.6376458406448364,0.6540597081184387,0.8169155120849609,1.681154727935791,8,341,,,,,,,,,,,
,,,,,8,341,0.49932119250297546,0.009990457445383072,100.0,189.0,0.5105262994766235,83.78258514404297,0.38558173179626465,0.006802758667618036,0.5168421268463135,0.391994446516037,
,,,,,9,349,,,,,,,,,,,0.5807835459709167
