checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-sharpe=val_sharpe=218.4843,0,val_sharpe,218.4843,5.338146686553955,1.7382712364196777,-0.014101743698120117,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,52.509652509652504,45.173745173745175,0.0,0.032846882939338684,0.5376031994819641,100.0,0
tft-epoch=epoch=01-unique=val_num_unique=258,1,val_num_unique,258.0,5.271996021270752,1.7391284704208374,-0.0015350580215454102,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,41.312741312741316,42.857142857142854,13.513513513513514,0.029823409393429756,0.267488032579422,100.0,0
tft-epoch=epoch=02-unique=val_num_unique=258,2,val_num_unique,258.0,5.271816253662109,1.7398439645767212,-0.001500844955444336,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,32.818532818532816,37.06563706563706,27.7992277992278,0.03332281485199928,0.24564039707183838,100.0,0
tft-epoch=epoch=03-diracc=val_dir_acc=0.6047,3,val_dir_acc,0.6047,5.277209758758545,1.744910478591919,-0.0025254487991333008,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,20.463320463320464,55.5984555984556,21.62162162162162,0.024061743170022964,0.19316145777702332,100.0,0
tft-epoch=epoch=04-unique=val_num_unique=258,4,val_num_unique,258.0,5.277594566345215,1.7443270683288574,-0.0025985240936279297,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,13.513513513513514,56.37065637065637,27.7992277992278,0.01840323768556118,0.21010272204875946,100.0,0
tft-epoch=epoch=08-sharpe=val_sharpe=189.0427,8,val_sharpe,189.0427,5.2728447914123535,1.7438507080078125,-0.0016962289810180664,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,10.424710424710424,87.25868725868726,0.0,0.01163598895072937,0.21662527322769165,100.0,0
tft-epoch=epoch=11-sharpe=val_sharpe=190.6482,11,val_sharpe,190.6482,5.266748428344727,1.7372640371322632,-0.0005381107330322266,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,44.78764478764479,49.42084942084942,3.474903474903475,0.026862116530537605,0.29172980785369873,100.0,0
tft-epoch=epoch=50-valloss=val_loss=1.0710,50,val_loss,1.071,5.510722637176514,1.8021066188812256,-0.046886563301086426,0.5366795366795367,1.0233371381846519,0.5694615840911865,-0.10144827514886856,15.057915057915059,9.652509652509652,64.0926640926641,4.633204633204633,6.563706563706563,0.4887109398841858,-0.17693692445755005,46.33204633204633,139
tft-epoch=epoch=55-valloss=val_loss=1.0708,55,val_loss,1.0708,5.593111038208008,1.8207529783248901,-0.0625380277633667,0.525096525096525,0.942911406285987,0.4764370918273926,-0.06457587331533432,16.988416988416986,13.513513513513514,61.003861003861005,5.7915057915057915,2.7027027027027026,0.525481641292572,-0.24990642070770264,42.857142857142854,147
tft-epoch=epoch=56-predstd=val_pred_std=0.1291,56,val_pred_std,0.1291,5.6995391845703125,1.8437827825546265,-0.08275651931762695,0.5135135135135135,0.8497548703473924,0.4048953056335449,-0.061383988708257675,14.671814671814673,13.127413127413126,66.40926640926641,3.474903474903475,2.3166023166023164,0.5334926843643188,-0.3145594000816345,38.61003861003861,159
tft-epoch=epoch=57-diracc=val_dir_acc=0.6085,57,val_dir_acc,0.6085,5.5699262619018555,1.8155837059020996,-0.058133602142333984,0.5366795366795367,0.9781427139979304,0.5415440797805786,-0.10144827514886856,15.057915057915059,9.652509652509652,65.25096525096525,5.019305019305019,5.019305019305019,0.5315612554550171,-0.2269473522901535,47.10424710424711,137
tft-epoch=epoch=60-valloss=val_loss=1.0711,60,val_loss,1.0711,5.691344738006592,1.8365294933319092,-0.0811997652053833,0.5212355212355212,0.8835992181165165,0.44286251068115234,-0.07814300805330276,15.83011583011583,15.444015444015443,60.61776061776062,4.633204633204633,3.474903474903475,0.5684282183647156,-0.30005648732185364,43.24324324324324,147
tft-epoch=epoch=62-composite=val_composite=0.4905,62,,,5.75648832321167,1.848161220550537,-0.09357523918151855,0.5173745173745173,0.8181525998733985,0.40638554096221924,-0.10144827514886856,14.671814671814673,16.216216216216218,58.301158301158296,4.633204633204633,6.177606177606178,0.5981554388999939,-0.325739324092865,43.62934362934363,146
tft-epoch=epoch=63-composite=val_composite=0.4882,63,,,5.74172306060791,1.8456112146377563,-0.09077024459838867,0.5173745173745173,0.8181525998733985,0.40638554096221924,-0.10144827514886856,14.671814671814673,16.216216216216218,58.68725868725869,6.563706563706563,3.861003861003861,0.5944271087646484,-0.32175347208976746,43.62934362934363,146
tft-epoch=epoch=71-predstd=val_pred_std=0.1477,71,val_pred_std,0.1477,5.967966079711914,1.8832287788391113,-0.133750319480896,0.5135135135135135,0.8276634970245776,0.40545690059661865,-0.07873331010341644,14.285714285714285,17.374517374517374,61.38996138996139,3.861003861003861,3.088803088803089,0.6719609498977661,-0.42791876196861267,42.471042471042466,149
tft-epoch=epoch=72-predstd=val_pred_std=0.1366,72,val_pred_std,0.1366,5.91595458984375,1.8713617324829102,-0.12386941909790039,0.5173745173745173,0.8181525998733985,0.40638554096221924,-0.10144827514886856,14.671814671814673,16.216216216216218,60.61776061776062,4.633204633204633,3.861003861003861,0.672882616519928,-0.3900264799594879,43.62934362934363,146
