val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
1.2943028211593628,1.6733160018920898,1.640404224395752,2.1989095211029053,1.3033921718597412,0,36,,,,,,,,,,,
,,,,,0,36,0.47422048449516296,0.029135143384337425,0.0,182.0,0.42307692766189575,-212.2648162841797,0.30103549361228943,0.012480823323130608,0.4972527325153351,0.3778906464576721,
,,,,,1,49,,,,,,,,,,,0.5309606790542603
1.2720671892166138,1.633571743965149,1.619054913520813,2.1892988681793213,1.269689679145813,1,73,,,,,,,,,,,
,,,,,1,73,0.46461373567581177,0.03063913621008396,0.0,181.0,0.42307692766189575,-109.36768341064453,0.30103549361228943,0.011929374188184738,0.5266483426094055,0.40420013666152954,
,,,,,2,99,,,,,,,,,,,0.4107538163661957
1.254230260848999,1.6607394218444824,1.6137968301773071,2.1845881938934326,1.2155946493148804,2,110,,,,,,,,,,,
,,,,,2,110,0.45685797929763794,0.02294439822435379,0.0,181.0,0.42307692766189575,-62.47880935668945,0.30103549361228943,0.013421118259429932,0.5346153974533081,0.4149695038795471,
1.2443232536315918,1.728236436843872,1.6141870021820068,2.1806836128234863,1.1371856927871704,3,147,,,,,,,,,,,
,,,,,3,147,0.4515635371208191,0.01989009603857994,23.626373291015625,182.0,0.450549453496933,-13.92053508758545,0.37380751967430115,0.016321249306201935,0.5445054769515991,0.4296492040157318,
,,,,,4,149,,,,,,,,,,,0.41270512342453003
1.2408733367919922,1.7463823556900024,1.614233136177063,2.178975820541382,1.1048418283462524,4,184,,,,,,,,,,,
,,,,,4,184,0.44867005944252014,0.02523004822432995,100.0,182.0,0.5769230723381042,24.36971664428711,0.4548816680908203,0.019569681957364082,0.5711538195610046,0.44870561361312866,
,,,,,5,199,,,,,,,,,,,0.46074753999710083
1.2406823635101318,1.7246041297912598,1.61322021484375,2.1782658100128174,1.1062819957733154,5,221,,,,,,,,,,,
,,,,,5,221,0.44640645384788513,0.030545081943273544,100.0,182.0,0.5769230723381042,40.83784484863281,0.4548816680908203,0.021689435467123985,0.5711538195610046,0.44870561361312866,
,,,,,6,249,,,,,,,,,,,0.4771489202976227
1.241483449935913,1.7281934022903442,1.6131629943847656,2.177734613418579,1.09695565700531,6,258,,,,,,,,,,,
,,,,,6,258,0.444217324256897,0.03452552855014801,100.0,181.0,0.5769230723381042,46.455013275146484,0.4548816680908203,0.02363157831132412,0.5711538195610046,0.44870561361312866,
1.2432832717895508,1.7251207828521729,1.6127829551696777,2.177365779876709,1.095154881477356,7,295,,,,,,,,,,,
,,,,,7,295,0.44399189949035645,0.038684602826833725,100.0,182.0,0.5769230723381042,48.50121307373047,0.4548816680908203,0.02564694546163082,0.5711538195610046,0.44870561361312866,
,,,,,8,299,,,,,,,,,,,0.4901583194732666
1.2421927452087402,1.7347062826156616,1.6128149032592773,2.1769888401031494,1.08642578125,8,332,,,,,,,,,,,
,,,,,8,332,0.4444994628429413,0.041312072426080704,100.0,180.0,0.5769230723381042,46.98371505737305,0.4548816680908203,0.027710039168596268,0.5711538195610046,0.44870561361312866,
,,,,,9,349,,,,,,,,,,,0.4393463134765625
1.23989737033844,1.6968944072723389,1.6103119850158691,2.1766209602355957,1.112664818763733,9,369,,,,,,,,,,,
,,,,,9,369,0.44187673926353455,0.0423177070915699,100.0,182.0,0.5769230723381042,56.14508056640625,0.4548816680908203,0.029728468507528305,0.5711538195610046,0.44870561361312866,
,,,,,10,399,,,,,,,,,,,0.4167324900627136
