val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.41017937660217285,1.5450209379196167,0.6626021265983582,0.85392826795578,3.6732945442199707,0,37,,,,,,,,,,,
,,,,,0,37,0.527803897857666,0.0027917749248445034,0.0,190.0,0.4293193817138672,-2193.933349609375,0.3068172335624695,0.001973748439922929,0.42879581451416016,0.3063402771949768,
,,,,,1,49,,,,,,,,,,,0.5110775232315063
0.38689884543418884,1.5916693210601807,0.5889617204666138,0.7924830317497253,2.0491862297058105,1,75,,,,,,,,,,,
,,,,,1,75,0.5060179233551025,0.002408672822639346,0.0,191.0,0.4293193817138672,-958.7124633789062,0.3068172335624695,0.001743160537444055,0.5036649107933044,0.3812094032764435,
,,,,,2,99,,,,,,,,,,,0.5282047986984253
0.38773804903030396,1.5105482339859009,0.582991361618042,0.791294276714325,2.539200782775879,2,113,,,,,,,,,,,
,,,,,2,113,0.49249720573425293,0.0015541939064860344,100.0,189.0,0.5706806182861328,254.09243774414062,0.4481784999370575,0.001387402880936861,0.5712041854858398,0.4487486779689789,
,,,,,3,149,,,,,,,,,,,0.5093954801559448
0.3881530463695526,1.6057463884353638,0.577573835849762,0.7839500308036804,1.9294599294662476,3,151,,,,,,,,,,,
,,,,,3,151,0.48729273676872253,0.0010018976172432303,100.0,185.0,0.5706806182861328,383.6590576171875,0.4481784999370575,0.0012733436888083816,0.5712041854858398,0.4487486779689789,
0.3879977762699127,1.6090492010116577,0.575718879699707,0.7816868424415588,1.77130925655365,4,189,,,,,,,,,,,
,,,,,4,189,0.4839181900024414,0.0010139548685401678,100.0,184.0,0.5706806182861328,797.18994140625,0.4481784999370575,0.001256013521924615,0.5712041854858398,0.4487486779689789,
,,,,,5,199,,,,,,,,,,,0.4695371687412262
0.38717183470726013,1.5880337953567505,0.5749595761299133,0.7810282111167908,1.7872854471206665,5,227,,,,,,,,,,,
,,,,,5,227,0.48096656799316406,0.001237108837813139,100.0,187.0,0.5706806182861328,926.5164794921875,0.4481784999370575,0.0012454086681827903,0.5712041854858398,0.4487486779689789,
