checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-sharpe=val_sharpe=732.6995,0,val_sharpe,732.6995,7.255768299102783,2.0629730224609375,-0.26793110370635986,0.5567567567567567,0.8327954368571613,0.5802110433578491,-0.21179494261741638,2.7027027027027026,0.5405405405405406,12.432432432432433,84.32432432432432,0.0,0.02542872354388237,1.5155326128005981,100.0,0
tft-epoch=epoch=01-sharpe=val_sharpe=727.2886,1,val_sharpe,727.2886,6.902551651000977,2.0009992122650146,-0.20620715618133545,0.5567567567567567,0.8327954368571613,0.5802110433578491,-0.21179494261741638,2.7027027027027026,0.5405405405405406,11.891891891891893,84.86486486486487,0.0,0.024614766240119934,1.3641808032989502,100.0,0
tft-epoch=epoch=02-sharpe=val_sharpe=684.4716,2,val_sharpe,684.4716,6.516587257385254,1.93726646900177,-0.13876068592071533,0.5567567567567567,0.8327954368571613,0.5802110433578491,-0.21179494261741638,2.7027027027027026,0.5405405405405406,11.351351351351353,85.4054054054054,0.0,0.02416566200554371,1.169837474822998,100.0,0
tft-epoch=epoch=03-diracc=val_dir_acc=0.6054,3,val_dir_acc,0.6054,6.089427947998047,1.864888310432434,-0.06411552429199219,0.5567567567567567,0.8327954368571613,0.5802110433578491,-0.21179494261741638,2.7027027027027026,0.5405405405405406,9.18918918918919,87.56756756756758,0.0,0.02383352443575859,0.885968029499054,100.0,0
tft-epoch=epoch=04-diracc=val_dir_acc=0.6054,4,val_dir_acc,0.6054,5.843047142028809,1.8283991813659668,-0.021060943603515625,0.5567567567567567,0.8327954368571613,0.5802110433578491,-0.21179494261741638,2.7027027027027026,0.5405405405405406,8.108108108108109,88.64864864864866,0.0,0.023244153708219528,0.6299636363983154,100.0,0
tft-epoch=epoch=05-unique=val_num_unique=185,5,val_num_unique,185.0,5.728688716888428,1.8144491910934448,-0.0010769367218017578,0.5567567567567567,0.8327954368571613,0.5802110433578491,-0.21179494261741638,2.7027027027027026,0.5405405405405406,5.9459459459459465,90.81081081081082,0.0,0.022069662809371948,0.3768262565135956,100.0,0
tft-epoch=epoch=07-unique=val_num_unique=185,7,val_num_unique,185.0,5.818004608154297,1.8446367979049683,-0.016684770584106445,0.44324324324324327,0.0,0.0,0.0,2.7027027027027026,0.5405405405405406,0.0,96.21621621621622,0.5405405405405406,0.018496138975024223,-0.036204513162374496,0.0,185
tft-epoch=epoch=09-unique=val_num_unique=185,9,val_num_unique,185.0,5.859650611877441,1.8522180318832397,-0.02396237850189209,0.44324324324324327,0.0,0.0,0.0,2.7027027027027026,0.5405405405405406,0.0,96.21621621621622,0.5405405405405406,0.015621226280927658,-0.09502674639225006,0.0,185
tft-epoch=epoch=65-valloss=val_loss=1.0545,65,val_loss,1.0545,5.755375862121582,1.8360766172409058,-0.005740523338317871,0.5567567567567567,0.8327954368571613,0.5802110433578491,-0.21179494261741638,3.2432432432432434,0.0,94.5945945945946,2.1621621621621623,0.0,0.09110258519649506,0.18992511928081512,100.0,0
tft-epoch=epoch=68-valloss=val_loss=1.0545,68,val_loss,1.0545,5.744663238525391,1.8349696397781372,-0.0038684606552124023,0.5567567567567567,0.8327954368571613,0.5802110433578491,-0.21179494261741638,3.2432432432432434,0.0,95.67567567567568,1.0810810810810811,0.0,0.10483992844820023,0.20919105410575867,100.0,0
tft-epoch=epoch=69-valloss=val_loss=1.0540,69,val_loss,1.054,5.749222755432129,1.8365769386291504,-0.004665255546569824,0.5567567567567567,0.8327954368571613,0.5802110433578491,-0.21179494261741638,3.2432432432432434,0.0,95.67567567567568,0.5405405405405406,0.5405405405405406,0.10869531333446503,0.201619952917099,100.0,0
tft-epoch=epoch=70-valloss=val_loss=1.0531,70,val_loss,1.0531,5.753003120422363,1.8352339267730713,-0.005325794219970703,0.5567567567567567,0.8327954368571613,0.5802110433578491,-0.21179494261741638,3.2432432432432434,0.0,84.86486486486487,11.891891891891893,0.0,0.10831432789564133,0.213918074965477,100.0,0
tft-epoch=epoch=71-valloss=val_loss=1.0546,71,val_loss,1.0546,5.747039318084717,1.8349840641021729,-0.0042836666107177734,0.5567567567567567,0.8327954368571613,0.5802110433578491,-0.21179494261741638,2.7027027027027026,0.5405405405405406,96.21621621621622,0.5405405405405406,0.0,0.11294902116060257,0.23929277062416077,100.0,0
tft-epoch=epoch=73-composite=val_composite=0.5013,73,,,5.745129585266113,1.8365464210510254,-0.003949999809265137,0.5567567567567567,0.8327954368571613,0.5802110433578491,-0.21179494261741638,3.2432432432432434,0.0,95.67567567567568,1.0810810810810811,0.0,0.10597698390483856,0.18566933274269104,100.0,0
tft-epoch=epoch=74-composite=val_composite=0.4892,74,,,5.743458271026611,1.8364297151565552,-0.0036579370498657227,0.5567567567567567,0.8327954368571613,0.5802110433578491,-0.21179494261741638,3.2432432432432434,0.0,95.67567567567568,1.0810810810810811,0.0,0.10772290825843811,0.1871730536222458,100.0,0
tft-epoch=epoch=84-composite=val_composite=0.4920,84,,,5.724674224853516,1.8338899612426758,-0.00037539005279541016,0.5567567567567567,0.8327954368571613,0.5802110433578491,-0.21179494261741638,3.2432432432432434,0.0,96.21621621621622,0.5405405405405406,0.0,0.11903873831033707,0.1918148398399353,100.0,0
tft-epoch=epoch=85-composite=val_composite=0.4920,85,,,5.729521751403809,1.8351458311080933,-0.0012226104736328125,0.5567567567567567,0.8327954368571613,0.5802110433578491,-0.21179494261741638,3.2432432432432434,0.0,96.21621621621622,0.5405405405405406,0.0,0.12087687104940414,0.19370438158512115,100.0,0
tft-epoch=epoch=86-composite=val_composite=0.4892,86,,,5.7291436195373535,1.8353379964828491,-0.0011565685272216797,0.5567567567567567,0.8327954368571613,0.5802110433578491,-0.21179494261741638,3.2432432432432434,0.0,96.21621621621622,0.5405405405405406,0.0,0.12217363715171814,0.18832479417324066,100.0,0
tft-epoch=epoch=91-predstd=val_pred_std=0.0993,91,val_pred_std,0.0993,5.727278232574463,1.8346296548843384,-0.000830531120300293,0.5567567567567567,0.8327954368571613,0.5802110433578491,-0.21179494261741638,3.2432432432432434,0.0,96.21621621621622,0.5405405405405406,0.0,0.12205301225185394,0.20256954431533813,100.0,0
tft-epoch=epoch=94-predstd=val_pred_std=0.0994,94,val_pred_std,0.0994,5.7219767570495605,1.8333525657653809,9.59634780883789e-05,0.5567567567567567,0.8327954368571613,0.5802110433578491,-0.21179494261741638,3.2432432432432434,0.0,96.21621621621622,0.5405405405405406,0.0,0.12301609665155411,0.208940789103508,100.0,0
tft-epoch=epoch=95-predstd=val_pred_std=0.0995,95,val_pred_std,0.0995,5.721716403961182,1.833503246307373,0.00014138221740722656,0.5567567567567567,0.8327954368571613,0.5802110433578491,-0.21179494261741638,3.2432432432432434,0.0,96.21621621621622,0.5405405405405406,0.0,0.12325737625360489,0.20365378260612488,100.0,0
tft-epoch=epoch=98-predstd=val_pred_std=0.0993,98,val_pred_std,0.0993,5.721166133880615,1.8334852457046509,0.00023752450942993164,0.5567567567567567,0.8327954368571613,0.5802110433578491,-0.21179494261741638,3.2432432432432434,0.0,96.21621621621622,0.5405405405405406,0.0,0.12302946299314499,0.19827505946159363,100.0,0
tft-epoch=epoch=99-predstd=val_pred_std=0.0996,99,val_pred_std,0.0996,5.724940776824951,1.8344146013259888,-0.0004220008850097656,0.5567567567567567,0.8327954368571613,0.5802110433578491,-0.21179494261741638,3.2432432432432434,0.0,96.21621621621622,0.5405405405405406,0.0,0.12382648140192032,0.19723843038082123,100.0,0
