val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
1.1071100234985352,1.716249704360962,1.2909693717956543,1.608803153038025,1.2092666625976562,0,37,,,,,,,,,,,
,,,,,0,37,0.6246922016143799,0.016559990122914314,100.0,193.0,0.446153849363327,104.80606079101562,0.3226035535335541,0.010938532650470734,0.44410255551338196,0.32066798210144043,
,,,,,1,49,,,,,,,,,,,0.5113877058029175
1.0572967529296875,1.7639837265014648,1.2848166227340698,1.6025396585464478,1.1516478061676025,1,75,,,,,,,,,,,
,,,,,1,75,0.5887681245803833,0.01778556779026985,100.0,195.0,0.446153849363327,88.02848815917969,0.3226035535335541,0.011506187729537487,0.44410255551338196,0.32066798210144043,
,,,,,2,99,,,,,,,,,,,0.5489153861999512
1.0137073993682861,1.8222945928573608,1.2794688940048218,1.5983240604400635,1.0967743396759033,2,113,,,,,,,,,,,
,,,,,2,113,0.5411694645881653,0.012622573412954807,100.0,193.0,0.446153849363327,90.84833526611328,0.3226035535335541,0.009189601056277752,0.44410255551338196,0.32066798210144043,
,,,,,3,149,,,,,,,,,,,0.4575278162956238
0.9640077352523804,1.9567115306854248,1.2707504034042358,1.5936576128005981,1.0077033042907715,3,151,,,,,,,,,,,
,,,,,3,151,0.4962043762207031,0.0075154914520680904,52.30769348144531,195.0,0.5435897707939148,0.6174657940864563,0.5226824283599854,0.005621778778731823,0.4625641107559204,0.3610624670982361,
0.9160911440849304,1.9572534561157227,1.268771767616272,1.59334135055542,0.9961885213851929,4,189,,,,,,,,,,,
,,,,,4,189,0.4585054814815521,0.006994836963713169,0.0,195.0,0.5538461804389954,-61.36210632324219,0.4302958548069,0.0044407714158296585,0.5210256576538086,0.4437764585018158,
,,,,,5,199,,,,,,,,,,,0.4624040126800537
0.8791563510894775,1.9468116760253906,1.270451545715332,1.5941402912139893,1.005137324333191,5,227,,,,,,,,,,,
,,,,,5,227,0.43043920397758484,0.007549120578914881,0.0,195.0,0.5538461804389954,-36.98277282714844,0.4302958548069,0.0047192261554300785,0.4656410217285156,0.34312161803245544,
,,,,,6,249,,,,,,,,,,,0.43048030138015747
0.843583881855011,1.933769941329956,1.2718932628631592,1.5948175191879272,1.0173819065093994,6,265,,,,,,,,,,,
,,,,,6,265,0.4157417118549347,0.0076980809681117535,16.923076629638672,192.0,0.5487179756164551,-16.131179809570312,0.47274160385131836,0.005030115135014057,0.4646153748035431,0.35069558024406433,
,,,,,7,299,,,,,,,,,,,0.33907169103622437
0.8209598064422607,1.9139065742492676,1.2735992670059204,1.595643162727356,1.0328341722488403,7,303,,,,,,,,,,,
,,,,,7,303,0.4052482843399048,0.007442536763846874,83.07691955566406,195.0,0.4615384638309479,16.141334533691406,0.37278106808662415,0.004889748524874449,0.44717949628829956,0.3307034969329834,
0.8098247051239014,1.9025307893753052,1.2742515802383423,1.596018671989441,1.0382614135742188,8,341,,,,,,,,,,,
,,,,,8,341,0.40197888016700745,0.007040301337838173,100.0,195.0,0.446153849363327,34.59996795654297,0.3226035535335541,0.004678125027567148,0.44410255551338196,0.32066798210144043,
,,,,,9,349,,,,,,,,,,,0.35017555952072144
0.7989934086799622,1.8907034397125244,1.2749921083450317,1.5963448286056519,1.0458639860153198,9,379,,,,,,,,,,,
,,,,,9,379,0.39773431420326233,0.006253025494515896,100.0,194.0,0.446153849363327,60.45941925048828,0.3226035535335541,0.004093159455806017,0.44410255551338196,0.32066798210144043,
,,,,,10,399,,,,,,,,,,,0.3802054524421692
0.789053738117218,1.8990558385849,1.2744415998458862,1.5958913564682007,1.0408886671066284,10,417,,,,,,,,,,,
,,,,,10,417,0.3958125412464142,0.005288392771035433,100.0,194.0,0.446153849363327,68.65877532958984,0.3226035535335541,0.003543281927704811,0.44410255551338196,0.32066798210144043,
,,,,,11,449,,,,,,,,,,,0.41480082273483276
