train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg
,4,469,0.44197213649749756,1.7334078550338745,0.7099143862724304,0.9718835949897766,2513.872314453125,,,,,,,,,,
,4,469,,,,,,0.4577513039112091,0.09706135839223862,27.54303550720215,1257.0,0.48982784152030945,2.927232027053833,0.42332932353019714,0.09449256211519241,0.4906103312969208,0.427877813577652
0.41388005018234253,5,499,,,,,,,,,,,,,,,
0.42860692739486694,5,549,,,,,,,,,,,,,,,
,5,563,0.4368631839752197,1.81010901927948,0.7071285247802734,0.968622088432312,318.5363464355469,,,,,,,,,,
,5,563,,,,,,0.45056116580963135,0.07841508835554123,100.0,1238.0,0.5469483733177185,9.98046875,0.4230504333972931,0.07585323601961136,0.5475743412971497,0.42370617389678955
0.43235817551612854,6,599,,,,,,,,,,,,,,,
0.43451252579689026,6,649,,,,,,,,,,,,,,,
,6,657,0.4337781071662903,1.784565806388855,0.7075256705284119,0.9685545563697815,985.4401245117188,,,,,,,,,,
,6,657,,,,,,0.4446497857570648,0.05065454542636871,100.0,1232.0,0.5469483733177185,12.367793083190918,0.4230504333972931,0.04695596173405647,0.5475743412971497,0.42370617389678955
0.3732091188430786,7,699,,,,,,,,,,,,,,,
0.40332427620887756,7,749,,,,,,,,,,,,,,,
,7,751,0.4316745698451996,1.6622014045715332,0.70736163854599,0.9679290056228638,3661.07666015625,,,,,,,,,,
,7,751,,,,,,0.4416535198688507,0.033832140266895294,100.0,1223.0,0.5469483733177185,27.770950317382812,0.4230504333972931,0.028823960572481155,0.5475743412971497,0.42370617389678955
0.47252708673477173,8,799,,,,,,,,,,,,,,,
,8,845,0.43017521500587463,1.6616857051849365,0.7076851725578308,0.9681074619293213,3869.0634765625,,,,,,,,,,
,8,845,,,,,,0.439179927110672,0.03014794923365116,100.0,1215.0,0.5469483733177185,30.280393600463867,0.4230504333972931,0.023913562297821045,0.5475743412971497,0.42370617389678955
0.37727272510528564,9,849,,,,,,,,,,,,,,,
0.4362562298774719,9,899,,,,,,,,,,,,,,,
,9,939,0.4275169372558594,1.703303575515747,0.7078928351402283,0.9683959484100342,2928.334716796875,,,,,,,,,,
,9,939,,,,,,0.43668609857559204,0.031485430896282196,100.0,1224.0,0.5469483733177185,22.591693878173828,0.4230504333972931,0.0248846597969532,0.5475743412971497,0.42370617389678955
0.3551229238510132,10,949,,,,,,,,,,,,,,,
0.4446517527103424,10,999,,,,,,,,,,,,,,,
,10,1033,0.4257661998271942,1.7327431440353394,0.7085010409355164,0.9689416885375977,2491.626708984375,,,,,,,,,,
,10,1033,,,,,,0.43504056334495544,0.025707924738526344,100.0,1214.0,0.5469483733177185,23.428621292114258,0.4230504333972931,0.019115541130304337,0.5475743412971497,0.42370617389678955
0.4855250418186188,11,1049,,,,,,,,,,,,,,,
0.4253893494606018,11,1099,,,,,,,,,,,,,,,
,11,1127,0.42268502712249756,1.7244277000427246,0.7084981203079224,0.9688652753829956,2678.67626953125,,,,,,,,,,
,11,1127,,,,,,0.43318691849708557,0.026355329900979996,100.0,1224.0,0.5469483733177185,23.687393188476562,0.4230504333972931,0.019761305302381516,0.5475743412971497,0.42370617389678955
0.4566679894924164,12,1149,,,,,,,,,,,,,,,
0.4207334518432617,12,1199,,,,,,,,,,,,,,,
,12,1221,0.41905978322029114,1.7229456901550293,0.7085722088813782,0.9689047336578369,2672.88720703125,,,,,,,,,,
,12,1221,,,,,,0.4322167634963989,0.026607254520058632,100.0,1231.0,0.5469483733177185,23.697561264038086,0.4230504333972931,0.02062852308154106,0.5475743412971497,0.42370617389678955
0.4517458975315094,13,1249,,,,,,,,,,,,,,,
0.47465553879737854,13,1299,,,,,,,,,,,,,,,
,13,1315,0.4174324572086334,1.6996839046478271,0.7086130976676941,0.9688467383384705,3204.157958984375,,,,,,,,,,
,13,1315,,,,,,0.4304433763027191,0.02525637112557888,100.0,1232.0,0.5469483733177185,27.953847885131836,0.4230504333972931,0.019939851015806198,0.5475743412971497,0.42370617389678955
0.41740140318870544,14,1349,,,,,,,,,,,,,,,
0.4401479661464691,14,1399,,,,,,,,,,,,,,,
,14,1409,0.4161386489868164,1.7622169256210327,0.7091577649116516,0.9694546461105347,2074.1162109375,,,,,,,,,,
,14,1409,,,,,,0.42956191301345825,0.024806667119264603,100.0,1244.0,0.5469483733177185,20.416112899780273,0.4230504333972931,0.020389210432767868,0.5475743412971497,0.42370617389678955
0.4515446126461029,15,1449,,,,,,,,,,,,,,,
