checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-composite=val_composite=0.4851,0,,,5.264965057373047,1.740494728088379,-0.00019931793212890625,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.0,18.53281853281853,6.563706563706563,72.97297297297297,0.04615655168890953,0.2172848880290985,100.0,0
tft-epoch=epoch=01-composite=val_composite=0.4851,1,,,5.269680023193359,1.745847463607788,-0.0010950565338134766,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.0,8.880308880308881,16.988416988416986,72.2007722007722,0.02954263426363468,0.16183100640773773,100.0,0
tft-epoch=epoch=02-composite=val_composite=0.4974,2,,,5.319319248199463,1.7602849006652832,-0.010525107383728027,0.5714285714285714,0.9994160952568513,0.8448278903961182,-0.1701737493276596,1.9305019305019304,0.0,0.0,41.6988416988417,56.37065637065637,0.025163577869534492,0.03333001211285591,83.01158301158301,43
tft-epoch=epoch=03-diracc=val_dir_acc=0.6047,3,val_dir_acc,0.6047,5.280040740966797,1.7482186555862427,-0.003063201904296875,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,0.0,58.301158301158296,39.38223938223938,0.025129204615950584,0.14613106846809387,100.0,0
tft-epoch=epoch=04-diracc=val_dir_acc=0.6047,4,val_dir_acc,0.6047,5.299201488494873,1.7542929649353027,-0.0067032575607299805,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,0.0,66.40926640926641,31.27413127413127,0.02580651268362999,0.08917568624019623,100.0,0
tft-epoch=epoch=05-diracc=val_dir_acc=0.6047,5,val_dir_acc,0.6047,5.289490222930908,1.7512218952178955,-0.004858493804931641,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,1.5444015444015444,67.56756756756756,28.57142857142857,0.027337221428751945,0.11604970693588257,100.0,0
tft-epoch=epoch=07-sharpe=val_sharpe=201.4118,7,val_sharpe,201.4118,5.2639384269714355,1.7399150133132935,-4.291534423828125e-06,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,0.0,65.25096525096525,32.432432432432435,0.026474101468920708,0.2307070642709732,100.0,0
tft-epoch=epoch=09-sharpe=val_sharpe=203.4583,9,val_sharpe,203.4583,5.271849155426025,1.7460696697235107,-0.0015070438385009766,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,1.9305019305019304,68.33976833976834,27.413127413127413,0.0213228277862072,0.17537164688110352,100.0,0
tft-epoch=epoch=11-sharpe=val_sharpe=212.7641,11,val_sharpe,212.7641,5.265158653259277,1.7424046993255615,-0.00023615360260009766,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,48.64864864864865,48.64864864864865,0.3861003861003861,0.03515564277768135,0.24818658828735352,100.0,0
tft-epoch=epoch=14-predstd=val_pred_std=0.0709,14,val_pred_std,0.0709,5.281700611114502,1.7447481155395508,-0.003378629684448242,0.555984555984556,0.8215690934919875,0.8161754608154297,-0.2482302188873291,9.266409266409266,2.3166023166023164,77.22007722007721,6.563706563706563,4.633204633204633,0.10266857594251633,0.16898231208324432,93.05019305019306,18
tft-epoch=epoch=15-predstd=val_pred_std=0.0877,15,val_pred_std,0.0877,5.287486553192139,1.7506569623947144,-0.004477739334106445,0.5521235521235521,0.8646111643078285,0.8629721403121948,-0.21179473400115967,18.53281853281853,4.247104247104247,72.2007722007722,4.247104247104247,0.7722007722007722,0.09729880839586258,0.15307706594467163,91.11969111969111,23
tft-epoch=epoch=16-valloss=val_loss=0.9420,16,val_loss,0.942,5.275401592254639,1.747253179550171,-0.0021818876266479492,0.5714285714285714,0.9549516047436971,1.0334749221801758,-0.2482302188873291,6.563706563706563,2.3166023166023164,72.97297297297297,8.108108108108109,10.038610038610038,0.08078794181346893,0.19828051328659058,98.45559845559846,4
tft-epoch=epoch=17-valloss=val_loss=0.9418,17,val_loss,0.9418,5.276122570037842,1.7449208498001099,-0.002318859100341797,0.5714285714285714,0.9301515897196532,0.9912906885147095,-0.2482302188873291,10.424710424710424,1.9305019305019304,69.1119691119691,7.335907335907336,11.196911196911197,0.09509563446044922,0.22568222880363464,96.13899613899613,10
tft-epoch=epoch=18-valloss=val_loss=0.9411,18,val_loss,0.9411,5.278719902038574,1.7434091567993164,-0.0028123855590820312,0.5714285714285714,0.9065396913787587,0.9510550498962402,-0.2482302188873291,10.424710424710424,1.9305019305019304,58.68725868725869,11.583011583011583,17.374517374517374,0.1085151955485344,0.25240057706832886,94.5945945945946,14
tft-epoch=epoch=19-predstd=val_pred_std=0.0685,19,val_pred_std,0.0685,5.272238254547119,1.7478736639022827,-0.0015810728073120117,0.555984555984556,0.9061468402804865,0.9528675079345703,-0.2482302188873291,10.424710424710424,2.3166023166023164,66.02316602316603,15.83011583011583,5.405405405405405,0.10078201442956924,0.2510853707790375,97.68339768339769,6
