evaluation_timestamp,prediction_stats,statistical_metrics,financial_metrics,residual_diagnostics,mode_stats,collapse_detected,degradation_detected,multi_horizon,checkpoint_used,frequency,max_prediction_length,fold_id,test_year,test_start,test_end,train_years
2025-12-14T20:01:02.928243,"{'min': 0.03934498876333237, 'max': 0.18653836846351624, 'mean': 0.07302253693342209, 'std': 0.040265314280986786, 'range': 0.14719337224960327, 'num_unique': 196, 'pct_positive': 100.0, 'pct_negative': 0.0, 'num_predictions': 196}","{'mse': 0.6110374927520752, 'rmse': 0.7816888689994812, 'mae': 0.5512276291847229, 'mape': 186.29271984100342, 'r2': 0.0024145841598510742, 'mean_error': -0.01654677651822567, 'std_error': 0.7815136909484863}","{'directional_accuracy': 0.5102040816326531, 'sharpe_ratio': 1.1455221989216742, 'max_drawdown': -0.05595732107758522, 'total_return': 0.11032462120056152, 'hit_rate': 0.5102040816326531, 'num_trades': 196, 'precision': 0.5102040816326531, 'recall': 1.0, 'f1_score': 0.6756756756756758, 'confusion_matrix': [[0, 96], [0, 100]], 'auc_roc': 0.5744791666666667, 'alpha': 0.0}","{'normality_p_value': 8.949857724705516e-06, 'acf_lag1': -0.04490150428123043, 'skewness': -0.42981661128580195, 'kurtosis': 2.725043305210318}","{'healthy_periods': 30, 'degraded_periods': 0, 'unidirectional_periods': 158, 'weak_collapse_periods': 1, 'strong_collapse_periods': 7, 'total_periods': 196, 'healthy_pct': 15.306122448979592, 'degraded_pct': 0.0, 'unidirectional_pct': 80.61224489795919, 'weak_collapse_pct': 0.5102040816326531, 'strong_collapse_pct': 3.571428571428571}",True,True,"{'n_horizons': 5, 'metrics_by_horizon': {'h1': {'statistical': {'mse': 0.6110374927520752, 'rmse': 0.7816888689994812, 'mae': 0.5512276291847229, 'mape': 186.29271984100342, 'r2': 0.0024145841598510742, 'mean_error': -0.01654677651822567, 'std_error': 0.7815136909484863}, 'financial': {'directional_accuracy': 0.5102040816326531, 'sharpe_ratio': 1.1455221989216742, 'max_drawdown': -0.05595732107758522, 'total_return': 0.11032462120056152, 'hit_rate': 0.5102040816326531, 'num_trades': 196, 'precision': 0.5102040816326531, 'recall': 1.0, 'f1_score': 0.6756756756756758, 'confusion_matrix': [[0, 96], [0, 100]], 'auc_roc': 0.5744791666666667, 'alpha': 0.0}}, 'h2': {'statistical': {'mse': 0.5901802778244019, 'rmse': 0.7682319283485413, 'mae': 0.539124071598053, 'mape': 147.89562225341797, 'r2': 0.005564868450164795, 'mean_error': 0.02455751597881317, 'std_error': 0.7678393125534058}, 'financial': {'directional_accuracy': 0.5153061224489796, 'sharpe_ratio': 1.3813069840804122, 'max_drawdown': -0.05595732107758522, 'total_return': 0.13374078273773193, 'hit_rate': 0.5153061224489796, 'num_trades': 196, 'precision': 0.5153061224489796, 'recall': 1.0, 'f1_score': 0.68013468013468, 'confusion_matrix': [[0, 95], [0, 101]], 'auc_roc': 0.5588327253778009, 'alpha': 0.0}}, 'h3': {'statistical': {'mse': 0.5895532369613647, 'rmse': 0.7678236961364746, 'mae': 0.5382151007652283, 'mape': 155.95757961273193, 'r2': 0.005065321922302246, 'mean_error': 0.015331677161157131, 'std_error': 0.7676706314086914}, 'financial': {'directional_accuracy': 0.5102040816326531, 'sharpe_ratio': 1.3286492549259636, 'max_drawdown': -0.055957116186618805, 'total_return': 0.12797987461090088, 'hit_rate': 0.5102040816326531, 'num_trades': 196, 'precision': 0.5102040816326531, 'recall': 1.0, 'f1_score': 0.6756756756756758, 'confusion_matrix': [[0, 96], [0, 100]], 'auc_roc': 0.5486458333333334, 'alpha': 0.0}}, 'h4': {'statistical': {'mse': 0.5922253727912903, 'rmse': 0.7695618271827698, 'mae': 0.5441068410873413, 'mape': 183.44316482543945, 'r2': 0.004479825496673584, 'mean_error': -0.00272102071903646, 'std_error': 0.769556999206543}, 'financial': {'directional_accuracy': 0.5102040816326531, 'sharpe_ratio': 1.3885614565633078, 'max_drawdown': -0.055957332253456116, 'total_return': 0.13468527793884277, 'hit_rate': 0.5102040816326531, 'num_trades': 196, 'precision': 0.5102040816326531, 'recall': 1.0, 'f1_score': 0.6756756756756758, 'confusion_matrix': [[0, 96], [0, 100]], 'auc_roc': 0.5297395833333334, 'alpha': 0.0}}, 'h5': {'statistical': {'mse': 0.5720003843307495, 'rmse': 0.756307065486908, 'mae': 0.5378100872039795, 'mape': 216.3839340209961, 'r2': 0.007553815841674805, 'mean_error': -0.019535766914486885, 'std_error': 0.756054699420929}, 'financial': {'directional_accuracy': 0.5102040816326531, 'sharpe_ratio': 1.5909989210281648, 'max_drawdown': -0.05595728009939194, 'total_return': 0.1542215347290039, 'hit_rate': 0.5102040816326531, 'num_trades': 196, 'precision': 0.5102040816326531, 'recall': 1.0, 'f1_score': 0.6756756756756758, 'confusion_matrix': [[0, 96], [0, 100]], 'auc_roc': 0.5338541666666667, 'alpha': 0.0}}}, 'aggregate': {'statistical': {'mse': 0.5909993529319764, 'rmse': 0.768722677230835, 'mae': 0.542096745967865, 'mape': 177.99460411071777, 'r2': 0.005015683174133301, 'mean_error': 0.00021712579764425753, 'std_error': 0.7685270667076111}}}",experiments/12c_multi_horizon/market_only_daily_3q_h5_d025/fold_2016/checkpoints/tft-epoch=epoch=10-valloss=val_loss=0.4557.ckpt,daily,5,fold_2016,2016,2016-01-01,2016-12-31,10
2025-12-14T20:14:26.413743,"{'min': 0.03694787248969078, 'max': 0.09700891375541687, 'mean': 0.048432476818561554, 'std': 0.01180314738303423, 'range': 0.06006104126572609, 'num_unique': 194, 'pct_positive': 100.0, 'pct_negative': 0.0, 'num_predictions': 196}","{'mse': 0.18119391798973083, 'rmse': 0.42566877603530884, 'mae': 0.28961044549942017, 'mape': 109.28633213043213, 'r2': 0.004997372627258301, 'mean_error': 0.017655959352850914, 'std_error': 0.4253024160861969}","{'directional_accuracy': 0.6020408163265306, 'sharpe_ratio': 2.4584760993755874, 'max_drawdown': -0.027967534959316254, 'total_return': 0.13621771335601807, 'hit_rate': 0.6020408163265306, 'num_trades': 196, 'precision': 0.6020408163265306, 'recall': 1.0, 'f1_score': 0.7515923566878981, 'confusion_matrix': [[0, 78], [0, 118]], 'auc_roc': 0.4955454150369404, 'alpha': 0.0}","{'normality_p_value': 1.76181361385257e-08, 'acf_lag1': -0.13042930014038745, 'skewness': -0.6948063406103646, 'kurtosis': 3.4555008825621636}","{'healthy_periods': 29, 'degraded_periods': 0, 'unidirectional_periods': 160, 'weak_collapse_periods': 7, 'strong_collapse_periods': 0, 'total_periods': 196, 'healthy_pct': 14.795918367346939, 'degraded_pct': 0.0, 'unidirectional_pct': 81.63265306122449, 'weak_collapse_pct': 3.571428571428571, 'strong_collapse_pct': 0.0}",True,True,"{'n_horizons': 5, 'metrics_by_horizon': {'h1': {'statistical': {'mse': 0.18119391798973083, 'rmse': 0.42566877603530884, 'mae': 0.28961044549942017, 'mape': 109.28633213043213, 'r2': 0.004997372627258301, 'mean_error': 0.017655959352850914, 'std_error': 0.4253024160861969}, 'financial': {'directional_accuracy': 0.6020408163265306, 'sharpe_ratio': 2.4584760993755874, 'max_drawdown': -0.027967534959316254, 'total_return': 0.13621771335601807, 'hit_rate': 0.6020408163265306, 'num_trades': 196, 'precision': 0.6020408163265306, 'recall': 1.0, 'f1_score': 0.7515923566878981, 'confusion_matrix': [[0, 78], [0, 118]], 'auc_roc': 0.4955454150369404, 'alpha': 0.0}}, 'h2': {'statistical': {'mse': 0.1823403537273407, 'rmse': 0.4270133078098297, 'mae': 0.2911522388458252, 'mape': 105.80867528915405, 'r2': -0.0006560087203979492, 'mean_error': 0.027234671637415886, 'std_error': 0.4261438846588135}, 'financial': {'directional_accuracy': 0.5969387755102041, 'sharpe_ratio': 2.4349958121838187, 'max_drawdown': -0.027967818081378937, 'total_return': 0.13485944271087646, 'hit_rate': 0.5969387755102041, 'num_trades': 196, 'precision': 0.5969387755102041, 'recall': 1.0, 'f1_score': 0.7476038338658146, 'confusion_matrix': [[0, 79], [0, 117]], 'auc_roc': 0.4852320675105485, 'alpha': 0.0}}, 'h3': {'statistical': {'mse': 0.18264497816562653, 'rmse': 0.4273698329925537, 'mae': 0.291289359331131, 'mape': 108.07864665985107, 'r2': -0.002299785614013672, 'mean_error': 0.0247834213078022, 'std_error': 0.42665064334869385}, 'financial': {'directional_accuracy': 0.5969387755102041, 'sharpe_ratio': 2.442803571843494, 'max_drawdown': -0.027967652305960655, 'total_return': 0.13532757759094238, 'hit_rate': 0.5969387755102041, 'num_trades': 196, 'precision': 0.5969387755102041, 'recall': 1.0, 'f1_score': 0.7476038338658146, 'confusion_matrix': [[0, 79], [0, 117]], 'auc_roc': 0.4723574596992318, 'alpha': 0.0}}, 'h4': {'statistical': {'mse': 0.18055686354637146, 'rmse': 0.42491984367370605, 'mae': 0.2887102961540222, 'mape': 113.01320791244507, 'r2': -0.0007404088973999023, 'mean_error': 0.01155095361173153, 'std_error': 0.4247628152370453}, 'financial': {'directional_accuracy': 0.5918367346938775, 'sharpe_ratio': 2.2724154859010803, 'max_drawdown': -0.027967827394604683, 'total_return': 0.1245352029800415, 'hit_rate': 0.5918367346938775, 'num_trades': 196, 'precision': 0.5918367346938775, 'recall': 1.0, 'f1_score': 0.7435897435897436, 'confusion_matrix': [[0, 80], [0, 116]], 'auc_roc': 0.48340517241379305, 'alpha': 0.0}}, 'h5': {'statistical': {'mse': 0.18188020586967468, 'rmse': 0.4264741539955139, 'mae': 0.2902618646621704, 'mape': 120.05928754806519, 'r2': 0.00044602155685424805, 'mean_error': -0.0013700906420126557, 'std_error': 0.4264719784259796}, 'financial': {'directional_accuracy': 0.5918367346938775, 'sharpe_ratio': 2.1980391652577573, 'max_drawdown': -0.027967749163508415, 'total_return': 0.12069344520568848, 'hit_rate': 0.5918367346938775, 'num_trades': 196, 'precision': 0.5918367346938775, 'recall': 1.0, 'f1_score': 0.7435897435897436, 'confusion_matrix': [[0, 80], [0, 116]], 'auc_roc': 0.4894396551724138, 'alpha': 0.0}}}, 'aggregate': {'statistical': {'mse': 0.18172326385974885, 'rmse': 0.42628918290138246, 'mae': 0.2902048408985138, 'mape': 111.2492299079895, 'r2': 0.0003494381904602051, 'mean_error': 0.015970983053557576, 'std_error': 0.42586634755134584}}}",experiments/12c_multi_horizon/market_only_daily_3q_h5_d025/fold_2017/checkpoints/tft-epoch=epoch=56-valloss=val_loss=0.3571.ckpt,daily,5,fold_2017,2017,2017-01-01,2017-12-31,10
2025-12-14T20:28:38.154858,"{'min': 0.022939693182706833, 'max': 0.12897557020187378, 'mean': 0.07297981530427933, 'std': 0.03203950822353363, 'range': 0.10603587329387665, 'num_unique': 194, 'pct_positive': 100.0, 'pct_negative': 0.0, 'num_predictions': 195}","{'mse': 0.984083890914917, 'rmse': 0.9920099973678589, 'mae': 0.6885083913803101, 'mape': 141.5166735649109, 'r2': -0.003558635711669922, 'mean_error': -0.06939677894115448, 'std_error': 0.9895796775817871}","{'directional_accuracy': 0.5333333333333333, 'sharpe_ratio': 0.05743880511671203, 'max_drawdown': -0.09842368215322495, 'total_return': -0.0026310086250305176, 'hit_rate': 0.5333333333333333, 'num_trades': 195, 'precision': 0.5333333333333333, 'recall': 1.0, 'f1_score': 0.6956521739130436, 'confusion_matrix': [[0, 91], [0, 104]], 'auc_roc': 0.5526204564666103, 'alpha': 0.0}","{'normality_p_value': 2.667815710946188e-10, 'acf_lag1': -0.039030229754533706, 'skewness': -1.0155150051604944, 'kurtosis': 2.8722344400587696}","{'healthy_periods': 30, 'degraded_periods': 0, 'unidirectional_periods': 165, 'weak_collapse_periods': 0, 'strong_collapse_periods': 0, 'total_periods': 195, 'healthy_pct': 15.384615384615385, 'degraded_pct': 0.0, 'unidirectional_pct': 84.61538461538461, 'weak_collapse_pct': 0.0, 'strong_collapse_pct': 0.0}",False,True,"{'n_horizons': 5, 'metrics_by_horizon': {'h1': {'statistical': {'mse': 0.984083890914917, 'rmse': 0.9920099973678589, 'mae': 0.6885083913803101, 'mape': 141.5166735649109, 'r2': -0.003558635711669922, 'mean_error': -0.06939677894115448, 'std_error': 0.9895796775817871}, 'financial': {'directional_accuracy': 0.5333333333333333, 'sharpe_ratio': 0.05743880511671203, 'max_drawdown': -0.09842368215322495, 'total_return': -0.0026310086250305176, 'hit_rate': 0.5333333333333333, 'num_trades': 195, 'precision': 0.5333333333333333, 'recall': 1.0, 'f1_score': 0.6956521739130436, 'confusion_matrix': [[0, 91], [0, 104]], 'auc_roc': 0.5526204564666103, 'alpha': 0.0}}, 'h2': {'statistical': {'mse': 0.9792649745941162, 'rmse': 0.9895781874656677, 'mae': 0.6898558139801025, 'mape': 125.94655752182007, 'r2': 0.0016807317733764648, 'mean_error': -0.05207369849085808, 'std_error': 0.9882071614265442}, 'financial': {'directional_accuracy': 0.5282051282051282, 'sharpe_ratio': 0.03278795717492331, 'max_drawdown': -0.09842389076948166, 'total_return': -0.005618870258331299, 'hit_rate': 0.5282051282051282, 'num_trades': 195, 'precision': 0.5282051282051282, 'recall': 1.0, 'f1_score': 0.691275167785235, 'confusion_matrix': [[0, 92], [0, 103]], 'auc_roc': 0.556775010552976, 'alpha': 0.0}}, 'h3': {'statistical': {'mse': 0.9832552671432495, 'rmse': 0.991592288017273, 'mae': 0.6943243741989136, 'mape': 124.15497303009033, 'r2': 0.0020046234130859375, 'mean_error': -0.054527971893548965, 'std_error': 0.990091860294342}, 'financial': {'directional_accuracy': 0.5282051282051282, 'sharpe_ratio': -0.037414984557124276, 'max_drawdown': -0.09842381626367569, 'total_return': -0.014127910137176514, 'hit_rate': 0.5282051282051282, 'num_trades': 195, 'precision': 0.5282051282051282, 'recall': 1.0, 'f1_score': 0.691275167785235, 'confusion_matrix': [[0, 92], [0, 103]], 'auc_roc': 0.5698607007176024, 'alpha': 0.0}}, 'h4': {'statistical': {'mse': 0.9583810567855835, 'rmse': 0.978969395160675, 'mae': 0.6848554611206055, 'mape': 132.20890760421753, 'r2': 0.003990888595581055, 'mean_error': -0.050608571618795395, 'std_error': 0.9776604771614075}, 'financial': {'directional_accuracy': 0.5282051282051282, 'sharpe_ratio': 0.1258525930278374, 'max_drawdown': -0.09842362999916077, 'total_return': 0.005741715431213379, 'hit_rate': 0.5282051282051282, 'num_trades': 195, 'precision': 0.5282051282051282, 'recall': 1.0, 'f1_score': 0.691275167785235, 'confusion_matrix': [[0, 92], [0, 103]], 'auc_roc': 0.5633178556352891, 'alpha': 0.0}}, 'h5': {'statistical': {'mse': 0.876213014125824, 'rmse': 0.9360625147819519, 'mae': 0.6693022847175598, 'mape': 144.91740465164185, 'r2': 0.0025804638862609863, 'mean_error': -0.043818939477205276, 'std_error': 0.935036301612854}, 'financial': {'directional_accuracy': 0.5282051282051282, 'sharpe_ratio': 0.42191612666482153, 'max_drawdown': -0.0984238013625145, 'total_return': 0.04078102111816406, 'hit_rate': 0.5282051282051282, 'num_trades': 195, 'precision': 0.5282051282051282, 'recall': 1.0, 'f1_score': 0.691275167785235, 'confusion_matrix': [[0, 92], [0, 103]], 'auc_roc': 0.5462220346137611, 'alpha': 0.0}}}, 'aggregate': {'statistical': {'mse': 0.956239640712738, 'rmse': 0.9776424765586853, 'mae': 0.6853692650794982, 'mape': 133.74890327453613, 'r2': 0.0013396143913269043, 'mean_error': -0.054085192084312436, 'std_error': 0.976115095615387}}}",experiments/12c_multi_horizon/market_only_daily_3q_h5_d025/fold_2018/checkpoints/tft-epoch=epoch=97-valloss=val_loss=0.2143.ckpt,daily,5,fold_2018,2018,2018-01-01,2018-12-31,10
2025-12-14T20:41:23.965584,"{'min': 0.037909746170043945, 'max': 0.1206207424402237, 'mean': 0.08195758610963821, 'std': 0.024837644770741463, 'range': 0.08271099627017975, 'num_unique': 195, 'pct_positive': 100.0, 'pct_negative': 0.0, 'num_predictions': 196}","{'mse': 0.6113632321357727, 'rmse': 0.7818971872329712, 'mae': 0.5688311457633972, 'mape': 153.7787914276123, 'r2': 0.003468751907348633, 'mean_error': -0.005204310640692711, 'std_error': 0.7818799018859863}","{'directional_accuracy': 0.576530612244898, 'sharpe_ratio': 1.5555821549020217, 'max_drawdown': -0.06836147606372833, 'total_return': 0.15528416633605957, 'hit_rate': 0.576530612244898, 'num_trades': 196, 'precision': 0.576530612244898, 'recall': 1.0, 'f1_score': 0.7313915857605179, 'confusion_matrix': [[0, 83], [0, 113]], 'auc_roc': 0.5364111312506663, 'alpha': 0.0}","{'normality_p_value': 2.551159214578782e-09, 'acf_lag1': -0.05400844305234132, 'skewness': -0.9541876492805595, 'kurtosis': 2.5003725844178213}","{'healthy_periods': 30, 'degraded_periods': 0, 'unidirectional_periods': 166, 'weak_collapse_periods': 0, 'strong_collapse_periods': 0, 'total_periods': 196, 'healthy_pct': 15.306122448979592, 'degraded_pct': 0.0, 'unidirectional_pct': 84.6938775510204, 'weak_collapse_pct': 0.0, 'strong_collapse_pct': 0.0}",False,True,"{'n_horizons': 5, 'metrics_by_horizon': {'h1': {'statistical': {'mse': 0.6113632321357727, 'rmse': 0.7818971872329712, 'mae': 0.5688311457633972, 'mape': 153.7787914276123, 'r2': 0.003468751907348633, 'mean_error': -0.005204310640692711, 'std_error': 0.7818799018859863}, 'financial': {'directional_accuracy': 0.576530612244898, 'sharpe_ratio': 1.5555821549020217, 'max_drawdown': -0.06836147606372833, 'total_return': 0.15528416633605957, 'hit_rate': 0.576530612244898, 'num_trades': 196, 'precision': 0.576530612244898, 'recall': 1.0, 'f1_score': 0.7313915857605179, 'confusion_matrix': [[0, 83], [0, 113]], 'auc_roc': 0.5364111312506663, 'alpha': 0.0}}, 'h2': {'statistical': {'mse': 0.6077781915664673, 'rmse': 0.7796012759208679, 'mae': 0.5662047266960144, 'mape': 134.078049659729, 'r2': 0.004267394542694092, 'mean_error': 0.01722433976829052, 'std_error': 0.7794109582901001}, 'financial': {'directional_accuracy': 0.576530612244898, 'sharpe_ratio': 1.4866310764132311, 'max_drawdown': -0.06836137175559998, 'total_return': 0.14722895622253418, 'hit_rate': 0.576530612244898, 'num_trades': 196, 'precision': 0.576530612244898, 'recall': 1.0, 'f1_score': 0.7313915857605179, 'confusion_matrix': [[0, 83], [0, 113]], 'auc_roc': 0.5449408252478942, 'alpha': 0.0}}, 'h3': {'statistical': {'mse': 0.607749342918396, 'rmse': 0.7795827984809875, 'mae': 0.5666728019714355, 'mape': 131.36359453201294, 'r2': 0.004312276840209961, 'mean_error': 0.021738674491643906, 'std_error': 0.7792796492576599}, 'financial': {'directional_accuracy': 0.576530612244898, 'sharpe_ratio': 1.484693388551498, 'max_drawdown': -0.06836145371198654, 'total_return': 0.14701485633850098, 'hit_rate': 0.576530612244898, 'num_trades': 196, 'precision': 0.576530612244898, 'recall': 1.0, 'f1_score': 0.7313915857605179, 'confusion_matrix': [[0, 83], [0, 113]], 'auc_roc': 0.5363045100757011, 'alpha': 0.0}}, 'h4': {'statistical': {'mse': 0.6054327487945557, 'rmse': 0.7780956029891968, 'mae': 0.5636844635009766, 'mape': 136.76916360855103, 'r2': 0.005054056644439697, 'mean_error': 0.014019886031746864, 'std_error': 0.777969241142273}, 'financial': {'directional_accuracy': 0.576530612244898, 'sharpe_ratio': 1.4253122385224783, 'max_drawdown': -0.0683613270521164, 'total_return': 0.14024865627288818, 'hit_rate': 0.576530612244898, 'num_trades': 196, 'precision': 0.576530612244898, 'recall': 1.0, 'f1_score': 0.7313915857605179, 'confusion_matrix': [[0, 83], [0, 113]], 'auc_roc': 0.5290542701780574, 'alpha': 0.0}}, 'h5': {'statistical': {'mse': 0.6075728535652161, 'rmse': 0.7794696092605591, 'mae': 0.5653241872787476, 'mape': 147.0341444015503, 'r2': 0.004277288913726807, 'mean_error': 0.006324434652924538, 'std_error': 0.7794439196586609}, 'financial': {'directional_accuracy': 0.576530612244898, 'sharpe_ratio': 1.4543263436764506, 'max_drawdown': -0.06836125999689102, 'total_return': 0.14363884925842285, 'hit_rate': 0.576530612244898, 'num_trades': 196, 'precision': 0.576530612244898, 'recall': 1.0, 'f1_score': 0.7313915857605179, 'confusion_matrix': [[0, 83], [0, 113]], 'auc_roc': 0.513914063332978, 'alpha': 0.0}}}, 'aggregate': {'statistical': {'mse': 0.6079792737960815, 'rmse': 0.7797292947769165, 'mae': 0.5661434650421142, 'mape': 140.6047487258911, 'r2': 0.004275953769683838, 'mean_error': 0.010820604860782623, 'std_error': 0.7795967340469361}}}",experiments/12c_multi_horizon/market_only_daily_3q_h5_d025/fold_2019/checkpoints/tft-epoch=epoch=93-valloss=val_loss=0.4500.ckpt,daily,5,fold_2019,2019,2019-01-01,2019-12-31,10
2025-12-14T20:53:11.541819,"{'min': 0.0402831993997097, 'max': 0.21889697015285492, 'mean': 0.12621109187602997, 'std': 0.0516820028424263, 'range': 0.17861376702785492, 'num_unique': 197, 'pct_positive': 100.0, 'pct_negative': 0.0, 'num_predictions': 197}","{'mse': 5.896881580352783, 'rmse': 2.428349494934082, 'mae': 1.5615029335021973, 'mape': 111.91767454147339, 'r2': -0.0024923086166381836, 'mean_error': -0.06582892686128616, 'std_error': 2.427457332611084}","{'directional_accuracy': 0.5736040609137056, 'sharpe_ratio': 0.3952195177194049, 'max_drawdown': -0.3392496705055237, 'total_return': 0.06231081485748291, 'hit_rate': 0.5736040609137056, 'num_trades': 197, 'precision': 0.5736040609137056, 'recall': 1.0, 'f1_score': 0.7290322580645162, 'confusion_matrix': [[0, 84], [0, 113]], 'auc_roc': 0.5330804888327012, 'alpha': 0.0}","{'normality_p_value': 4.021785478672505e-09, 'acf_lag1': -0.35587097341313545, 'skewness': -0.42060206858302746, 'kurtosis': 5.784306707059871}","{'healthy_periods': 30, 'degraded_periods': 0, 'unidirectional_periods': 167, 'weak_collapse_periods': 0, 'strong_collapse_periods': 0, 'total_periods': 197, 'healthy_pct': 15.228426395939088, 'degraded_pct': 0.0, 'unidirectional_pct': 84.77157360406092, 'weak_collapse_pct': 0.0, 'strong_collapse_pct': 0.0}",False,True,"{'n_horizons': 5, 'metrics_by_horizon': {'h1': {'statistical': {'mse': 5.896881580352783, 'rmse': 2.428349494934082, 'mae': 1.5615029335021973, 'mape': 111.91767454147339, 'r2': -0.0024923086166381836, 'mean_error': -0.06582892686128616, 'std_error': 2.427457332611084}, 'financial': {'directional_accuracy': 0.5736040609137056, 'sharpe_ratio': 0.3952195177194049, 'max_drawdown': -0.3392496705055237, 'total_return': 0.06231081485748291, 'hit_rate': 0.5736040609137056, 'num_trades': 197, 'precision': 0.5736040609137056, 'recall': 1.0, 'f1_score': 0.7290322580645162, 'confusion_matrix': [[0, 84], [0, 113]], 'auc_roc': 0.5330804888327012, 'alpha': 0.0}}, 'h2': {'statistical': {'mse': 5.87747859954834, 'rmse': 2.424351215362549, 'mae': 1.5570685863494873, 'mape': 113.41193914413452, 'r2': -0.0011250972747802734, 'mean_error': -0.06353947520256042, 'std_error': 2.423518180847168}, 'financial': {'directional_accuracy': 0.5736040609137056, 'sharpe_ratio': 0.42129994712885954, 'max_drawdown': -0.3392496407032013, 'total_return': 0.07066810131072998, 'hit_rate': 0.5736040609137056, 'num_trades': 197, 'precision': 0.5736040609137056, 'recall': 1.0, 'f1_score': 0.7290322580645162, 'confusion_matrix': [[0, 84], [0, 113]], 'auc_roc': 0.5391908975979773, 'alpha': 0.0}}, 'h3': {'statistical': {'mse': 5.883172988891602, 'rmse': 2.425525188446045, 'mae': 1.559577465057373, 'mape': 114.93045091629028, 'r2': -0.0010197162628173828, 'mean_error': -0.06658141314983368, 'std_error': 2.4246110916137695}, 'financial': {'directional_accuracy': 0.5736040609137056, 'sharpe_ratio': 0.4421996369310664, 'max_drawdown': -0.33924955129623413, 'total_return': 0.0774240493774414, 'hit_rate': 0.5736040609137056, 'num_trades': 197, 'precision': 0.5736040609137056, 'recall': 1.0, 'f1_score': 0.7290322580645162, 'confusion_matrix': [[0, 84], [0, 113]], 'auc_roc': 0.5450906026127265, 'alpha': 0.0}}, 'h4': {'statistical': {'mse': 5.879393100738525, 'rmse': 2.424746036529541, 'mae': 1.5572153329849243, 'mape': 116.04030132293701, 'r2': -0.0011054277420043945, 'mean_error': -0.07731372863054276, 'std_error': 2.423513174057007}, 'financial': {'directional_accuracy': 0.5736040609137056, 'sharpe_ratio': 0.43128016913635403, 'max_drawdown': -0.33924952149391174, 'total_return': 0.07388639450073242, 'hit_rate': 0.5736040609137056, 'num_trades': 197, 'precision': 0.5736040609137056, 'recall': 1.0, 'f1_score': 0.7290322580645162, 'confusion_matrix': [[0, 84], [0, 113]], 'auc_roc': 0.5343447113358618, 'alpha': 0.0}}, 'h5': {'statistical': {'mse': 5.883453369140625, 'rmse': 2.4255831241607666, 'mae': 1.5547758340835571, 'mape': 118.02772283554077, 'r2': -0.0025228261947631836, 'mean_error': -0.09506208449602127, 'std_error': 2.423719644546509}, 'financial': {'directional_accuracy': 0.5685279187817259, 'sharpe_ratio': 0.3780738246399869, 'max_drawdown': -0.3392496407032013, 'total_return': 0.05684971809387207, 'hit_rate': 0.5685279187817259, 'num_trades': 197, 'precision': 0.5685279187817259, 'recall': 1.0, 'f1_score': 0.7249190938511327, 'confusion_matrix': [[0, 85], [0, 112]], 'auc_roc': 0.5298319327731092, 'alpha': 0.0}}}, 'aggregate': {'statistical': {'mse': 5.884075927734375, 'rmse': 2.4257110118865968, 'mae': 1.5580280303955079, 'mape': 114.8656177520752, 'r2': -0.0016530752182006836, 'mean_error': -0.07366512566804886, 'std_error': 2.4245638847351074}}}",experiments/12c_multi_horizon/market_only_daily_3q_h5_d025/fold_2020/checkpoints/tft-epoch=epoch=97-valloss=val_loss=0.3641.ckpt,daily,5,fold_2020,2020,2020-01-01,2020-12-31,10
