val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
0.4069003164768219,1.357936978340149,0.2971528172492981,0.4236185550689697,1.5297398567199707,0,37,,,,,,,,
,,,,,0,37,0.8000989556312561,0.011416677385568619,100.0,228.0,0.582608699798584,140.5971221923828,0.4610207974910736,
,,,,,1,49,,,,,,,,0.7875840067863464
0.3304029107093811,1.4402920007705688,0.2944088578224182,0.42257651686668396,1.2870526313781738,1,75,,,,,,,,
,,,,,1,75,0.7590299248695374,0.012790308333933353,100.0,229.0,0.582608699798584,86.41848754882812,0.4610207974910736,
,,,,,2,99,,,,,,,,0.8311399221420288
0.2636551260948181,1.4823698997497559,0.29388484358787537,0.4227783679962158,1.2035959959030151,2,113,,,,,,,,
,,,,,2,113,0.7004048824310303,0.012158029712736607,100.0,230.0,0.582608699798584,75.2388916015625,0.4610207974910736,
,,,,,3,149,,,,,,,,0.7076136469841003
0.21445904672145844,1.601241946220398,0.29424718022346497,0.42418742179870605,1.0633342266082764,3,151,,,,,,,,
,,,,,3,151,0.6488552689552307,0.009972183033823967,100.0,228.0,0.582608699798584,53.526554107666016,0.4610207974910736,
0.1994090974330902,1.8605008125305176,0.29877007007598877,0.4287557899951935,0.988327145576477,4,189,,,,,,,,
,,,,,4,189,0.6053417921066284,0.008118812926113605,32.173912048339844,229.0,0.4434782564640045,-3.4087207317352295,0.385633260011673,
,,,,,5,199,,,,,,,,0.5785398483276367
0.20293989777565002,1.8990259170532227,0.29781636595726013,0.4277770519256592,0.9886190891265869,5,227,,,,,,,,
,,,,,5,227,0.5714127421379089,0.0074355509132146835,61.30434799194336,229.0,0.5,8.93374252319336,0.49239131808280945,
,,,,,6,249,,,,,,,,0.4241761863231659
0.21366338431835175,1.8662121295928955,0.2972802221775055,0.4272567331790924,0.9921956062316895,6,265,,,,,,,,
,,,,,6,265,0.5501416325569153,0.006855177227407694,96.52173614501953,230.0,0.573913037776947,17.515512466430664,0.4641209840774536,
,,,,,7,299,,,,,,,,0.5539931654930115
0.22306838631629944,1.733130931854248,0.2957932949066162,0.4258519113063812,1.0102800130844116,7,303,,,,,,,,
,,,,,7,303,0.5348970293998718,0.006496530491858721,100.0,228.0,0.582608699798584,43.50012969970703,0.4610207974910736,
0.22872453927993774,1.7462635040283203,0.2959570586681366,0.42600759863853455,1.007641315460205,8,341,,,,,,,,
,,,,,8,341,0.530772864818573,0.006231633480638266,100.0,228.0,0.582608699798584,42.21812057495117,0.4610207974910736,
,,,,,9,349,,,,,,,,0.6032214760780334
0.23214226961135864,1.6427807807922363,0.29460468888282776,0.42477500438690186,1.0386170148849487,9,379,,,,,,,,
,,,,,9,379,0.5266413688659668,0.005917428992688656,100.0,223.0,0.582608699798584,72.75287628173828,0.4610207974910736,
,,,,,10,399,,,,,,,,0.5645908713340759
0.230876162648201,1.5588268041610718,0.29366302490234375,0.4236603081226349,1.096165657043457,10,417,,,,,,,,
,,,,,10,417,0.5260679125785828,0.005676248576492071,100.0,228.0,0.582608699798584,110.368896484375,0.4610207974910736,
,,,,,11,449,,,,,,,,0.5252568125724792
0.23226773738861084,1.5372059345245361,0.29347026348114014,0.4233797788619995,1.1175211668014526,11,455,,,,,,,,
,,,,,11,455,0.5224765539169312,0.00541906850412488,100.0,227.0,0.582608699798584,126.95635223388672,0.4610207974910736,
0.23090720176696777,1.582948088645935,0.2938755750656128,0.42399412393569946,1.073900580406189,12,493,,,,,,,,
,,,,,12,493,0.5214884281158447,0.005143912974745035,100.0,225.0,0.582608699798584,108.73975372314453,0.4610207974910736,
,,,,,13,499,,,,,,,,0.3991118371486664
0.232284814119339,1.665868878364563,0.2949146330356598,0.42505672574043274,1.0306233167648315,13,531,,,,,,,,
,,,,,13,531,0.5215926170349121,0.004934134893119335,100.0,229.0,0.582608699798584,78.49156951904297,0.4610207974910736,
,,,,,14,549,,,,,,,,0.4815910756587982
0.2328547239303589,1.772550344467163,0.29628586769104004,0.426315575838089,1.0035637617111206,14,569,,,,,,,,
,,,,,14,569,0.5168344378471375,0.004585559014230967,100.0,227.0,0.582608699798584,48.84939193725586,0.4610207974910736,
