val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
0.5914050936698914,1.7002559900283813,0.6623607873916626,0.827640175819397,1.397455096244812,0,37,,,,,,,,
,,,,,0,37,0.6827955842018127,0.006519882939755917,100.0,197.0,0.5226130485534668,148.6996612548828,0.3978687524795532,
,,,,,1,49,,,,,,,,0.6567279100418091
0.544193685054779,1.8106212615966797,0.6613213419914246,0.8277790546417236,1.1369668245315552,1,75,,,,,,,,
,,,,,1,75,0.6493085622787476,0.004642157815396786,100.0,198.0,0.5226130485534668,93.63316345214844,0.3978687524795532,
,,,,,2,99,,,,,,,,0.5827050805091858
0.5026787519454956,1.8384876251220703,0.6612815856933594,0.8279282450675964,1.0939394235610962,2,113,,,,,,,,
,,,,,2,113,0.609568178653717,0.0037412967067211866,100.0,199.0,0.5226130485534668,89.91067504882812,0.3978687524795532,
,,,,,3,149,,,,,,,,0.8744731545448303
0.46048465371131897,1.8254683017730713,0.6613011360168457,0.8278586864471436,1.1118426322937012,3,151,,,,,,,,
,,,,,3,151,0.5655484199523926,0.0032981575932353735,100.0,195.0,0.5226130485534668,115.05538940429688,0.3978687524795532,
0.42684897780418396,1.9093037843704224,0.661733865737915,0.8286624550819397,1.025497317314148,4,189,,,,,,,,
,,,,,4,189,0.5263434648513794,0.003435877151787281,100.0,197.0,0.5226130485534668,42.41190719604492,0.3978687524795532,
,,,,,5,199,,,,,,,,0.4805483818054199
0.4030856788158417,1.9357980489730835,0.6624737977981567,0.8297167420387268,1.022360920906067,5,227,,,,,,,,
,,,,,5,227,0.4924916625022888,0.0035669866483658552,7.537688255310059,195.0,0.48241207003593445,-27.132902145385742,0.37453600764274597,
,,,,,6,249,,,,,,,,0.4739760756492615
0.3843795955181122,1.8002533912658691,0.661663830280304,0.827816903591156,1.1687185764312744,6,265,,,,,,,,
,,,,,6,265,0.4699583053588867,0.0038064057007431984,100.0,198.0,0.5226130485534668,129.1030731201172,0.3978687524795532,
,,,,,7,299,,,,,,,,0.5650028586387634
0.37113529443740845,1.8312981128692627,0.6616072654724121,0.8281204700469971,1.109649658203125,7,303,,,,,,,,
,,,,,7,303,0.4528350830078125,0.0037708990275859833,100.0,197.0,0.5226130485534668,96.3775634765625,0.3978687524795532,
0.36585116386413574,1.7485058307647705,0.6619444489479065,0.8275212645530701,1.2818101644515991,8,341,,,,,,,,
,,,,,8,341,0.4468414783477783,0.0036942469887435436,100.0,199.0,0.5226130485534668,196.69842529296875,0.3978687524795532,
,,,,,9,349,,,,,,,,0.33776232600212097
0.36168479919433594,1.7965407371520996,0.6617240905761719,0.8277744054794312,1.1797446012496948,9,379,,,,,,,,
,,,,,9,379,0.445264607667923,0.0034913835115730762,100.0,195.0,0.5226130485534668,146.57752990722656,0.3978687524795532,
,,,,,10,399,,,,,,,,0.4756230115890503
0.35972529649734497,1.7435647249221802,0.6619386672973633,0.827453076839447,1.294283151626587,10,417,,,,,,,,
,,,,,10,417,0.4400452673435211,0.0033174038399010897,100.0,197.0,0.5226130485534668,226.50732421875,0.3978687524795532,
,,,,,11,449,,,,,,,,0.5037719011306763
0.35865139961242676,1.7953459024429321,0.6616866588592529,0.8277170062065125,1.1827020645141602,11,455,,,,,,,,
,,,,,11,455,0.4383825361728668,0.0032561668194830418,100.0,198.0,0.5226130485534668,159.0900421142578,0.3978687524795532,
0.35823899507522583,1.7745252847671509,0.6617398858070374,0.82753586769104,1.2267452478408813,12,493,,,,,,,,
,,,,,12,493,0.43403375148773193,0.00323359202593565,100.0,193.0,0.5226130485534668,188.79071044921875,0.3978687524795532,
,,,,,13,499,,,,,,,,0.5400445461273193
0.35818979144096375,1.7754276990890503,0.6616805791854858,0.8274942636489868,1.224554419517517,13,531,,,,,,,,
,,,,,13,531,0.4333905279636383,0.00350867654196918,100.0,198.0,0.5226130485534668,172.97897338867188,0.3978687524795532,
,,,,,14,549,,,,,,,,0.42221882939338684
0.35802969336509705,1.7737646102905273,0.6616618633270264,0.8274656534194946,1.2281934022903442,14,569,,,,,,,,
,,,,,14,569,0.4329180419445038,0.003969312645494938,100.0,197.0,0.5226130485534668,154.9634552001953,0.3978687524795532,
,,,,,15,599,,,,,,,,0.41413170099258423
0.35822662711143494,1.6927307844161987,0.6621608138084412,0.8272694945335388,1.424723744392395,15,607,,,,,,,,
,,,,,15,607,0.43271246552467346,0.004796076100319624,100.0,199.0,0.5226130485534668,212.5943603515625,0.3978687524795532,
