checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-composite=val_composite=0.4885,0,,,6.9101738929748535,2.000094413757324,-0.22717833518981934,0.5524861878453039,0.7449014508468698,0.48023295402526855,-0.18429210782051086,2.7624309392265194,0.5524861878453038,4.972375690607735,91.71270718232044,0.0,0.023020103573799133,1.3791053295135498,100.0,0
tft-epoch=epoch=01-composite=val_composite=0.4885,1,,,6.0788140296936035,1.862600564956665,-0.07953715324401855,0.5524861878453039,0.7449014508468698,0.48023295402526855,-0.18429210782051086,2.7624309392265194,0.5524861878453038,4.41988950276243,92.26519337016575,0.0,0.022619523108005524,0.9202174544334412,100.0,0
tft-epoch=epoch=02-composite=val_composite=0.4885,2,,,5.631753444671631,1.8040634393692017,-0.0001436471939086914,0.5524861878453039,0.7449014508468698,0.48023295402526855,-0.18429210782051086,2.7624309392265194,0.5524861878453038,2.209944751381215,93.92265193370166,0.5524861878453038,0.021722225472331047,0.3342769742012024,100.0,0
tft-epoch=epoch=03-unique=val_num_unique=181,3,val_num_unique,181.0,5.741641044616699,1.839996337890625,-0.019658565521240234,0.44751381215469616,0.0,0.0,0.0,2.7624309392265194,0.5524861878453038,0.0,93.92265193370166,2.7624309392265194,0.019267192110419273,-0.09529746323823929,0.0,181
tft-epoch=epoch=04-unique=val_num_unique=181,4,val_num_unique,181.0,5.79053258895874,1.85081148147583,-0.028341174125671387,0.44751381215469616,0.0,0.0,0.0,2.7624309392265194,0.5524861878453038,0.0,95.02762430939227,1.6574585635359116,0.015878668054938316,-0.15823504328727722,0.0,181
tft-epoch=epoch=06-composite=val_composite=0.4885,6,,,5.646369934082031,1.8194947242736816,-0.0027393102645874023,0.5524861878453039,0.7449014508468698,0.48023295402526855,-0.18429210782051086,2.7624309392265194,0.5524861878453038,0.0,96.68508287292818,0.0,0.012335533276200294,0.11344975233078003,100.0,0
tft-epoch=epoch=07-composite=val_composite=0.4885,7,,,5.642262935638428,1.8177554607391357,-0.0020099878311157227,0.5524861878453039,0.7449014508468698,0.48023295402526855,-0.18429210782051086,2.7624309392265194,0.5524861878453038,0.0,96.68508287292818,0.0,0.012904149480164051,0.13190609216690063,100.0,0
tft-epoch=epoch=08-sharpe=val_sharpe=280.2337,8,val_sharpe,280.2337,5.6304097175598145,1.8095861673355103,9.500980377197266e-05,0.5524861878453039,0.7449014508468698,0.48023295402526855,-0.18429210782051086,2.7624309392265194,0.5524861878453038,0.0,96.13259668508287,0.5524861878453038,0.01373345497995615,0.22083033621311188,100.0,0
tft-epoch=epoch=09-sharpe=val_sharpe=195.3377,9,val_sharpe,195.3377,5.633232116699219,1.812192440032959,-0.0004061460494995117,0.5524861878453039,0.7449014508468698,0.48023295402526855,-0.18429210782051086,2.7624309392265194,0.5524861878453038,0.0,95.02762430939227,1.6574585635359116,0.015498794615268707,0.18960952758789062,100.0,0
tft-epoch=epoch=40-predstd=val_pred_std=0.0805,40,val_pred_std,0.0805,5.652370929718018,1.8194530010223389,-0.0038050413131713867,0.56353591160221,0.8335655582524885,0.5558774471282959,-0.18429210782051086,9.392265193370166,1.6574585635359116,61.87845303867403,27.071823204419886,0.0,0.06642355769872665,0.15363164246082306,98.89502762430939,1
