checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-diracc=val_dir_acc=0.6077,0,val_dir_acc,0.6077,8.402149200439453,2.28963303565979,-0.6077280044555664,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.38314176245210724,0.0,86.97318007662835,10.727969348659004,0.020745661109685898,2.0618667602539062,100.0,0
tft-epoch=epoch=01-diracc=val_dir_acc=0.6077,1,val_dir_acc,0.6077,6.3236260414123535,1.8884061574935913,-0.2100083827972412,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.38314176245210724,0.0,89.272030651341,8.42911877394636,0.021299637854099274,1.3271819353103638,100.0,0
tft-epoch=epoch=02-diracc=val_dir_acc=0.6077,2,val_dir_acc,0.6077,5.2834978103637695,1.7275598049163818,-0.010982632637023926,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.38314176245210724,0.0,93.48659003831418,4.21455938697318,0.018193155527114868,0.5164586901664734,100.0,0
tft-epoch=epoch=03-composite=val_composite=0.4885,3,,,5.228674411773682,1.7315514087677002,-0.0004923343658447266,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.38314176245210724,0.0,95.40229885057471,2.2988505747126435,0.016025369986891747,0.25695866346359253,100.0,0
tft-epoch=epoch=04-composite=val_composite=0.4885,4,,,5.235662937164307,1.736466646194458,-0.0018296241760253906,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.38314176245210724,0.0,96.55172413793103,1.1494252873563218,0.013992204330861568,0.19730964303016663,100.0,0
tft-epoch=epoch=07-sharpe=val_sharpe=573.2131,7,val_sharpe,573.2131,5.229771137237549,1.7295300960540771,-0.0007021427154541016,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.38314176245210724,0.0,94.25287356321839,3.4482758620689653,0.01087624579668045,0.2785217761993408,100.0,0
tft-epoch=epoch=09-sharpe=val_sharpe=515.5331,9,val_sharpe,515.5331,5.230942249298096,1.7313416004180908,-0.0009262561798095703,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.38314176245210724,0.0,96.16858237547893,1.532567049808429,0.011328590102493763,0.2491283416748047,100.0,0
tft-epoch=epoch=10-sharpe=val_sharpe=442.7155,10,val_sharpe,442.7155,5.232154846191406,1.732058048248291,-0.0011583566665649414,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.38314176245210724,0.0,96.55172413793103,1.1494252873563218,0.012510261498391628,0.23754143714904785,100.0,0
tft-epoch=epoch=11-unique=val_num_unique=260,11,val_num_unique,260.0,5.254459381103516,1.7435592412948608,-0.005426287651062012,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.38314176245210724,0.0,95.78544061302682,1.9157088122605364,0.013821530155837536,0.12697935104370117,100.0,0
tft-epoch=epoch=19-predstd=val_pred_std=0.0800,19,val_pred_std,0.08,5.25156307220459,1.7315865755081177,-0.00487208366394043,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.38314176245210724,81.22605363984674,4.597701149425287,11.877394636015326,0.0884365662932396,0.18333005905151367,100.0,0
