checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-sharpe=val_sharpe=704.8598,0,val_sharpe,704.8598,1.8405956029891968,1.0534584522247314,-0.5641411542892456,0.53671875,0.8344670576836827,0.9241126775741577,-0.2524595558643341,2.265625,0.078125,31.093749999999996,6.796874999999999,59.765625,0.012860379181802273,0.872187614440918,100.0,0
tft-epoch=epoch=01-diracc=val_dir_acc=0.5477,1,val_dir_acc,0.5477,1.2451425790786743,0.8029597401618958,-0.05812418460845947,0.53671875,0.8344670576836827,0.9241126775741577,-0.2524595558643341,2.265625,0.078125,25.390625,17.65625,54.60937500000001,0.010513966903090477,0.3192571699619293,100.0,0
tft-epoch=epoch=02-diracc=val_dir_acc=0.5477,2,val_dir_acc,0.5477,1.1766979694366455,0.7729328274726868,4.017353057861328e-05,0.53671875,0.8344670576836827,0.9241126775741577,-0.2524595558643341,2.265625,0.078125,4.84375,49.53125,43.28125,0.007805083878338337,0.059014152735471725,100.0,0
tft-epoch=epoch=03-diracc=val_dir_acc=0.5477,3,val_dir_acc,0.5477,1.176955223083496,0.7728002667427063,-0.00017845630645751953,0.53671875,0.8344670576836827,0.9241126775741577,-0.2524595558643341,2.265625,0.078125,0.0,69.53125,28.125,0.005958119407296181,0.06340761482715607,100.0,0
tft-epoch=epoch=04-diracc=val_dir_acc=0.5477,4,val_dir_acc,0.5477,1.1771444082260132,0.7727552056312561,-0.00033926963806152344,0.53671875,0.8344670576836827,0.9241126775741577,-0.2524595558643341,2.265625,0.078125,0.0,78.90625,18.75,0.005200957413762808,0.06364353001117706,100.0,0
tft-epoch=epoch=05-sharpe=val_sharpe=176.9418,5,val_sharpe,176.9418,1.1773725748062134,0.7729048132896423,-0.0005331039428710938,0.53671875,0.8344670576836827,0.9241126775741577,-0.2524595558643341,2.265625,0.078125,8.515625,74.765625,14.374999999999998,0.005825198721140623,0.05701597407460213,100.0,0
tft-epoch=epoch=06-sharpe=val_sharpe=144.1052,6,val_sharpe,144.1052,1.177849292755127,0.7728317975997925,-0.0009382963180541992,0.53671875,0.8344670576836827,0.9241126775741577,-0.2524595558643341,2.265625,0.078125,38.046875,43.59375,16.015625,0.008835702203214169,0.06134148687124252,100.0,0
tft-epoch=epoch=08-diracc=val_dir_acc=0.5492,8,val_dir_acc,0.5492,1.181884765625,0.7734171748161316,-0.0043675899505615234,0.5359375,0.8597849135419852,0.9531190395355225,-0.2524595558643341,6.09375,1.40625,70.078125,5.78125,16.640625,0.03265900909900665,0.08266584575176239,99.296875,9
tft-epoch=epoch=09-composite=val_composite=0.4327,9,,,1.1829092502593994,0.7735964059829712,-0.005238175392150879,0.52421875,0.6111808500714707,0.4030294418334961,-0.23946690559387207,17.421875,38.671875,27.187499999999996,2.890625,13.828125,0.04784718155860901,0.05862315744161606,80.0,256
tft-epoch=epoch=10-composite=val_composite=0.4313,10,,,1.1810472011566162,0.7730222940444946,-0.0036559104919433594,0.53671875,0.5556248091882925,0.40873754024505615,-0.30753710865974426,15.78125,25.3125,44.140625,8.59375,6.171875,0.037597279995679855,0.06718003749847412,88.28125,150
