val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
0.568160355091095,1.5899990797042847,0.6261284947395325,0.7914526462554932,1.599914789199829,0,37,,,,,,,,
,,,,,0,37,0.6723713278770447,0.005415588617324829,100.0,228.0,0.5458515286445618,265.84783935546875,0.42190271615982056,
,,,,,1,49,,,,,,,,0.5358030796051025
0.5165576338768005,1.6384902000427246,0.6257413625717163,0.7915127277374268,1.4417396783828735,1,75,,,,,,,,
,,,,,1,75,0.6396514177322388,0.0036850247997790575,100.0,228.0,0.5458515286445618,307.3128662109375,0.42190271615982056,
,,,,,2,99,,,,,,,,0.518572211265564
0.4739879369735718,1.69058096408844,0.6259806752204895,0.7919567227363586,1.318324327468872,2,113,,,,,,,,
,,,,,2,113,0.5929181575775146,0.0032284194603562355,100.0,224.0,0.5458515286445618,269.1918640136719,0.42190271615982056,
,,,,,3,149,,,,,,,,0.44498246908187866
0.43213218450546265,1.8237947225570679,0.6271688938140869,0.7938962578773499,1.0901153087615967,3,151,,,,,,,,
,,,,,3,151,0.5493025779724121,0.003166621783748269,100.0,227.0,0.5458515286445618,109.09336853027344,0.42190271615982056,
0.4001108407974243,1.9591336250305176,0.6287545561790466,0.7957451343536377,0.9980859756469727,4,189,,,,,,,,
,,,,,4,189,0.5136783123016357,0.0034404636826366186,69.43231201171875,226.0,0.5196506381034851,7.276503562927246,0.4810739755630493,
,,,,,5,199,,,,,,,,0.48886534571647644
0.3777983486652374,1.929677128791809,0.6283761262893677,0.7953034043312073,1.0092228651046753,5,227,,,,,,,,
,,,,,5,227,0.4832625687122345,0.0037297303788363934,96.50655364990234,225.0,0.5196506381034851,25.453073501586914,0.41072824597358704,
,,,,,6,249,,,,,,,,0.6103779077529907
0.36170801520347595,1.8205006122589111,0.6271843910217285,0.7938913106918335,1.0939725637435913,6,265,,,,,,,,
,,,,,6,265,0.46150243282318115,0.00423384690657258,100.0,228.0,0.5458515286445618,83.07161712646484,0.42190271615982056,
,,,,,7,299,,,,,,,,0.376144677400589
0.3520493805408478,1.7975400686264038,0.6269637942314148,0.793506920337677,1.1281638145446777,7,303,,,,,,,,
,,,,,7,303,0.45195573568344116,0.004393785260617733,100.0,229.0,0.5458515286445618,98.27323913574219,0.42190271615982056,
0.34764838218688965,1.9349524974822998,0.6285496354103088,0.7955257892608643,0.9972281455993652,8,341,,,,,,,,
,,,,,8,341,0.44375455379486084,0.0041498420760035515,74.6724853515625,227.0,0.5021833777427673,13.166765213012695,0.45174577832221985,
,,,,,9,349,,,,,,,,0.42170196771621704
0.34496137499809265,1.901248574256897,0.6280772089958191,0.794957160949707,1.0236310958862305,9,379,,,,,,,,
,,,,,9,379,0.44126981496810913,0.004078191705048084,100.0,229.0,0.5458515286445618,36.43460464477539,0.42190271615982056,
,,,,,10,399,,,,,,,,0.3745739459991455
0.3438243865966797,1.7954456806182861,0.626939058303833,0.7934512495994568,1.1329841613769531,10,417,,,,,,,,
,,,,,10,417,0.4397156238555908,0.004026191774755716,100.0,227.0,0.5458515286445618,109.72966003417969,0.42190271615982056,
,,,,,11,449,,,,,,,,0.5093876719474792
0.3433488607406616,1.7208377122879028,0.6263723969459534,0.7923817038536072,1.2657334804534912,11,455,,,,,,,,
,,,,,11,455,0.43712806701660156,0.004187620244920254,100.0,229.0,0.5458515286445618,176.6829376220703,0.42190271615982056,
0.34307435154914856,1.7153629064559937,0.6263754367828369,0.7923299670219421,1.279556155204773,12,493,,,,,,,,
,,,,,12,493,0.436526358127594,0.004108994733542204,100.0,227.0,0.5458515286445618,186.64122009277344,0.42190271615982056,
,,,,,13,499,,,,,,,,0.42097464203834534
0.34315919876098633,1.78376305103302,0.6269955635070801,0.793357253074646,1.158812403678894,13,531,,,,,,,,
,,,,,13,531,0.43435660004615784,0.004958378616720438,100.0,227.0,0.5458515286445618,99.9427261352539,0.42190271615982056,
,,,,,14,549,,,,,,,,0.46743088960647583
0.34297093749046326,1.7627984285354614,0.6269158124923706,0.7931064963340759,1.196958065032959,14,569,,,,,,,,
,,,,,14,569,0.43296191096305847,0.005742526147514582,100.0,226.0,0.5458515286445618,101.01444244384766,0.42190271615982056,
,,,,,15,599,,,,,,,,0.5261006355285645
0.3429870009422302,1.7581740617752075,0.6272857785224915,0.7932863831520081,1.2198268175125122,15,607,,,,,,,,
,,,,,15,607,0.4283616840839386,0.009347502142190933,100.0,229.0,0.5458515286445618,65.82337188720703,0.42190271615982056,
0.3422341048717499,1.8000239133834839,0.6282248497009277,0.7939944267272949,1.1909701824188232,16,645,,,,,,,,
,,,,,16,645,0.4265219569206238,0.024588605388998985,76.85589599609375,229.0,0.5065501928329468,18.270998001098633,0.450143963098526,
,,,,,17,649,,,,,,,,0.47368353605270386
0.34100541472435,1.8107905387878418,0.6279318332672119,0.7946584224700928,1.129327654838562,17,683,,,,,,,,
,,,,,17,683,0.422171026468277,0.02989841252565384,65.9388656616211,229.0,0.5021833777427673,12.424080848693848,0.4736751914024353,
,,,,,18,699,,,,,,,,0.3365754783153534
0.33989331126213074,1.8196228742599487,0.6291733384132385,0.7966299653053284,1.0908596515655518,18,721,,,,,,,,
,,,,,18,721,0.4253024458885193,0.03026752732694149,44.10480499267578,228.0,0.5021833777427673,1.439343810081482,0.4758681058883667,
,,,,,19,749,,,,,,,,0.5827105045318604
0.33948513865470886,1.8095487356185913,0.6295400857925415,0.7971593737602234,1.106902837753296,19,759,,,,,,,,
,,,,,19,759,0.4220275282859802,0.03305869922041893,42.35807800292969,229.0,0.5021833777427673,0.2041483223438263,0.4714822471141815,
0.33959904313087463,1.8186665773391724,0.6285338401794434,0.7957535982131958,1.110865592956543,20,797,,,,,,,,
,,,,,20,797,0.4180794656276703,0.030824579298496246,72.48908233642578,229.0,0.5240174531936646,7.209479808807373,0.47710761427879333,
,,,,,21,799,,,,,,,,0.34150901436805725
0.34343841671943665,1.795060634613037,0.6275436878204346,0.794158399105072,1.2156202793121338,21,835,,,,,,,,
,,,,,21,835,0.41504690051078796,0.027141692116856575,81.65938568115234,229.0,0.5196506381034851,17.203445434570312,0.4493049383163452,
,,,,,22,849,,,,,,,,0.4759817123413086
0.34331876039505005,1.8035850524902344,0.6289216876029968,0.7962601780891418,1.1164848804473877,22,873,,,,,,,,
,,,,,22,873,0.4163771867752075,0.03208542615175247,72.92576599121094,228.0,0.528384268283844,5.732300758361816,0.4799298346042633,
,,,,,23,899,,,,,,,,0.3165123462677002
0.34293049573898315,1.8055853843688965,0.6293928027153015,0.7968146800994873,1.1123831272125244,23,911,,,,,,,,
,,,,,23,911,0.4118812084197998,0.033512622117996216,72.05239868164062,229.0,0.5196506381034851,4.098917484283447,0.47426632046699524,
,,,,,24,949,,,,,,,,0.3289891481399536
0.3444782495498657,1.8076865673065186,0.6298127174377441,0.7971950769424438,1.1159675121307373,24,949,,,,,,,,
,,,,,24,949,0.411620169878006,0.035421598702669144,70.74235534667969,227.0,0.5152838230133057,3.2202279567718506,0.4736561179161072,
0.3456897437572479,1.8071731328964233,0.6302440166473389,0.7977235913276672,1.111579179763794,25,987,,,,,,,,
,,,,,25,987,0.40746593475341797,0.038156263530254364,66.37554931640625,227.0,0.5327510833740234,2.3017091751098633,0.5013443827629089,
,,,,,26,999,,,,,,,,0.29832959175109863
0.3459366261959076,1.806259274482727,0.6305790543556213,0.7980432510375977,1.1083602905273438,26,1025,,,,,,,,
,,,,,26,1025,0.4080541133880615,0.03901135176420212,59.8253288269043,229.0,0.528384268283844,1.6222147941589355,0.5145401358604431,
,,,,,27,1049,,,,,,,,0.5237568020820618
