train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.8407926559448242,0,49,,,,,,
,0,93,0.7564907073974609,1.4081711769104004,1.2176234722137451,1.4680945873260498,82973.4765625,
,0,93,,,,,,0.896535336971283
0.8288942575454712,1,99,,,,,,
0.7257362604141235,1,149,,,,,,
,1,187,0.670289933681488,1.3950432538986206,1.1598966121673584,1.4119269847869873,77152.671875,
,1,187,,,,,,0.8068627715110779
0.7475177645683289,2,199,,,,,,
0.8317392468452454,2,249,,,,,,
,2,281,0.5972176790237427,1.3703076839447021,1.0567245483398438,1.3116765022277832,66748.2578125,
,2,281,,,,,,0.7088527083396912
0.6015208959579468,3,299,,,,,,
0.6254549622535706,3,349,,,,,,
,3,375,0.5342131853103638,1.3420014381408691,0.9147957563400269,1.168714165687561,50354.89453125,
,3,375,,,,,,0.6169689893722534
0.8590012192726135,4,399,,,,,,
0.48314276337623596,4,449,,,,,,
,4,469,0.4918994903564453,1.3433300256729126,0.7869951128959656,1.0368850231170654,30895.6875,
,4,469,,,,,,0.5486802458763123
0.5315870046615601,5,499,,,,,,
0.502596914768219,5,549,,,,,,
,5,563,0.4710048735141754,1.3830782175064087,0.7395240664482117,0.9890422821044922,20276.134765625,
,5,563,,,,,,0.5069580674171448
0.4507506787776947,6,599,,,,,,
0.47766220569610596,6,649,,,,,,
,6,657,0.4593938887119293,1.4508028030395508,0.7164570093154907,0.96856290102005,12527.126953125,
,6,657,,,,,,0.48193326592445374
0.4290478825569153,7,699,,,,,,
0.4766714870929718,7,749,,,,,,
,7,751,0.4543049931526184,1.5167680978775024,0.7103025913238525,0.9634215235710144,8630.96875,
,7,751,,,,,,0.4708760380744934
0.38212713599205017,8,799,,,,,,
,8,845,0.45156580209732056,1.5076335668563843,0.7108178734779358,0.9638156890869141,9115.65234375,
,8,845,,,,,,0.4645480215549469
0.5165550112724304,9,849,,,,,,
0.6684417724609375,9,899,,,,,,
,9,939,0.44942229986190796,1.558512568473816,0.7084326148033142,0.9621723890304565,6780.69677734375,
,9,939,,,,,,0.4600294828414917
0.610089123249054,10,949,,,,,,
0.49930164217948914,10,999,,,,,,
,10,1033,0.4474223554134369,1.5448774099349976,0.7084946632385254,0.9621914625167847,7129.7255859375,
,10,1033,,,,,,0.456142395734787
0.41950297355651855,11,1049,,,,,,
0.48768240213394165,11,1099,,,,,,
,11,1127,0.4435849189758301,1.5598585605621338,0.7077372670173645,0.9617565274238586,6221.73046875,
,11,1127,,,,,,0.4536858797073364
0.5183247327804565,12,1149,,,,,,
0.41304707527160645,12,1199,,,,,,
,12,1221,0.4396890699863434,1.619044542312622,0.7063772082328796,0.9612475633621216,3613.42578125,
,12,1221,,,,,,0.4508371651172638
0.3813828229904175,13,1249,,,,,,
0.419586718082428,13,1299,,,,,,
,13,1315,0.43649283051490784,1.712746262550354,0.7064614295959473,0.9618166089057922,1535.8931884765625,
,13,1315,,,,,,0.45003870129585266
0.31775057315826416,14,1349,,,,,,
0.5851547718048096,14,1399,,,,,,
,14,1409,0.4343346059322357,1.5854694843292236,0.706398606300354,0.9613450765609741,4650.96044921875,
,14,1409,,,,,,0.4457768499851227
0.47675129771232605,15,1449,,,,,,
0.44124650955200195,15,1499,,,,,,
,15,1503,0.431288480758667,1.7687450647354126,0.7067261338233948,0.9622828364372253,1038.545654296875,
,15,1503,,,,,,0.44509726762771606
0.3992367684841156,16,1549,,,,,,
,16,1597,0.4297455847263336,1.7141621112823486,0.7062608003616333,0.9617780447006226,2143.23095703125,
,16,1597,,,,,,0.4435267448425293
0.40014633536338806,17,1599,,,,,,
0.45149603486061096,17,1649,,,,,,
,17,1691,0.4281800389289856,1.7081544399261475,0.7062028646469116,0.9617642164230347,2479.041015625,
,17,1691,,,,,,0.4425807297229767
0.4748130142688751,18,1699,,,,,,
0.5085576176643372,18,1749,,,,,,
,18,1785,0.4265745282173157,1.6464042663574219,0.7061414122581482,0.9614216089248657,4179.20068359375,
,18,1785,,,,,,0.4408905804157257
0.462909996509552,19,1799,,,,,,
0.41846901178359985,19,1849,,,,,,
,19,1879,0.42567458748817444,1.7229483127593994,0.7065324783325195,0.9619901776313782,2878.10888671875,
,19,1879,,,,,,0.4401230812072754
0.36822304129600525,20,1899,,,,,,
0.48157644271850586,20,1949,,,,,,
,20,1973,0.42501726746559143,1.6611499786376953,0.7065176963806152,0.9616850018501282,4648.09228515625,
,20,1973,,,,,,0.43986570835113525
0.5884478092193604,21,1999,,,,,,
0.42358288168907166,21,2049,,,,,,
,21,2067,0.4239959120750427,1.6575183868408203,0.7069064378738403,0.9618197679519653,5119.87255859375,
,21,2067,,,,,,0.43813320994377136
0.46548160910606384,22,2099,,,,,,
0.4383918046951294,22,2149,,,,,,
,22,2161,0.4234236776828766,1.6703786849975586,0.7071651220321655,0.9620119333267212,4976.42529296875,
,22,2161,,,,,,0.43794184923171997
0.3613939881324768,23,2199,,,,,,
0.390791654586792,23,2249,,,,,,
,23,2255,0.42303919792175293,1.6257911920547485,0.7076961994171143,0.9620248675346375,6335.07470703125,
,23,2255,,,,,,0.4363155663013458
0.43477076292037964,24,2299,,,,,,
0.40642791986465454,24,2349,,,,,,
,24,2349,0.4221705496311188,1.613120675086975,0.7077103853225708,0.9620399475097656,6728.8046875,
,24,2349,,,,,,0.4346059560775757
