val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
,,,,,17,665,0.4653881788253784,0.01544822659343481,100.0,181.0,0.5635359287261963,80.5106201171875,0.44055432081222534,0.012174945324659348,0.5624309182167053,0.43938982486724854,
,,,,,18,699,,,,,,,,,,,0.4588204324245453
0.3917276859283447,1.7165658473968506,0.5869362950325012,0.7947237491607666,1.378800868988037,18,702,,,,,,,,,,,
,,,,,18,702,0.4644084572792053,0.014485026709735394,100.0,180.0,0.5635359287261963,91.95467376708984,0.44055432081222534,0.011164338327944279,0.5624309182167053,0.43938982486724854,
0.3916178047657013,1.70591139793396,0.5867913365364075,0.7946340441703796,1.4043184518814087,19,739,,,,,,,,,,,
,,,,,19,739,0.4645615220069885,0.014094737358391285,100.0,180.0,0.5635359287261963,96.92970275878906,0.44055432081222534,0.010803425684571266,0.5624309182167053,0.43938982486724854,
,,,,,20,749,,,,,,,,,,,0.4044932723045349
0.39174512028694153,1.7178101539611816,0.5869264006614685,0.7946907877922058,1.3758981227874756,20,776,,,,,,,,,,,
,,,,,20,776,0.46478205919265747,0.013235199265182018,100.0,180.0,0.5635359287261963,97.05191040039062,0.44055432081222534,0.009933294728398323,0.5624309182167053,0.43938982486724854,
,,,,,21,799,,,,,,,,,,,0.48179155588150024
0.3915535807609558,1.6958706378936768,0.5865945816040039,0.7946276664733887,1.435175895690918,21,813,,,,,,,,,,,
,,,,,21,813,0.46263694763183594,0.011722502298653126,100.0,180.0,0.5635359287261963,113.81389617919922,0.44055432081222534,0.008370845578610897,0.5624309182167053,0.43938982486724854,
,,,,,22,849,,,,,,,,,,,0.46099281311035156
0.39130377769470215,1.6886465549468994,0.5865257978439331,0.7945879697799683,1.4528424739837646,22,850,,,,,,,,,,,
,,,,,22,850,0.46345436573028564,0.01193688903003931,100.0,180.0,0.5635359287261963,111.44987487792969,0.44055432081222534,0.008994178846478462,0.5624309182167053,0.43938982486724854,
0.39173316955566406,1.7014576196670532,0.5867181420326233,0.7946081161499023,1.4152722358703613,23,887,,,,,,,,,,,
,,,,,23,887,0.46146130561828613,0.012557810172438622,100.0,181.0,0.5635359287261963,101.43168640136719,0.44055432081222534,0.009618418291211128,0.5624309182167053,0.43938982486724854,
,,,,,24,899,,,,,,,,,,,0.4879719614982605
0.39209145307540894,1.68452787399292,0.5865499377250671,0.7945109605789185,1.4599446058273315,24,924,,,,,,,,,,,
,,,,,24,924,0.46191710233688354,0.013408754020929337,100.0,179.0,0.5635359287261963,100.32537841796875,0.44055432081222534,0.01017933152616024,0.5624309182167053,0.43938982486724854,
,,,,,25,949,,,,,,,,,,,0.5124117732048035
0.3926512598991394,1.703518033027649,0.5868682265281677,0.7945423722267151,1.4054125547409058,25,961,,,,,,,,,,,
,,,,,25,961,0.462869793176651,0.01475017424672842,100.0,181.0,0.5635359287261963,85.98847961425781,0.44055432081222534,0.01145201362669468,0.5624309182167053,0.43938982486724854,
0.39254987239837646,1.7144145965576172,0.5869704484939575,0.7946053743362427,1.3770068883895874,26,998,,,,,,,,,,,
,,,,,26,998,0.46385008096694946,0.013964729383587837,100.0,180.0,0.5635359287261963,86.9124526977539,0.44055432081222534,0.010591738857328892,0.5624309182167053,0.43938982486724854,
,,,,,27,999,,,,,,,,,,,0.4338037073612213
0.39248770475387573,1.6959565877914429,0.5866982340812683,0.7945647835731506,1.4273194074630737,27,1035,,,,,,,,,,,
,,,,,27,1035,0.4630807936191559,0.012812303379178047,100.0,179.0,0.5635359287261963,99.397216796875,0.44055432081222534,0.009597627446055412,0.5624309182167053,0.43938982486724854,
