train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.669971227645874,0,49,,,,,,
,0,93,0.558229386806488,1.4111673831939697,0.7281821966171265,0.9912195205688477,18305.90625,
,0,93,,,,,,0.6427234411239624
0.6610084176063538,1,99,,,,,,
0.5615559220314026,1,149,,,,,,
,1,187,0.48560193181037903,1.5237278938293457,0.7108396887779236,0.9764495491981506,8871.3388671875,
,1,187,,,,,,0.5510819554328918
0.5811988711357117,2,199,,,,,,
0.4635467231273651,2,249,,,,,,
,2,281,0.4586242437362671,1.515097737312317,0.7113771438598633,0.9768874645233154,9624.7001953125,
,2,281,,,,,,0.49195119738578796
0.5088236927986145,3,299,,,,,,
0.44691765308380127,3,349,,,,,,
,3,375,0.45278388261795044,1.553560733795166,0.7095579504966736,0.9755114912986755,7877.2294921875,
,3,375,,,,,,0.4702896475791931
0.43453294038772583,4,399,,,,,,
0.5272599458694458,4,449,,,,,,
,4,469,0.4507003128528595,1.6079812049865723,0.7083078622817993,0.9748308658599854,5889.45654296875,
,4,469,,,,,,0.46099311113357544
0.4678976535797119,5,499,,,,,,
0.5848933458328247,5,549,,,,,,
,5,563,0.449322909116745,1.558250069618225,0.7094915509223938,0.9754922389984131,7680.96435546875,
,5,563,,,,,,0.45702654123306274
0.4426330626010895,6,599,,,,,,
0.4077061116695404,6,649,,,,,,
,6,657,0.44864338636398315,1.624472737312317,0.708224892616272,0.9748047590255737,5195.62841796875,
,6,657,,,,,,0.4544811546802521
0.41847237944602966,7,699,,,,,,
0.3809169828891754,7,749,,,,,,
,7,751,0.44659820199012756,1.6074658632278442,0.7085298299789429,0.9749709367752075,5619.3330078125,
,7,751,,,,,,0.45143094658851624
0.38016122579574585,8,799,,,,,,
,8,845,0.4410632848739624,1.5719910860061646,0.709273636341095,0.9752641916275024,5709.625,
,8,845,,,,,,0.4496772587299347
0.4457623362541199,9,849,,,,,,
0.4203677475452423,9,899,,,,,,
,9,939,0.4392283260822296,1.5952515602111816,0.7087540626525879,0.975089967250824,5336.15087890625,
,9,939,,,,,,0.4470312297344208
0.34599068760871887,10,949,,,,,,
0.48358970880508423,10,999,,,,,,
,10,1033,0.4337698221206665,1.627780556678772,0.7084377408027649,0.974945604801178,5223.1640625,
,10,1033,,,,,,0.44418320059776306
0.38093259930610657,11,1049,,,,,,
0.42384523153305054,11,1099,,,,,,
,11,1127,0.43485915660858154,1.660558819770813,0.7083218693733215,0.9748887419700623,3975.093994140625,
,11,1127,,,,,,0.4414520263671875
0.42449140548706055,12,1149,,,,,,
0.40979328751564026,12,1199,,,,,,
,12,1221,0.43164315819740295,1.5614498853683472,0.7094134092330933,0.975384533405304,6758.16357421875,
,12,1221,,,,,,0.4396764934062958
0.4119555950164795,13,1249,,,,,,
0.4412366449832916,13,1299,,,,,,
,13,1315,0.43157902359962463,1.7533643245697021,0.7088592648506165,0.9754847288131714,1993.05615234375,
,13,1315,,,,,,0.4367772042751312
0.5112264156341553,14,1349,,,,,,
0.5637410879135132,14,1399,,,,,,
,14,1409,0.42974328994750977,1.6513993740081787,0.7083156704902649,0.9748879671096802,4205.54541015625,
,14,1409,,,,,,0.43707361817359924
0.5628914833068848,15,1449,,,,,,
0.3871152400970459,15,1499,,,,,,
,15,1503,0.42763715982437134,1.6454309225082397,0.7080649733543396,0.9747027158737183,4137.646484375,
,15,1503,,,,,,0.4351825714111328
0.42100054025650024,16,1549,,,,,,
,16,1597,0.4273340702056885,1.7585026025772095,0.7088648080825806,0.9755666851997375,2051.353515625,
,16,1597,,,,,,0.43529075384140015
0.5296961069107056,17,1599,,,,,,
0.4458104968070984,17,1649,,,,,,
,17,1691,0.4256756603717804,1.533525824546814,0.7102228999137878,0.9759964346885681,7819.82470703125,
,17,1691,,,,,,0.4338822066783905
0.439947247505188,18,1699,,,,,,
0.43867164850234985,18,1749,,,,,,
,18,1785,0.4238944947719574,1.6382999420166016,0.7081387042999268,0.9747365117073059,4296.8427734375,
,18,1785,,,,,,0.43295052647590637
0.4069415330886841,19,1799,,,,,,
0.5142172574996948,19,1849,,,,,,
,19,1879,0.42284247279167175,1.6670666933059692,0.7082067728042603,0.974871814250946,3583.142333984375,
,19,1879,,,,,,0.4303828775882721
0.41490089893341064,20,1899,,,,,,
0.38499438762664795,20,1949,,,,,,
,20,1973,0.4220047891139984,1.7648323774337769,0.7089916467666626,0.9756882786750793,1931.92138671875,
,20,1973,,,,,,0.4303392171859741
0.6021523475646973,21,1999,,,,,,
0.5484035611152649,21,2049,,,,,,
,21,2067,0.4216289520263672,1.618074893951416,0.707883358001709,0.974446177482605,4852.46337890625,
,21,2067,,,,,,0.43001580238342285
0.502832293510437,22,2099,,,,,,
0.5287343263626099,22,2149,,,,,,
,22,2161,0.41969549655914307,1.763674020767212,0.7085159420967102,0.9752644896507263,1756.2626953125,
,22,2161,,,,,,0.42964354157447815
0.46930089592933655,23,2199,,,,,,
0.4501532316207886,23,2249,,,,,,
,23,2255,0.4185566306114197,1.6507726907730103,0.7079088687896729,0.9745907187461853,3911.8564453125,
,23,2255,,,,,,0.4272739589214325
0.3600119352340698,24,2299,,,,,,
0.4335736036300659,24,2349,,,,,,
