train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
,11,1127,,,,,,0.43954628705978394,0.005054747685790062,100.0,1202.0,0.5475819110870361,206.24954223632812,0.42371392250061035
0.47821927070617676,12,1149,,,,,,,,,,,,
0.4104726016521454,12,1199,,,,,,,,,,,,
,12,1221,0.42944735288619995,1.6851928234100342,0.7084218263626099,0.9751150012016296,4333.80908203125,,,,,,,
,12,1221,,,,,,0.43860211968421936,0.00811819452792406,100.0,1228.0,0.5475819110870361,94.4309310913086,0.42371392250061035
0.41148269176483154,13,1249,,,,,,,,,,,,
0.4359350800514221,13,1299,,,,,,,,,,,,
,13,1315,0.4269178807735443,1.5700089931488037,0.7091816067695618,0.9753488302230835,7542.96875,,,,,,,
,13,1315,,,,,,0.43732577562332153,0.006330286152660847,100.0,1225.0,0.5475819110870361,227.1947479248047,0.42371392250061035
0.45059046149253845,14,1349,,,,,,,,,,,,
0.3854009509086609,14,1399,,,,,,,,,,,,
,14,1409,0.42540279030799866,1.6098670959472656,0.7083567380905151,0.97487473487854,6243.43701171875,,,,,,,
,14,1409,,,,,,0.4343807101249695,0.006724367383867502,100.0,1242.0,0.5475819110870361,173.6469268798828,0.42371392250061035
0.317878782749176,15,1449,,,,,,,,,,,,
0.4194321036338806,15,1499,,,,,,,,,,,,
,15,1503,0.423981249332428,1.767266035079956,0.7083680629730225,0.9753932952880859,2504.7861328125,,,,,,,
,15,1503,,,,,,0.4325703978538513,0.008335872553288937,99.9219970703125,1243.0,0.5468018651008606,57.46760559082031,0.4233236014842987
0.3906000554561615,16,1549,,,,,,,,,,,,
,16,1597,0.4228096604347229,1.6953355073928833,0.7075941562652588,0.9746053814888,3679.640869140625,,,,,,,
,16,1597,,,,,,0.43253886699676514,0.0117283770814538,100.0,1248.0,0.5475819110870361,64.97977447509766,0.42371392250061035
0.4371640980243683,17,1599,,,,,,,,,,,,
0.461052268743515,17,1649,,,,,,,,,,,,
,17,1691,0.42152681946754456,1.6016473770141602,0.7080995440483093,0.9747108817100525,6351.7060546875,,,,,,,
,17,1691,,,,,,0.43128305673599243,0.00694953603670001,100.0,1235.0,0.5475819110870361,176.8702392578125,0.42371392250061035
0.4340199828147888,18,1699,,,,,,,,,,,,
0.4329588711261749,18,1749,,,,,,,,,,,,
,18,1785,0.4206472635269165,1.6374367475509644,0.7081385850906372,0.9748182892799377,5539.40234375,,,,,,,
