checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=01-composite=val_composite=0.4246,1,,,1.1760965585708618,0.7718577980995178,-0.0009459257125854492,0.5374414976599063,0.8380294796085687,0.9312556982040405,-0.2524595558643341,2.2620904836193447,0.078003120124805,37.441497659906396,27.53510140405616,32.683307332293296,0.013121127150952816,0.04777597635984421,100.0,0
tft-epoch=epoch=02-diracc=val_dir_acc=0.5476,2,val_dir_acc,0.5476,1.174589991569519,0.771621584892273,0.0003364086151123047,0.5374414976599063,0.8380294796085687,0.9312556982040405,-0.2524595558643341,2.2620904836193447,0.078003120124805,38.84555382215289,26.365054602184085,32.44929797191888,0.014995022676885128,0.09404239803552628,100.0,0
tft-epoch=epoch=03-diracc=val_dir_acc=0.5476,3,val_dir_acc,0.5476,1.17525315284729,0.7732847929000854,-0.00022804737091064453,0.5374414976599063,0.8380294796085687,0.9312556982040405,-0.2524595558643341,2.2620904836193447,0.078003120124805,61.15444617784711,3.978159126365054,32.52730109204368,0.04881700873374939,0.08807356655597687,100.0,0
tft-epoch=epoch=04-predstd=val_pred_std=0.0411,4,val_pred_std,0.0411,1.1754436492919922,0.7735813856124878,-0.00039017200469970703,0.5374414976599063,0.8380294796085687,0.9312556982040405,-0.2524595558643341,2.2620904836193447,0.078003120124805,67.00468018720748,6.786271450858035,23.868954758190327,0.05379169061779976,0.08213799446821213,100.0,0
tft-epoch=epoch=05-composite=val_composite=0.4263,5,,,1.1748195886611938,0.7737838625907898,0.00014090538024902344,0.5249609984399376,0.7794656049945878,0.812625527381897,-0.2258358746767044,24.024960998439937,11.622464898595943,46.17784711388456,4.446177847113884,13.72854914196568,0.04003958776593208,0.04589635506272316,93.13572542901716,88
tft-epoch=epoch=07-predstd=val_pred_std=0.0366,7,val_pred_std,0.0366,1.1743617057800293,0.7730509638786316,0.0005306601524353027,0.5327613104524181,0.7795948196676601,0.8305526971817017,-0.25245991349220276,5.61622464898596,5.928237129485179,71.7628705148206,4.914196567862715,11.778471138845553,0.04218575358390808,0.06113845482468605,99.06396255850234,12
tft-epoch=epoch=12-sharpe=val_sharpe=66.7691,12,val_sharpe,66.7691,1.1718940734863281,0.770975649356842,0.0026308298110961914,0.5374414976599063,0.8380294796085687,0.9312556982040405,-0.2524595558643341,2.3400936037441498,0.0,74.33697347893916,2.02808112324493,21.29485179407176,0.0304123442620039,0.08082477003335953,100.0,0
tft-epoch=epoch=25-sharpe=val_sharpe=65.9094,25,val_sharpe,65.9094,1.1715104579925537,0.7709418535232544,0.0029573440551757812,0.5436817472698908,0.9993287769448114,1.1776742935180664,-0.17892879247665405,34.789391575663025,6.3962558502340086,53.198127925117,2.02808112324493,3.58814352574103,0.03918599709868431,0.06975577771663666,93.13572542901716,88
tft-epoch=epoch=26-unique=val_num_unique=1264,26,val_num_unique,1264.0,1.1706345081329346,0.7713528871536255,0.003702819347381592,0.5390015600624025,0.9489789933491696,1.0714061260223389,-0.19424207508563995,36.27145085803432,5.694227769110764,52.418096723868956,1.6380655226209049,3.978159126365054,0.040515150874853134,0.0570601224899292,90.6396255850234,120
tft-epoch=epoch=27-valloss=val_loss=0.4853,27,val_loss,0.4853,1.1717649698257446,0.770869255065918,0.0027406811714172363,0.5358814352574103,0.882718773466391,0.9857209920883179,-0.2267301082611084,35.101404056162245,5.30421216848674,52.02808112324493,3.1201248049921997,4.446177847113884,0.03832152858376503,0.07402289658784866,94.69578783151326,68
tft-epoch=epoch=28-unique=val_num_unique=1272,28,val_num_unique,1272.0,1.1713292598724365,0.7713404297828674,0.003111541271209717,0.5429017160686428,0.9700034921067627,1.0322201251983643,-0.1798543632030487,43.36973478939157,5.14820592823713,43.60374414976599,3.3541341653666144,4.5241809672386895,0.03984777629375458,0.04239719361066818,83.54134165366615,211
tft-epoch=epoch=29-valloss=val_loss=0.4852,29,val_loss,0.4852,1.1704599857330322,0.7715398073196411,0.0038513541221618652,0.5421216848673946,0.9407543759181042,0.996120810508728,-0.1829438954591751,46.957878315132604,8.11232449297972,37.5195007800312,3.0421216848673946,4.368174726989079,0.04278835281729698,0.04126814007759094,82.05928237129486,230
