checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=02-composite=val_composite=0.4784,2,,,1.201011300086975,0.7832551598548889,-0.0024617910385131836,0.5275339185953711,0.7399274526003644,0.4127744436264038,-0.25403931736946106,2.3942537909018355,9.098164405426976,1.9952114924181963,27.693535514764566,58.81883479648843,0.007763482164591551,-0.0005664540221914649,49.082202713487625,638
tft-epoch=epoch=06-composite=val_composite=0.4778,6,,,1.2033804655075073,0.7869435548782349,-0.004439234733581543,0.4596967278531524,0.18655257542658407,0.08299076557159424,-0.22583554685115814,30.24740622505986,10.135674381484437,53.3120510774142,3.192338387869114,3.1125299281723864,0.04134387895464897,-0.0075137922540307045,30.32721468475658,873
tft-epoch=epoch=07-composite=val_composite=0.4840,7,,,1.2032324075698853,0.7865396738052368,-0.004315614700317383,0.47406225059856344,0.3374193106938539,0.20231568813323975,-0.22583551704883575,34.23782920989625,18.355945730247406,38.3878691141261,5.746209098164405,3.2721468475658417,0.03703366592526436,-0.006765125785022974,42.13886671987231,725
tft-epoch=epoch=14-diracc=val_dir_acc=0.5507,14,val_dir_acc,0.5507,1.19943106174469,0.7818160057067871,-0.001142740249633789,0.5259377494014366,0.8754855903575487,0.8033913373947144,-0.18562327325344086,16.600159616919395,21.707901037509977,22.905027932960895,38.78691141260974,0.0,0.01615835539996624,0.0211165864020586,89.30566640063847,134
tft-epoch=epoch=20-valloss=val_loss=0.4366,20,val_loss,0.4366,1.2014487981796265,0.7820477485656738,-0.0028269290924072266,0.5291300877893057,0.6941221815821084,0.6540536880493164,-0.2524595558643341,3.4317637669592975,5.347166799680767,78.37190742218675,3.4317637669592975,9.417398244213887,0.021835915744304657,0.0467190146446228,98.08459696727854,24
tft-epoch=epoch=21-valloss=val_loss=0.4367,21,val_loss,0.4367,1.2019295692443848,0.7818433046340942,-0.003228306770324707,0.5275339185953711,0.6852449856991653,0.6424322128295898,-0.2524595558643341,2.713487629688747,5.58659217877095,77.41420590582602,1.8355945730247407,12.450119712689546,0.0225551575422287,0.057897381484508514,98.5634477254589,17
tft-epoch=epoch=22-valloss=val_loss=0.4367,22,val_loss,0.4367,1.2007334232330322,0.7819181084632874,-0.0022298097610473633,0.533120510774142,0.7516910145077073,0.7386054992675781,-0.2524595558643341,6.0654429369513165,1.5163607342378291,82.28252194732642,8.459696727853153,1.675977653631285,0.01971847005188465,0.057324834167957306,99.28172386272945,8
tft-epoch=epoch=24-predstd=val_pred_std=0.0350,24,val_pred_std,0.035,1.1998063325881958,0.7810761332511902,-0.0014560222625732422,0.5323224261771747,0.7284788551547072,0.7028919458389282,-0.2524595558643341,5.746209098164405,2.0750199521149244,71.26895450917797,12.210694333599362,8.699122106943335,0.02466331236064434,0.059511736035346985,99.04229848363927,12
tft-epoch=epoch=25-predstd=val_pred_std=0.0345,25,val_pred_std,0.0345,1.1993169784545898,0.7809895277023315,-0.0010474920272827148,0.533120510774142,0.7236265928479537,0.7035307884216309,-0.2524595558643341,5.746209098164405,1.596169193934557,69.11412609736632,22.186751795690345,1.3567438148443736,0.021751148626208305,0.0687013790011406,99.60095770151636,5
tft-epoch=epoch=27-predstd=val_pred_std=0.0347,27,val_pred_std,0.0347,1.1997087001800537,0.7809932827949524,-0.0013744831085205078,0.533120510774142,0.7236265928479537,0.7035307884216309,-0.2524595558643341,5.746209098164405,1.596169193934557,68.23623304070232,23.86272944932163,0.5586592178770949,0.023678962141275406,0.06891464442014694,99.60095770151636,5
tft-epoch=epoch=29-unique=val_num_unique=1244,29,val_num_unique,1244.0,1.19988214969635,0.7810764908790588,-0.001519322395324707,0.5355147645650439,0.7981637665396782,0.7857376337051392,-0.2524595558643341,16.75977653631285,5.18754988028731,50.75818036711891,26.975259377494016,0.3192338387869114,0.0305955708026886,0.05432920902967453,94.09417398244214,74
tft-epoch=epoch=42-sharpe=val_sharpe=36.1215,42,val_sharpe,36.1215,1.2001203298568726,0.7809721827507019,-0.0017180442810058594,0.5323224261771747,0.7084024431882788,0.6538311243057251,-0.2524595558643341,19.154030327214684,7.42218675179569,54.50917797286512,14.52513966480447,4.389465283320032,0.03590475395321846,0.06044555455446243,92.33838786911413,96
tft-epoch=epoch=46-unique=val_num_unique=1245,46,val_num_unique,1245.0,1.20021390914917,0.7810456156730652,-0.0017962455749511719,0.5315243415802074,0.6593922343177785,0.5864342451095581,-0.2524595558643341,16.999201915403034,8.619313647246608,56.58419792498005,13.40782122905028,4.389465283320032,0.03657933324575424,0.057816702872514725,91.30087789305666,108
