checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-composite=val_composite=0.5061,0,,,1.1833572387695312,0.7755433320999146,-0.005618929862976074,0.49140625,0.39075995565820604,0.12067782878875732,-0.15418510138988495,3.8281250000000004,22.34375,26.015624999999996,11.171875,36.640625,0.01987592875957489,-0.011462913826107979,28.749999999999996,912
tft-epoch=epoch=01-sharpe=val_sharpe=122.8920,1,val_sharpe,122.892,1.1772018671035767,0.7723850011825562,-0.00038802623748779297,0.53671875,0.8344670576836827,0.9241126775741577,-0.2524595558643341,2.265625,0.078125,31.874999999999996,30.625000000000004,35.15625,0.011531009338796139,0.06656907498836517,100.0,0
tft-epoch=epoch=05-sharpe=val_sharpe=83.8444,5,val_sharpe,83.8444,1.1767889261245728,0.7726810574531555,-3.707408905029297e-05,0.53671875,0.8344670576836827,0.9241126775741577,-0.2524595558643341,2.34375,0.0,91.25,0.625,5.78125,0.017511036247015,0.0692729502916336,100.0,0
tft-epoch=epoch=06-composite=val_composite=0.4437,6,,,1.1764576435089111,0.7743755578994751,0.00024443864822387695,0.53203125,0.925251098909733,1.0588102340698242,-0.22583536803722382,21.640625,8.75,49.53125,15.546874999999998,4.53125,0.02741886116564274,0.03423679247498512,95.625,56
tft-epoch=epoch=09-sharpe=val_sharpe=78.3037,9,val_sharpe,78.3037,1.1752644777297974,0.7725123167037964,0.0012583732604980469,0.53671875,0.8344670576836827,0.9241126775741577,-0.2524595558643341,2.34375,0.0,74.53125,14.296875,8.828125,0.01617235504090786,0.06567130982875824,100.0,0
tft-epoch=epoch=35-composite=val_composite=0.4397,35,,,1.1744701862335205,0.7755135297775269,0.0019333958625793457,0.50859375,0.6553266735194374,0.5340203046798706,-0.1704358458518982,64.375,23.28125,12.34375,0.0,0.0,0.05707542225718498,0.01128078531473875,60.62499999999999,504
tft-epoch=epoch=42-diracc=val_dir_acc=0.5500,42,val_dir_acc,0.55,1.1723058223724365,0.7735710144042969,0.003772556781768799,0.52890625,0.8069345155523558,0.8051574230194092,-0.19578808546066284,55.78125000000001,14.531250000000002,29.6875,0.0,0.0,0.060199808329343796,0.05159072205424309,80.9375,244
tft-epoch=epoch=48-diracc=val_dir_acc=0.5508,48,val_dir_acc,0.5508,1.1727529764175415,0.7737642526626587,0.003392636775970459,0.53125,0.875836510206524,0.8891439437866211,-0.17987900972366333,59.06249999999999,11.5625,29.375,0.0,0.0,0.06822891533374786,0.04842626303434372,78.359375,277
tft-epoch=epoch=49-diracc=val_dir_acc=0.5500,49,val_dir_acc,0.55,1.1726982593536377,0.7736128568649292,0.0034390687942504883,0.5328125,0.8451006269260068,0.8539212942123413,-0.17985443770885468,55.234375,8.984375,35.78125,0.0,0.0,0.06859113276004791,0.05160938948392868,81.171875,241
tft-epoch=epoch=50-unique=val_num_unique=1277,50,val_num_unique,1277.0,1.1734391450881958,0.7743252515792847,0.0028095245361328125,0.5265625,0.8321786865215746,0.7887729406356812,-0.15205344557762146,57.73437500000001,15.703125000000002,26.5625,0.0,0.0,0.06897135823965073,0.03254092112183571,72.890625,347
