val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
1.2786377668380737,1.6858657598495483,1.6390031576156616,2.1800949573516846,1.3895788192749023,0,37,,,,,,,,,,,
,,,,,0,37,0.48731833696365356,0.028680354356765747,0.0,192.0,0.4270833432674408,-209.89854431152344,0.3047417402267456,0.01206912100315094,0.4296875,0.3087904155254364,
,,,,,1,49,,,,,,,,,,,0.4589945673942566
1.248731255531311,1.763516902923584,1.5975103378295898,2.1499786376953125,1.1319829225540161,1,75,,,,,,,,,,,
,,,,,1,75,0.46804186701774597,0.03091992810368538,0.0,191.0,0.4270833432674408,-86.94225311279297,0.3047417402267456,0.011764186434447765,0.4963541626930237,0.37406277656555176,
,,,,,2,99,,,,,,,,,,,0.5038992166519165
1.2260805368423462,1.662608027458191,1.5819050073623657,2.1458017826080322,1.1870081424713135,2,113,,,,,,,,,,,
,,,,,2,113,0.4538505971431732,0.023848282173275948,43.75,190.0,0.4791666567325592,-2.9305384159088135,0.4467231035232544,0.012083311565220356,0.5614583492279053,0.4479682147502899,
,,,,,3,149,,,,,,,,,,,0.4260292649269104
1.2151726484298706,1.7405534982681274,1.5847245454788208,2.1436686515808105,1.1138886213302612,3,151,,,,,,,,,,,
,,,,,3,151,0.4496927857398987,0.01968950591981411,67.70833587646484,191.0,0.4895833432674408,7.149786472320557,0.4640842080116272,0.014893476851284504,0.5572916865348816,0.4499782919883728,
1.2110155820846558,1.7152633666992188,1.5830774307250977,2.142319917678833,1.1172733306884766,4,189,,,,,,,,,,,
,,,,,4,189,0.4468518793582916,0.02456619031727314,100.0,192.0,0.5729166865348816,37.34272003173828,0.4505750834941864,0.01969023421406746,0.5708333253860474,0.4483534097671509,
,,,,,5,199,,,,,,,,,,,0.4473019540309906
1.2120099067687988,1.7417548894882202,1.5839916467666626,2.1416900157928467,1.0971390008926392,5,227,,,,,,,,,,,
,,,,,5,227,0.4459695816040039,0.0316946841776371,100.0,192.0,0.5729166865348816,32.88155746459961,0.4505750834941864,0.02353719249367714,0.5708333253860474,0.4483534097671509,
,,,,,6,249,,,,,,,,,,,0.4727891981601715
1.2122424840927124,1.7399272918701172,1.5835109949111938,2.141082763671875,1.092237949371338,6,265,,,,,,,,,,,
,,,,,6,265,0.4444083273410797,0.0371968038380146,100.0,190.0,0.5729166865348816,36.4655876159668,0.4505750834941864,0.026490822434425354,0.5708333253860474,0.4483534097671509,
,,,,,7,299,,,,,,,,,,,0.4677042067050934
1.2097150087356567,1.6912959814071655,1.580562710762024,2.140345573425293,1.1201388835906982,7,303,,,,,,,,,,,
,,,,,7,303,0.4428902268409729,0.041021205484867096,100.0,190.0,0.5729166865348816,48.27531433105469,0.4505750834941864,0.029123663902282715,0.5708333253860474,0.4483534097671509,
1.209778904914856,1.7062902450561523,1.580701231956482,2.139984369277954,1.109006404876709,8,341,,,,,,,,,,,
,,,,,8,341,0.44270941615104675,0.04233047366142273,100.0,192.0,0.5729166865348816,48.909034729003906,0.4505750834941864,0.030309442430734634,0.5708333253860474,0.4483534097671509,
,,,,,9,349,,,,,,,,,,,0.3481610119342804
1.2053812742233276,1.6688814163208008,1.5782089233398438,2.1399989128112793,1.1444529294967651,9,379,,,,,,,,,,,
,,,,,9,379,0.4424186646938324,0.04647521674633026,100.0,191.0,0.5729166865348816,55.59266662597656,0.4505750834941864,0.03418238088488579,0.5708333253860474,0.4483534097671509,
,,,,,10,399,,,,,,,,,,,0.5242981314659119
1.200844168663025,1.649968147277832,1.5767574310302734,2.1400279998779297,1.1636838912963867,10,417,,,,,,,,,,,
,,,,,10,417,0.44108766317367554,0.047665830701589584,100.0,191.0,0.5729166865348816,59.22339630126953,0.4505750834941864,0.03699835389852524,0.5708333253860474,0.4483534097671509,
,,,,,11,449,,,,,,,,,,,0.3762083351612091
1.1999231576919556,1.642032265663147,1.5759358406066895,2.1398568153381348,1.1740472316741943,11,455,,,,,,,,,,,
,,,,,11,455,0.4392508566379547,0.05083519220352173,100.0,192.0,0.5729166865348816,57.79264831542969,0.4505750834941864,0.042042843997478485,0.5708333253860474,0.4483534097671509,
1.1931042671203613,1.6298166513442993,1.5746294260025024,2.139855146408081,1.1891896724700928,12,493,,,,,,,,,,,
,,,,,12,493,0.43853503465652466,0.046432700008153915,100.0,191.0,0.5729166865348816,63.07215881347656,0.4505750834941864,0.044618479907512665,0.5708333253860474,0.4483534097671509,
,,,,,13,499,,,,,,,,,,,0.43548583984375
1.1881051063537598,1.6333478689193726,1.5748189687728882,2.1398303508758545,1.1890360116958618,13,531,,,,,,,,,,,
,,,,,13,531,0.43745914101600647,0.042772673070430756,100.0,191.0,0.5729166865348816,65.41815185546875,0.4505750834941864,0.046749625355005264,0.5708333253860474,0.4483534097671509,
,,,,,14,549,,,,,,,,,,,0.43287497758865356
