checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-sharpe=val_sharpe=731.0795,0,val_sharpe,731.0795,7.322134017944336,2.0747904777526855,-0.267164945602417,0.5573770491803278,0.8229668525418572,0.5660802125930786,-0.21179494261741638,2.73224043715847,0.546448087431694,12.568306010928962,84.15300546448088,0.0,0.025430118665099144,1.5178176164627075,100.0,0
tft-epoch=epoch=01-sharpe=val_sharpe=727.3044,1,val_sharpe,727.3044,6.971134185791016,2.014177083969116,-0.20642101764678955,0.5573770491803278,0.8229668525418572,0.5660802125930786,-0.21179494261741638,2.73224043715847,0.546448087431694,12.021857923497267,84.69945355191257,0.0,0.024501435458660126,1.3680518865585327,100.0,0
tft-epoch=epoch=02-diracc=val_dir_acc=0.6011,2,val_dir_acc,0.6011,6.588689804077148,1.9523512125015259,-0.14023542404174805,0.5573770491803278,0.8229668525418572,0.5660802125930786,-0.21179494261741638,2.73224043715847,0.546448087431694,11.475409836065573,85.24590163934425,0.0,0.02379913255572319,1.1769037246704102,100.0,0
tft-epoch=epoch=03-diracc=val_dir_acc=0.6011,3,val_dir_acc,0.6011,6.163808345794678,1.8796043395996094,-0.06670570373535156,0.5573770491803278,0.8229668525418572,0.5660802125930786,-0.21179494261741638,2.73224043715847,0.546448087431694,8.743169398907105,87.97814207650273,0.0,0.023102151229977608,0.8989975452423096,100.0,0
tft-epoch=epoch=04-diracc=val_dir_acc=0.6011,4,val_dir_acc,0.6011,5.918667793273926,1.842663049697876,-0.024281740188598633,0.5573770491803278,0.8229668525418572,0.5660802125930786,-0.21179494261741638,2.73224043715847,0.546448087431694,7.650273224043716,89.07103825136612,0.0,0.022146053612232208,0.6548691391944885,100.0,0
tft-epoch=epoch=05-unique=val_num_unique=183,5,val_num_unique,183.0,5.791545391082764,1.8265544176101685,-0.0022820234298706055,0.5573770491803278,0.8229668525418572,0.5660802125930786,-0.21179494261741638,2.73224043715847,0.546448087431694,4.918032786885246,91.80327868852459,0.0,0.02072719670832157,0.40505775809288025,100.0,0
tft-epoch=epoch=52-valloss=val_loss=1.0734,52,val_loss,1.0734,5.809387683868408,1.8356068134307861,-0.005369782447814941,0.5573770491803278,0.8229668525418572,0.5660802125930786,-0.21179494261741638,3.278688524590164,0.0,90.7103825136612,4.371584699453552,1.639344262295082,0.0637526586651802,0.1322164684534073,100.0,0
tft-epoch=epoch=58-valloss=val_loss=1.0735,58,val_loss,1.0735,5.810081481933594,1.8358747959136963,-0.005489826202392578,0.5573770491803278,0.8229668525418572,0.5660802125930786,-0.21179494261741638,3.278688524590164,0.0,89.07103825136612,7.103825136612022,0.546448087431694,0.06607986241579056,0.1167878657579422,100.0,0
tft-epoch=epoch=59-valloss=val_loss=1.0736,59,val_loss,1.0736,5.811889171600342,1.8360182046890259,-0.005802631378173828,0.5573770491803278,0.8229668525418572,0.5660802125930786,-0.21179494261741638,3.278688524590164,0.0,88.52459016393442,7.103825136612022,1.092896174863388,0.07075289636850357,0.11397621035575867,100.0,0
tft-epoch=epoch=63-valloss=val_loss=1.0739,63,val_loss,1.0739,5.8150153160095215,1.8370931148529053,-0.006343722343444824,0.5519125683060109,0.7521038105266927,0.4882117509841919,-0.21179494261741638,3.278688524590164,2.73224043715847,85.79234972677595,7.650273224043716,0.546448087431694,0.06933313608169556,0.10506191849708557,98.36065573770492,3
