val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
1.0593440532684326,1.35415780544281,1.1301857233047485,1.3975603580474854,1.079877495765686,0,30,,,,,,,,
,,,,,0,30,1.3623892068862915,0.012155682779848576,100.0,40.0,0.625,462.6042175292969,0.5078125,
,,,,,1,49,,,,,,,,1.4616631269454956
0.9913074374198914,1.4318515062332153,1.1422483921051025,1.4054183959960938,1.0477521419525146,1,61,,,,,,,,
,,,,,1,61,1.3142658472061157,0.005340521689504385,100.0,40.0,0.625,846.4349975585938,0.5078125,
0.9105305671691895,1.473449468612671,1.1489394903182983,1.4113179445266724,1.0347163677215576,2,92,,,,,,,,
,,,,,2,92,1.2678806781768799,0.007347775623202324,100.0,40.0,0.625,543.6900634765625,0.5078125,
,,,,,3,99,,,,,,,,1.8582097291946411
0.8382848501205444,1.4860789775848389,1.151199221611023,1.4135090112686157,1.0322372913360596,3,123,,,,,,,,
,,,,,3,123,1.194361686706543,0.011419309303164482,100.0,40.0,0.625,337.24237060546875,0.5078125,
,,,,,4,149,,,,,,,,1.2375595569610596
0.7767199277877808,1.5064499378204346,1.1537600755691528,1.416146993637085,1.0238091945648193,4,154,,,,,,,,
,,,,,4,154,1.13185453414917,0.011803793720901012,100.0,40.0,0.625,303.94635009765625,0.5078125,
0.7354912161827087,1.5079931020736694,1.1539133787155151,1.4163516759872437,1.0233089923858643,5,185,,,,,,,,
,,,,,5,185,1.0779215097427368,0.011971060186624527,100.0,40.0,0.625,297.9887390136719,0.5078125,
,,,,,6,199,,,,,,,,1.5404012203216553
0.6971279382705688,1.511326551437378,1.1541844606399536,1.4166879653930664,1.0215927362442017,6,216,,,,,,,,
,,,,,6,216,1.0071752071380615,0.011460105888545513,100.0,40.0,0.625,307.17578125,0.5078125,
0.6674882173538208,1.5101304054260254,1.1538498401641846,1.416369915008545,1.021409273147583,7,247,,,,,,,,
,,,,,7,247,0.9733771085739136,0.01045157853513956,100.0,40.0,0.625,337.6605529785156,0.5078125,
,,,,,8,249,,,,,,,,0.5475445985794067
0.6460813283920288,1.5117137432098389,1.153836965560913,1.4163960218429565,1.019888997077942,8,278,,,,,,,,
,,,,,8,278,0.9408460259437561,0.009196977131068707,100.0,40.0,0.625,380.7046203613281,0.5078125,
,,,,,9,299,,,,,,,,0.9842423796653748
0.6368829011917114,1.5073403120040894,1.153146743774414,1.415677547454834,1.0210434198379517,9,309,,,,,,,,
,,,,,9,309,0.908100962638855,0.008221420459449291,100.0,40.0,0.625,432.0169372558594,0.5078125,
0.6354039907455444,1.5176140069961548,1.1542353630065918,1.416898488998413,1.0160973072052002,10,340,,,,,,,,
,,,,,10,340,0.9079709649085999,0.007393293548375368,100.0,40.0,0.625,461.8626403808594,0.5078125,
,,,,,11,349,,,,,,,,0.8859121799468994
0.6326609253883362,1.462598443031311,1.1473909616470337,1.4100265502929688,1.0396947860717773,11,371,,,,,,,,
,,,,,11,371,0.9053981304168701,0.007382499054074287,100.0,40.0,0.625,560.1984252929688,0.5078125,
,,,,,12,399,,,,,,,,1.0284130573272705
0.6330152750015259,1.5209351778030396,1.1545780897140503,1.4173166751861572,1.014534592628479,12,402,,,,,,,,
,,,,,12,402,0.8826128244400024,0.0071952370926737785,100.0,40.0,0.625,468.4093017578125,0.5078125,
0.6338668465614319,1.5136477947235107,1.1537303924560547,1.4163801670074463,1.0177943706512451,13,433,,,,,,,,
,,,,,13,433,0.8808770179748535,0.007463096175342798,100.0,40.0,0.625,464.2232360839844,0.5078125,
,,,,,14,449,,,,,,,,0.9622917175292969
0.635101318359375,1.5508939027786255,1.1581532955169678,1.4215055704116821,1.0026426315307617,14,464,,,,,,,,
,,,,,14,464,0.8732593655586243,0.007606423459947109,100.0,40.0,0.625,394.0320129394531,0.5078125,
0.6338167190551758,1.516547441482544,1.154127597808838,1.4168184995651245,1.017059326171875,15,495,,,,,,,,
,,,,,15,495,0.8607704043388367,0.007994169369339943,100.0,40.0,0.625,429.07037353515625,0.5078125,
,,,,,16,499,,,,,,,,0.51267409324646
0.6315988898277283,1.4899674654006958,1.1509054899215698,1.4134230613708496,1.0284818410873413,16,526,,,,,,,,
,,,,,16,526,0.8610605597496033,0.008250297978520393,100.0,40.0,0.625,457.54779052734375,0.5078125,
,,,,,17,549,,,,,,,,0.6356872320175171
0.6309205889701843,1.412472128868103,1.1408973932266235,1.4048563241958618,1.0633922815322876,17,557,,,,,,,,
,,,,,17,557,0.8623466491699219,0.008505526930093765,100.0,40.0,0.625,568.7172241210938,0.5078125,
0.6313593983650208,1.4055793285369873,1.1399189233779907,1.4041645526885986,1.0664646625518799,18,588,,,,,,,,
,,,,,18,588,0.8580629229545593,0.008231159299612045,100.0,40.0,0.625,599.5598754882812,0.5078125,
,,,,,19,599,,,,,,,,0.915328323841095
0.6334241628646851,1.5129081010818481,1.153723955154419,1.4163724184036255,1.0188934803009033,19,619,,,,,,,,
,,,,,19,619,0.8470563292503357,0.008326875977218151,100.0,40.0,0.625,417.74468994140625,0.5078125,
,,,,,20,649,,,,,,,,0.9939519762992859
0.6332350969314575,1.5311170816421509,1.1558603048324585,1.4187815189361572,1.0111445188522339,20,650,,,,,,,,
,,,,,20,650,0.8571536540985107,0.008054589852690697,100.0,40.0,0.625,402.98687744140625,0.5078125,
0.6332404017448425,1.5158354043960571,1.15407395362854,1.4167498350143433,1.0176851749420166,21,681,,,,,,,,
,,,,,21,681,0.8494593501091003,0.008244713768362999,100.0,40.0,0.625,417.37542724609375,0.5078125,
,,,,,22,699,,,,,,,,0.843084454536438
0.6310316920280457,1.4298489093780518,1.1432430744171143,1.4065711498260498,1.0554935932159424,22,712,,,,,,,,
,,,,,22,712,0.8620158433914185,0.008421529084444046,100.0,40.0,0.625,545.298095703125,0.5078125,
0.631201446056366,1.4348784685134888,1.143923044204712,1.4071060419082642,1.0532937049865723,23,743,,,,,,,,
,,,,,23,743,0.8610291481018066,0.008520948700606823,100.0,40.0,0.625,530.7569580078125,0.5078125,
,,,,,24,749,,,,,,,,0.9576869010925293
0.6323333978652954,1.4697620868682861,1.1484131813049316,1.4109848737716675,1.0377185344696045,24,774,,,,,,,,
,,,,,24,774,0.8413664698600769,0.008515364490449429,100.0,40.0,0.625,475.07562255859375,0.5078125,
,,,,,25,799,,,,,,,,0.6511569023132324
0.6328355669975281,1.4984354972839355,1.1520084142684937,1.4145252704620361,1.025506615638733,25,805,,,,,,,,
,,,,,25,805,0.8563428521156311,0.008711232803761959,100.0,40.0,0.625,421.06097412109375,0.5078125,
0.6335848569869995,1.5494054555892944,1.158050298690796,1.4213436841964722,1.0041108131408691,26,836,,,,,,,,
,,,,,26,836,0.8330840468406677,0.008326414972543716,100.0,40.0,0.625,362.729736328125,0.5078125,
,,,,,27,849,,,,,,,,0.519371509552002
