val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.3609500527381897,1.592537522315979,0.6142749786376953,0.6992474794387817,6.0495476722717285,0,37,,,,,,,,,,,
,,,,,0,37,0.6831688284873962,0.0033904260490089655,0.0,195.0,0.3979591727256775,-2413.669189453125,0.278165340423584,0.0029928958974778652,0.40408164262771606,0.28368908166885376,
,,,,,1,49,,,,,,,,,,,0.846645712852478
0.2833970785140991,1.4991246461868286,0.35696157813072205,0.4816979765892029,2.2842061519622803,1,75,,,,,,,,,,,
,,,,,1,75,0.6503365635871887,0.006088677328079939,0.0,195.0,0.3979591727256775,-525.416748046875,0.278165340423584,0.0035918995272368193,0.40408164262771606,0.28368908166885376,
,,,,,2,99,,,,,,,,,,,0.5045197606086731
0.2744273841381073,1.3233554363250732,0.30302444100379944,0.4346939027309418,1.7794551849365234,2,113,,,,,,,,,,,
,,,,,2,113,0.6186853051185608,0.005879288539290428,100.0,195.0,0.6020408272743225,207.30355834960938,0.482246994972229,0.0023101852275431156,0.5959183573722839,0.475525826215744,
,,,,,3,149,,,,,,,,,,,0.5823774337768555
0.280013769865036,1.305689811706543,0.30319029092788696,0.4347206950187683,1.8344855308532715,3,151,,,,,,,,,,,
,,,,,3,151,0.6116796135902405,0.002718870062381029,100.0,189.0,0.6020408272743225,553.292724609375,0.482246994972229,0.0016655202489346266,0.5959183573722839,0.475525826215744,
0.2792688310146332,1.3629266023635864,0.2939701974391937,0.4288235008716583,1.466289758682251,4,189,,,,,,,,,,,
,,,,,4,189,0.6083498001098633,0.0020027467980980873,100.0,194.0,0.6020408272743225,520.0086059570312,0.482246994972229,0.00255968002602458,0.5959183573722839,0.475525826215744,
,,,,,5,199,,,,,,,,,,,0.6170087456703186
0.27743908762931824,1.3925731182098389,0.29231223464012146,0.4277319312095642,1.3668773174285889,5,227,,,,,,,,,,,
,,,,,5,227,0.6053390502929688,0.0030698974151164293,100.0,195.0,0.6020408272743225,294.3332214355469,0.482246994972229,0.003687680931761861,0.5959183573722839,0.475525826215744,
,,,,,6,249,,,,,,,,,,,0.5616269707679749
0.2743360996246338,1.430635690689087,0.2913573980331421,0.4271223247051239,1.2794290781021118,6,265,,,,,,,,,,,
,,,,,6,265,0.6035246849060059,0.004182191099971533,100.0,193.0,0.6020408272743225,184.85848999023438,0.482246994972229,0.004518371075391769,0.5959183573722839,0.475525826215744,
,,,,,7,299,,,,,,,,,,,0.5041065216064453
0.27153459191322327,1.4201951026916504,0.2909279763698578,0.4268464744091034,1.2812777757644653,7,303,,,,,,,,,,,
,,,,,7,303,0.602679967880249,0.005693269427865744,100.0,195.0,0.6020408272743225,151.01263427734375,0.482246994972229,0.0056552402675151825,0.5959183573722839,0.475525826215744,
0.2676137387752533,1.4458513259887695,0.2907346487045288,0.42668023705482483,1.2362620830535889,8,341,,,,,,,,,,,
,,,,,8,341,0.5991320013999939,0.005975292529910803,100.0,193.0,0.6020408272743225,127.90808868408203,0.482246994972229,0.006075468845665455,0.5959183573722839,0.475525826215744,
,,,,,9,349,,,,,,,,,,,0.6135445833206177
0.2652909755706787,1.7202510833740234,0.2936355173587799,0.42859169840812683,1.0551387071609497,9,379,,,,,,,,,,,
,,,,,9,379,0.5985559821128845,0.006058625411242247,98.46939086914062,195.0,0.5969387888908386,26.627628326416016,0.4827285408973694,0.006003885064274073,0.5581632852554321,0.4523766040802002,
,,,,,10,399,,,,,,,,,,,0.5693469047546387
0.2603329122066498,1.7293914556503296,0.293768972158432,0.42860162258148193,1.0487382411956787,10,417,,,,,,,,,,,
,,,,,10,417,0.5966084003448486,0.005232267547398806,100.0,195.0,0.6020408272743225,32.902835845947266,0.482246994972229,0.004859335720539093,0.5561224222183228,0.4483366310596466,
,,,,,11,449,,,,,,,,,,,0.5922425985336304
0.2552538812160492,1.7050199508666992,0.293181836605072,0.42816412448883057,1.049567461013794,11,455,,,,,,,,,,,
,,,,,11,455,0.5949491262435913,0.004579705651849508,100.0,194.0,0.6020408272743225,62.383995056152344,0.482246994972229,0.003932083956897259,0.5663265585899353,0.45075228810310364,
0.2446235567331314,1.774239420890808,0.2953263223171234,0.42958804965019226,1.0285143852233887,12,493,,,,,,,,,,,
,,,,,12,493,0.59148770570755,0.004279233980923891,100.0,190.0,0.6020408272743225,47.56813430786133,0.482246994972229,0.0029431066941469908,0.518367350101471,0.39797478914260864,
,,,,,13,499,,,,,,,,,,,0.5094019174575806
0.23790422081947327,1.7757444381713867,0.2948669493198395,0.4291546046733856,1.0201396942138672,13,531,,,,,,,,,,,
,,,,,13,531,0.5895358920097351,0.004067534580826759,100.0,194.0,0.6020408272743225,89.60629272460938,0.482246994972229,0.0021491926163434982,0.518367350101471,0.39797478914260864,
,,,,,14,549,,,,,,,,,,,0.5746070146560669
0.23261427879333496,1.7373260259628296,0.293419748544693,0.42801833152770996,1.0244032144546509,14,569,,,,,,,,,,,
,,,,,14,569,0.5869410037994385,0.004286288749426603,100.0,196.0,0.6020408272743225,142.76565551757812,0.482246994972229,0.0017904667183756828,0.5959183573722839,0.475525826215744,
,,,,,15,599,,,,,,,,,,,0.6712859869003296
0.22930622100830078,1.8019307851791382,0.29450780153274536,0.4287168085575104,1.014970064163208,15,607,,,,,,,,,,,
,,,,,15,607,0.5838424563407898,0.00428786501288414,100.0,195.0,0.6020408272743225,127.15596008300781,0.482246994972229,0.001747203292325139,0.5346938967704773,0.4336630702018738,
0.22710475325584412,1.552834153175354,0.2910741865634918,0.4264650046825409,1.0824222564697266,16,645,,,,,,,,,,,
,,,,,16,645,0.582949161529541,0.004378934856504202,100.0,195.0,0.6020408272743225,223.93609619140625,0.482246994972229,0.001859681447967887,0.5959183573722839,0.475525826215744,
,,,,,17,649,,,,,,,,,,,0.6404160261154175
0.22503405809402466,1.532493233680725,0.29080671072006226,0.4263502359390259,1.093746304512024,17,683,,,,,,,,,,,
,,,,,17,683,0.5818102359771729,0.00387574452906847,100.0,194.0,0.6020408272743225,270.90728759765625,0.482246994972229,0.0019088048720732331,0.5959183573722839,0.475525826215744,
,,,,,18,699,,,,,,,,,,,0.589832603931427
0.22535496950149536,1.4840056896209717,0.2902567982673645,0.4259740114212036,1.135597586631775,18,721,,,,,,,,,,,
,,,,,18,721,0.5812628269195557,0.004016558639705181,100.0,196.0,0.6020408272743225,283.8488464355469,0.482246994972229,0.00199908297508955,0.5959183573722839,0.475525826215744,
,,,,,19,749,,,,,,,,,,,0.5186806917190552
0.22726476192474365,1.469101071357727,0.2901330590248108,0.4258860647678375,1.1516287326812744,19,759,,,,,,,,,,,
,,,,,19,759,0.5805056095123291,0.003930093254894018,100.0,195.0,0.6020408272743225,300.5238952636719,0.482246994972229,0.0020336357410997152,0.5959183573722839,0.475525826215744,
0.22590547800064087,1.4491297006607056,0.28995266556739807,0.425767183303833,1.1743724346160889,20,797,,,,,,,,,,,
,,,,,20,797,0.5770536065101624,0.004314470570534468,100.0,196.0,0.6020408272743225,279.8869323730469,0.482246994972229,0.002144032623618841,0.5959183573722839,0.475525826215744,
,,,,,21,799,,,,,,,,,,,0.5567725896835327
0.2285148650407791,1.5694209337234497,0.2911868691444397,0.42654961347579956,1.0573832988739014,21,835,,,,,,,,,,,
,,,,,21,835,0.5773516297340393,0.004480024799704552,100.0,195.0,0.6020408272743225,176.83041381835938,0.482246994972229,0.002120358170941472,0.5959183573722839,0.475525826215744,
,,,,,22,849,,,,,,,,,,,0.5264357328414917
0.2278241664171219,1.5543608665466309,0.2909647822380066,0.4263925850391388,1.064333438873291,22,873,,,,,,,,,,,
,,,,,22,873,0.5758674740791321,0.0049863033927977085,100.0,196.0,0.6020408272743225,155.3433837890625,0.482246994972229,0.0023548060562461615,0.5959183573722839,0.475525826215744,
,,,,,23,899,,,,,,,,,,,0.6057049036026001
0.2283373475074768,1.5142775774002075,0.2904505431652069,0.42604777216911316,1.094875693321228,23,911,,,,,,,,,,,
,,,,,23,911,0.5739756226539612,0.005251467693597078,100.0,193.0,0.6020408272743225,166.7367706298828,0.482246994972229,0.002480465220287442,0.5959183573722839,0.475525826215744,
,,,,,24,949,,,,,,,,,,,0.5429016351699829
0.22807832062244415,1.5152652263641357,0.29045984148979187,0.4260377287864685,1.092897891998291,24,949,,,,,,,,,,,
,,,,,24,949,0.5736526250839233,0.0058488380163908005,100.0,195.0,0.6020408272743225,144.5919647216797,0.482246994972229,0.0027588994707912207,0.5959183573722839,0.475525826215744,
0.22831088304519653,1.5482615232467651,0.2908857464790344,0.4262828528881073,1.0664300918579102,25,987,,,,,,,,,,,
,,,,,25,987,0.5723046660423279,0.006282776594161987,100.0,194.0,0.6020408272743225,121.537109375,0.482246994972229,0.002961138729006052,0.5959183573722839,0.475525826215744,
,,,,,26,999,,,,,,,,,,,0.5441799163818359
0.22826118767261505,1.4965384006500244,0.29024648666381836,0.4258546531200409,1.1105117797851562,26,1025,,,,,,,,,,,
,,,,,26,1025,0.5720174312591553,0.006523947697132826,100.0,194.0,0.6020408272743225,139.49514770507812,0.482246994972229,0.0030814807396382093,0.5959183573722839,0.475525826215744,
,,,,,27,1049,,,,,,,,,,,0.6100921630859375
0.2272365689277649,1.5284761190414429,0.29062509536743164,0.4260876774787903,1.0811420679092407,27,1063,,,,,,,,,,,
,,,,,27,1063,0.5711790919303894,0.006756664719432592,100.0,195.0,0.6020408272743225,121.46775817871094,0.482246994972229,0.0031673789490014315,0.5959183573722839,0.475525826215744,
,,,,,28,1099,,,,,,,,,,,0.5606061816215515
0.22635053098201752,1.5167794227600098,0.29047805070877075,0.42598289251327515,1.0906504392623901,28,1101,,,,,,,,,,,
,,,,,28,1101,0.5700729489326477,0.007104396820068359,100.0,195.0,0.6020408272743225,119.0992202758789,0.482246994972229,0.0033409004099667072,0.5959183573722839,0.475525826215744,
0.22638143599033356,1.5685354471206665,0.2911790609359741,0.4263801574707031,1.0546365976333618,29,1139,,,,,,,,,,,
,,,,,29,1139,0.5710910558700562,0.007641390897333622,100.0,196.0,0.6020408272743225,95.95763397216797,0.482246994972229,0.003645809832960367,0.5959183573722839,0.475525826215744,
,,,,,30,1149,,,,,,,,,,,0.6272295713424683
0.2246505171060562,1.536922812461853,0.29073330760002136,0.4261082708835602,1.0737367868423462,30,1177,,,,,,,,,,,
,,,,,30,1177,0.5675722360610962,0.007850300520658493,100.0,193.0,0.6020408272743225,100.60006713867188,0.482246994972229,0.003780179424211383,0.5959183573722839,0.475525826215744,
,,,,,31,1199,,,,,,,,,,,0.5827463269233704
0.22409379482269287,1.5156813859939575,0.2904607653617859,0.42592760920524597,1.0905710458755493,31,1215,,,,,,,,,,,
,,,,,31,1215,0.5687053203582764,0.008096020668745041,100.0,196.0,0.6020408272743225,103.33724975585938,0.482246994972229,0.0039190491661429405,0.5959183573722839,0.475525826215744,
,,,,,32,1249,,,,,,,,,,,0.5999417304992676
0.22491951286792755,1.5326056480407715,0.2906782627105713,0.426052451133728,1.0766878128051758,32,1253,,,,,,,,,,,
,,,,,32,1253,0.5681573152542114,0.008341554552316666,100.0,195.0,0.6020408272743225,95.52233123779297,0.482246994972229,0.004012157209217548,0.5959183573722839,0.475525826215744,
0.2229202687740326,1.5395808219909668,0.2907702922821045,0.42609989643096924,1.0714176893234253,33,1291,,,,,,,,,,,
,,,,,33,1291,0.5686329007148743,0.008572925813496113,100.0,193.0,0.6020408272743225,89.85984802246094,0.482246994972229,0.0041375732980668545,0.5959183573722839,0.475525826215744,
,,,,,34,1299,,,,,,,,,,,0.5862476229667664
0.22387556731700897,1.5147546529769897,0.29044976830482483,0.42587849497795105,1.0905563831329346,34,1329,,,,,,,,,,,
,,,,,34,1329,0.568997323513031,0.009137498214840889,100.0,194.0,0.6020408272743225,90.3304214477539,0.482246994972229,0.004496924579143524,0.5959183573722839,0.475525826215744,
,,,,,35,1349,,,,,,,,,,,0.6226372718811035
0.22321966290473938,1.553548812866211,0.29096612334251404,0.42619094252586365,1.0618783235549927,35,1367,,,,,,,,,,,
,,,,,35,1367,0.5668689608573914,0.009176165796816349,100.0,194.0,0.6020408272743225,77.10314178466797,0.482246994972229,0.004509772639721632,0.5959183573722839,0.475525826215744,
,,,,,36,1399,,,,,,,,,,,0.5727230310440063
0.22277520596981049,1.5986002683639526,0.2916213572025299,0.4265657961368561,1.038468599319458,36,1405,,,,,,,,,,,
,,,,,36,1405,0.5684748291969299,0.009443629533052444,100.0,194.0,0.6020408272743225,64.36927032470703,0.482246994972229,0.0046118260361254215,0.5959183573722839,0.475525826215744,
0.22189486026763916,1.4840658903121948,0.29012495279312134,0.42563945055007935,1.1206889152526855,37,1443,,,,,,,,,,,
,,,,,37,1443,0.5683342218399048,0.009865397587418556,100.0,195.0,0.6020408272743225,90.11400604248047,0.482246994972229,0.004873402416706085,0.5959183573722839,0.475525826215744,
,,,,,38,1449,,,,,,,,,,,0.49971017241477966
0.22089527547359467,1.5371601581573486,0.29074349999427795,0.42602258920669556,1.0718904733657837,38,1481,,,,,,,,,,,
,,,,,38,1481,0.5665327906608582,0.010069475509226322,100.0,195.0,0.6020408272743225,71.68885803222656,0.482246994972229,0.0050264024175703526,0.5959183573722839,0.475525826215744,
,,,,,39,1499,,,,,,,,,,,0.5301231145858765
0.2209160327911377,1.6551529169082642,0.29246893525123596,0.4270153045654297,1.0204741954803467,39,1519,,,,,,,,,,,
,,,,,39,1519,0.5666787624359131,0.010181447491049767,100.0,196.0,0.6020408272743225,47.55705261230469,0.482246994972229,0.005120596848428249,0.5959183573722839,0.475525826215744,
,,,,,40,1549,,,,,,,,,,,0.584138035774231
0.22071929275989532,1.540764331817627,0.2908037602901459,0.42604467272758484,1.069644570350647,40,1557,,,,,,,,,,,
,,,,,40,1557,0.5670183300971985,0.01038394682109356,100.0,196.0,0.6020408272743225,66.61628723144531,0.482246994972229,0.0052545517683029175,0.5959183573722839,0.475525826215744,
0.22002023458480835,1.5168335437774658,0.29049575328826904,0.4258493185043335,1.0878857374191284,41,1595,,,,,,,,,,,
,,,,,41,1595,0.5661735534667969,0.01060870848596096,100.0,195.0,0.6020408272743225,70.53807067871094,0.482246994972229,0.0053910063579678535,0.5959183573722839,0.475525826215744,
,,,,,42,1599,,,,,,,,,,,0.5335577726364136
0.21984964609146118,1.586596131324768,0.2914675772190094,0.4264044761657715,1.0442341566085815,42,1633,,,,,,,,,,,
,,,,,42,1633,0.5651416778564453,0.0109335258603096,100.0,195.0,0.6020408272743225,51.91274642944336,0.482246994972229,0.005621633492410183,0.5959183573722839,0.475525826215744,
,,,,,43,1649,,,,,,,,,,,0.5448116064071655
0.22007517516613007,1.6406086683273315,0.29226961731910706,0.4268488883972168,1.0250920057296753,43,1671,,,,,,,,,,,
,,,,,43,1671,0.5662665367126465,0.011126174591481686,100.0,193.0,0.6020408272743225,42.7076301574707,0.482246994972229,0.005710014142096043,0.5959183573722839,0.475525826215744,
,,,,,44,1699,,,,,,,,,,,0.5224000215530396
0.21874083578586578,1.549477458000183,0.29093581438064575,0.4260891079902649,1.0641236305236816,44,1709,,,,,,,,,,,
,,,,,44,1709,0.5649200081825256,0.011166470125317574,100.0,195.0,0.6020408272743225,57.301361083984375,0.482246994972229,0.0057090879417955875,0.5959183573722839,0.475525826215744,
0.2194594293832779,1.6343058347702026,0.29218143224716187,0.4267819821834564,1.0271787643432617,45,1747,,,,,,,,,,,
