val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
1.0547982454299927,1.3962048292160034,1.0781641006469727,1.3418960571289062,6.132757186889648,0,30,,,,,,,,
,,,,,0,30,1.6381733417510986,0.014955488033592701,100.0,41.0,0.5365853905677795,475.5325927734375,0.41225460171699524,
,,,,,1,49,,,,,,,,1.4150514602661133
0.9801705479621887,1.4073290824890137,1.0717116594314575,1.3360131978988647,5.799014568328857,1,61,,,,,,,,
,,,,,1,61,1.573744297027588,0.01628170721232891,100.0,41.0,0.5365853905677795,410.21441650390625,0.41225460171699524,
0.8937870264053345,1.4140591621398926,1.0683783292770386,1.3329845666885376,5.613866806030273,2,92,,,,,,,,
,,,,,2,92,1.5229912996292114,0.017128625884652138,100.0,41.0,0.5365853905677795,376.07421875,0.41225460171699524,
,,,,,3,99,,,,,,,,1.6593767404556274
0.8129819631576538,1.4267408847808838,1.0634742975234985,1.3287144899368286,5.316349029541016,3,123,,,,,,,,
,,,,,3,123,1.4061869382858276,0.016650697216391563,100.0,41.0,0.5365853905677795,363.5015869140625,0.41225460171699524,
,,,,,4,149,,,,,,,,1.2945224046707153
0.7415330410003662,1.458008885383606,1.054301381111145,1.3212476968765259,4.690588474273682,4,154,,,,,,,,
,,,,,4,154,1.367087960243225,0.015199004672467709,100.0,41.0,0.5365853905677795,343.79425048828125,0.41225460171699524,
0.6953288316726685,1.5047920942306519,1.04310941696167,1.314493179321289,3.869882822036743,5,185,,,,,,,,
,,,,,5,185,1.3002790212631226,0.014237474650144577,100.0,41.0,0.5365853905677795,290.260498046875,0.41225460171699524,
,,,,,6,199,,,,,,,,1.4660425186157227
0.655245840549469,1.6299220323562622,1.0338860750198364,1.3113913536071777,2.5713162422180176,6,216,,,,,,,,
,,,,,6,216,1.2052032947540283,0.012996524572372437,100.0,41.0,0.5365853905677795,180.9981231689453,0.41225460171699524,
0.6392184495925903,1.7293139696121216,1.0323795080184937,1.3138468265533447,1.9008580446243286,7,247,,,,,,,,
,,,,,7,247,1.1787545680999756,0.01210845448076725,100.0,41.0,0.5365853905677795,116.25627136230469,0.41225460171699524,
,,,,,8,249,,,,,,,,1.4996581077575684
0.6308099627494812,1.6796934604644775,1.0330332517623901,1.3123852014541626,2.2242937088012695,8,278,,,,,,,,
,,,,,8,278,1.1417732238769531,0.011430545710027218,100.0,41.0,0.5365853905677795,162.83238220214844,0.41225460171699524,
,,,,,9,299,,,,,,,,0.8284064531326294
0.630362331867218,1.5496594905853271,1.0371620655059814,1.3121352195739746,3.287243366241455,9,309,,,,,,,,
,,,,,9,309,1.1221840381622314,0.010750016197562218,100.0,41.0,0.5365853905677795,310.63525390625,0.41225460171699524,
0.6273115277290344,1.651257038116455,1.0333678722381592,1.311873435974121,2.419137716293335,10,340,,,,,,,,
,,,,,10,340,1.0937496423721313,0.010251550935208797,100.0,41.0,0.5365853905677795,208.04486083984375,0.41225460171699524,
,,,,,11,349,,,,,,,,0.9725984930992126
0.6230480074882507,1.722227931022644,1.0323411226272583,1.3136972188949585,1.946380615234375,11,371,,,,,,,,
,,,,,11,371,1.0907498598098755,0.010247230529785156,100.0,41.0,0.5365853905677795,143.2203826904297,0.41225460171699524,
,,,,,12,399,,,,,,,,1.0096367597579956
0.6245306730270386,1.6067653894424438,1.0340436697006226,1.3114380836486816,2.7406435012817383,12,402,,,,,,,,
,,,,,12,402,1.0686471462249756,0.010100141167640686,100.0,41.0,0.5365853905677795,255.9310760498047,0.41225460171699524,
0.627715528011322,1.526204228401184,1.0392388105392456,1.313157558441162,3.5566420555114746,13,433,,,,,,,,
,,,,,13,433,1.0820459127426147,0.010147694498300552,100.0,41.0,0.5365853905677795,365.1620178222656,0.41225460171699524,
,,,,,14,449,,,,,,,,0.7292397022247314
0.6246734261512756,1.643444538116455,1.0334830284118652,1.3117740154266357,2.4735817909240723,14,464,,,,,,,,
,,,,,14,464,1.073468565940857,0.010120056569576263,100.0,41.0,0.5365853905677795,218.25332641601562,0.41225460171699524,
0.6257737278938293,1.574349045753479,1.0355345010757446,1.3116165399551392,3.0345981121063232,15,495,,,,,,,,
,,,,,15,495,1.0659348964691162,0.009960440918803215,100.0,41.0,0.5365853905677795,300.2989501953125,0.41225460171699524,
,,,,,16,499,,,,,,,,2.0462162494659424
0.6246147155761719,1.5828481912612915,1.0349839925765991,1.3114821910858154,2.949528455734253,16,526,,,,,,,,
,,,,,16,526,1.0512055158615112,0.009813450276851654,100.0,41.0,0.5365853905677795,292.88507080078125,0.41225460171699524,
,,,,,17,549,,,,,,,,0.5518090724945068
0.6245356202125549,1.5931874513626099,1.0343286991119385,1.311400055885315,2.8467817306518555,17,557,,,,,,,,
,,,,,17,557,1.0669556856155396,0.009884299710392952,100.0,41.0,0.5365853905677795,276.57342529296875,0.41225460171699524,
0.6226418018341064,1.611219882965088,1.0339603424072266,1.3114207983016968,2.7076122760772705,18,588,,,,,,,,
,,,,,18,588,1.0494400262832642,0.009745694696903229,100.0,41.0,0.5365853905677795,260.4244689941406,0.41225460171699524,
,,,,,19,599,,,,,,,,0.9487714171409607
0.6231119632720947,1.6382622718811035,1.0335242748260498,1.3116551637649536,2.510631561279297,19,619,,,,,,,,
,,,,,19,619,1.0656046867370605,0.009620205499231815,100.0,41.0,0.5365853905677795,234.9949188232422,0.41225460171699524,
,,,,,20,649,,,,,,,,0.8475098609924316
0.6224595904350281,1.5982245206832886,1.0341638326644897,1.311397910118103,2.8050143718719482,20,650,,,,,,,,
,,,,,20,650,1.0528101921081543,0.009661977179348469,100.0,41.0,0.5365853905677795,276.8772888183594,0.41225460171699524,
0.6225523352622986,1.578195571899414,1.035256028175354,1.3115220069885254,2.995699405670166,21,681,,,,,,,,
,,,,,21,681,1.038638710975647,0.009576406329870224,100.0,41.0,0.5365853905677795,306.75457763671875,0.41225460171699524,
,,,,,22,699,,,,,,,,0.8950693607330322
0.6224426031112671,1.5527184009552002,1.0369014739990234,1.3120545148849487,3.2561633586883545,22,712,,,,,,,,
,,,,,22,712,1.0592280626296997,0.0094972038641572,100.0,41.0,0.5365853905677795,346.8680725097656,0.41225460171699524,
0.6247988343238831,1.5283355712890625,1.038675308227539,1.312997817993164,3.520702838897705,23,743,,,,,,,,
,,,,,23,743,1.0567543506622314,0.00933907926082611,100.0,41.0,0.5365853905677795,391.4207763671875,0.41225460171699524,
,,,,,24,749,,,,,,,,1.1892204284667969
0.623480498790741,1.5543625354766846,1.036786675453186,1.3120152950286865,3.240419626235962,24,774,,,,,,,,
,,,,,24,774,1.0452238321304321,0.009154990315437317,100.0,41.0,0.5365853905677795,357.31549072265625,0.41225460171699524,
,,,,,25,799,,,,,,,,0.7232903838157654
0.6200038194656372,1.6317222118377686,1.0335572957992554,1.3116183280944824,2.557361125946045,25,805,,,,,,,,
,,,,,25,805,1.0372058153152466,0.008775538764894009,100.0,41.0,0.5365853905677795,264.86151123046875,0.41225460171699524,
0.6183983087539673,1.5787383317947388,1.035206913948059,1.311572551727295,2.992908239364624,26,836,,,,,,,,
,,,,,26,836,1.033143401145935,0.008698989637196064,100.0,41.0,0.5365853905677795,336.9224853515625,0.41225460171699524,
