train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.9005973935127258,0,49,,,,,,
,0,93,0.7074370384216309,1.496364951133728,0.9158803224563599,1.1479238271713257,37632.73046875,
,0,93,,,,,,0.7935826182365417
0.8224228620529175,1,99,,,,,,
0.45989054441452026,1,149,,,,,,
,1,187,0.5762841701507568,1.5499941110610962,0.7481688261032104,0.9997397661209106,11648.28125,
,1,187,,,,,,0.6783840656280518
0.6234321594238281,2,199,,,,,,
0.615678071975708,2,249,,,,,,
,2,281,0.5056710839271545,1.7992671728134155,0.7108696699142456,0.9650372266769409,2501.228515625,
,2,281,,,,,,0.5704741477966309
0.7110987901687622,3,299,,,,,,
0.4966621994972229,3,349,,,,,,
,3,375,0.47599416971206665,1.6880944967269897,0.7089874148368835,0.9630658030509949,4014.947265625,
,3,375,,,,,,0.5140066742897034
0.5635891556739807,4,399,,,,,,
0.482316255569458,4,449,,,,,,
,4,469,0.46357035636901855,1.6506855487823486,0.7084069848060608,0.9624369740486145,4515.38623046875,
,4,469,,,,,,0.4859151542186737
0.3948706090450287,5,499,,,,,,
0.6808226108551025,5,549,,,,,,
,5,563,0.4564371705055237,1.6576716899871826,0.7082850933074951,0.9623921513557434,4255.9912109375,
,5,563,,,,,,0.47175073623657227
0.501807451248169,6,599,,,,,,
0.4669620990753174,6,649,,,,,,
,6,657,0.4537646770477295,1.5948545932769775,0.7084599733352661,0.9622552990913391,5979.4677734375,
,6,657,,,,,,0.4656084477901459
0.3983300030231476,7,699,,,,,,
0.4557894468307495,7,749,,,,,,
,7,751,0.4509183466434479,1.6371303796768188,0.7081111669540405,0.9621814489364624,4662.36328125,
,7,751,,,,,,0.46109527349472046
0.3711220324039459,8,799,,,,,,
,8,845,0.4503463804721832,1.68941330909729,0.7082124948501587,0.9624896049499512,3367.793701171875,
,8,845,,,,,,0.45801985263824463
0.4149590730667114,9,849,,,,,,
0.45777690410614014,9,899,,,,,,
,9,939,0.4489877223968506,1.7348461151123047,0.7084883451461792,0.9629229307174683,2404.974853515625,
,9,939,,,,,,0.4556995928287506
0.4111331105232239,10,949,,,,,,
0.5558125972747803,10,999,,,,,,
,10,1033,0.4481129050254822,1.6999695301055908,0.708091676235199,0.9624465107917786,2891.74755859375,
,10,1033,,,,,,0.45501166582107544
0.3807923197746277,11,1049,,,,,,
0.5205620527267456,11,1099,,,,,,
,11,1127,0.4469975531101227,1.69979989528656,0.7078403234481812,0.9622910618782043,2476.143310546875,
,11,1127,,,,,,0.4534551203250885
0.4679529666900635,12,1149,,,,,,
0.4075295925140381,12,1199,,,,,,
,12,1221,0.4451862871646881,1.6676372289657593,0.7070339918136597,0.9616614580154419,2591.6435546875,
,12,1221,,,,,,0.4515863358974457
0.2926856279373169,13,1249,,,,,,
0.4054122567176819,13,1299,,,,,,
,13,1315,0.4426236152648926,1.7395671606063843,0.7069734334945679,0.9620186686515808,1032.482421875,
,13,1315,,,,,,0.4507496654987335
0.3248905539512634,14,1349,,,,,,
0.43679916858673096,14,1399,,,,,,
,14,1409,0.4399988651275635,1.775191307067871,0.7072603702545166,0.9623735547065735,452.853759765625,
,14,1409,,,,,,0.4471275508403778
0.48830729722976685,15,1449,,,,,,
0.5581185221672058,15,1499,,,,,,
,15,1503,0.43679293990135193,1.6655876636505127,0.7066056728363037,0.9614872932434082,2401.43212890625,
,15,1503,,,,,,0.4452877342700958
0.46730291843414307,16,1549,,,,,,
,16,1597,0.43309545516967773,1.554922342300415,0.7076939940452576,0.9617622494697571,5908.2529296875,
,16,1597,,,,,,0.44249677658081055
0.5454171895980835,17,1599,,,,,,
0.47466760873794556,17,1649,,,,,,
,17,1691,0.43038859963417053,1.7095258235931396,0.7074958086013794,0.9620963335037231,2277.509033203125,
,17,1691,,,,,,0.44033119082450867
0.472736120223999,18,1699,,,,,,
0.4173957109451294,18,1749,,,,,,
,18,1785,0.4286569058895111,1.5993568897247314,0.7082636952400208,0.9620611071586609,5623.4931640625,
,18,1785,,,,,,0.43761318922042847
0.36900708079338074,19,1799,,,,,,
0.3661305606365204,19,1849,,,,,,
,19,1879,0.426957905292511,1.6220210790634155,0.7084050178527832,0.9622281789779663,5223.4697265625,
,19,1879,,,,,,0.43705523014068604
0.29343006014823914,20,1899,,,,,,
0.44693151116371155,20,1949,,,,,,
,20,1973,0.42563596367836,1.5768582820892334,0.7087398171424866,0.9622623324394226,6578.77880859375,
,20,1973,,,,,,0.43581220507621765
0.42153775691986084,21,1999,,,,,,
0.361233651638031,21,2049,,,,,,
,21,2067,0.42383962869644165,1.584202527999878,0.7084349393844604,0.9620894193649292,6205.9677734375,
,21,2067,,,,,,0.43490394949913025
0.48925167322158813,22,2099,,,,,,
0.4631069302558899,22,2149,,,,,,
,22,2161,0.4229331612586975,1.7009074687957764,0.7084971070289612,0.9626744389533997,3434.081298828125,
,22,2161,,,,,,0.4325447082519531
0.4246217608451843,23,2199,,,,,,
0.43370679020881653,23,2249,,,,,,
,23,2255,0.42123475670814514,1.6028776168823242,0.7083116173744202,0.9620878100395203,5760.1572265625,
,23,2255,,,,,,0.4318210184574127
0.4153124690055847,24,2299,,,,,,
0.37933778762817383,24,2349,,,,,,
,24,2349,0.41956663131713867,1.7233701944351196,0.7081929445266724,0.9625736474990845,2737.70947265625,
,24,2349,,,,,,0.4310814142227173
0.3643157482147217,25,2399,,,,,,
,25,2443,0.4188106656074524,1.6633281707763672,0.7081364989280701,0.9622362852096558,4168.0107421875,
,25,2443,,,,,,0.43105027079582214
0.5917796492576599,26,2449,,,,,,
0.42005908489227295,26,2499,,,,,,
,26,2537,0.4173450469970703,1.70931875705719,0.708244800567627,0.9625638127326965,3208.064453125,
,26,2537,,,,,,0.430115282535553
0.48566997051239014,27,2549,,,,,,
0.39645522832870483,27,2599,,,,,,
