checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-composite=val_composite=0.4944,0,,,5.125171184539795,1.7595489025115967,-0.03554725646972656,0.44493392070484583,0.2749415852110621,0.05653190612792969,-0.0704323798418045,5.286343612334802,8.81057268722467,24.229074889867842,28.193832599118945,33.480176211453745,0.1432098001241684,-0.19344019889831543,11.894273127753303,200
tft-epoch=epoch=01-composite=val_composite=0.4868,1,,,4.915809154510498,1.7061097621917725,0.006754577159881592,0.5682819383259912,0.8870502581322868,0.7585225105285645,-0.2482302188873291,2.2026431718061676,0.4405286343612335,36.12334801762114,37.88546255506608,23.348017621145374,0.11251596361398697,0.18527786433696747,100.0,0
tft-epoch=epoch=02-composite=val_composite=0.4868,2,,,4.92570686340332,1.6989197731018066,0.0047547221183776855,0.5682819383259912,0.8870502581322868,0.7585225105285645,-0.2482302188873291,2.2026431718061676,0.4405286343612335,18.94273127753304,65.63876651982379,12.77533039647577,0.07090002298355103,0.34456005692481995,100.0,0
tft-epoch=epoch=03-composite=val_composite=0.4868,3,,,4.936931133270264,1.7012369632720947,0.002486884593963623,0.5682819383259912,0.8870502581322868,0.7585225105285645,-0.2482302188873291,2.2026431718061676,0.4405286343612335,7.929515418502203,81.93832599118943,7.488986784140969,0.04623790830373764,0.35027503967285156,100.0,0
tft-epoch=epoch=04-composite=val_composite=0.4868,4,,,4.938801288604736,1.7034342288970947,0.0021089911460876465,0.5682819383259912,0.8870502581322868,0.7585225105285645,-0.2482302188873291,2.2026431718061676,0.4405286343612335,6.607929515418502,85.90308370044053,4.845814977973569,0.03657617047429085,0.3285962641239166,100.0,0
tft-epoch=epoch=05-sharpe=val_sharpe=282.9927,5,val_sharpe,282.9927,4.941954612731934,1.7054413557052612,0.0014718174934387207,0.5682819383259912,0.8870502581322868,0.7585225105285645,-0.2482302188873291,2.2026431718061676,0.4405286343612335,5.286343612334802,87.22466960352423,4.845814977973569,0.02679024264216423,0.3107183277606964,100.0,0
tft-epoch=epoch=06-sharpe=val_sharpe=271.0166,6,val_sharpe,271.0166,4.942341327667236,1.7071974277496338,0.0013936758041381836,0.5682819383259912,0.8870502581322868,0.7585225105285645,-0.2482302188873291,2.2026431718061676,0.4405286343612335,3.9647577092511015,86.78414096916299,6.607929515418502,0.02425854653120041,0.28921177983283997,100.0,0
tft-epoch=epoch=07-unique=val_num_unique=226,7,val_num_unique,226.0,4.947031497955322,1.7151018381118774,0.00044602155685424805,0.5682819383259912,0.8870502581322868,0.7585225105285645,-0.2482302188873291,2.2026431718061676,0.4405286343612335,5.726872246696035,83.70044052863436,7.929515418502203,0.032694362103939056,0.18788853287696838,100.0,0
tft-epoch=epoch=09-valloss=val_loss=0.7493,9,val_loss,0.7493,4.974974632263184,1.7280136346817017,-0.005199909210205078,0.5594713656387665,0.819696442366403,0.6535971164703369,-0.2482302188873291,7.488986784140969,3.0837004405286343,30.837004405286343,53.30396475770925,5.286343612334802,0.07721072435379028,0.08215731382369995,90.30837004405286,22
tft-epoch=epoch=10-valloss=val_loss=0.7452,10,val_loss,0.7452,4.9481916427612305,1.7169898748397827,0.0002116560935974121,0.5682819383259912,0.8870502581322868,0.7585225105285645,-0.2482302188873291,2.2026431718061676,0.0,26.87224669603524,50.22026431718062,20.704845814977972,0.06074222922325134,0.19312350451946259,100.0,0
tft-epoch=epoch=11-valloss=val_loss=0.7463,11,val_loss,0.7463,4.943544387817383,1.7150152921676636,0.001150667667388916,0.5682819383259912,0.8870502581322868,0.7585225105285645,-0.2482302188873291,2.2026431718061676,0.0,19.823788546255507,57.70925110132159,20.26431718061674,0.04604035243391991,0.1771135777235031,100.0,0
