val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
2.345919132232666,1.6037662029266357,2.5725016593933105,3.3495941162109375,1.135606050491333,0,30,,,,,,,,
,,,,,0,30,1.2827847003936768,0.03313517943024635,100.0,40.0,0.6000000238418579,193.38922119140625,0.47999998927116394,
,,,,,1,49,,,,,,,,1.4047605991363525
2.2906649112701416,1.6047327518463135,2.5706627368927,3.3491897583007812,1.129300594329834,1,61,,,,,,,,
,,,,,1,61,1.2585653066635132,0.035579126328229904,100.0,40.0,0.6000000238418579,177.5973663330078,0.47999998927116394,
2.232353448867798,1.6177542209625244,2.5727145671844482,3.3531277179718018,1.1166871786117554,2,92,,,,,,,,
,,,,,2,92,1.1687930822372437,0.036728329956531525,100.0,40.0,0.6000000238418579,162.2522430419922,0.47999998927116394,
,,,,,3,99,,,,,,,,1.1973233222961426
2.176175594329834,1.6436760425567627,2.5789871215820312,3.362086772918701,1.0983861684799194,3,123,,,,,,,,
,,,,,3,123,1.1157238483428955,0.03489204868674278,100.0,40.0,0.6000000238418579,152.78982543945312,0.47999998927116394,
,,,,,4,149,,,,,,,,0.6511207222938538
2.1172935962677,1.6783597469329834,2.587398052215576,3.3743667602539062,1.0757977962493896,4,154,,,,,,,,
,,,,,4,154,1.0608208179473877,0.032850947231054306,100.0,40.0,0.6000000238418579,137.8887176513672,0.47999998927116394,
2.066056251525879,1.6972100734710693,2.5920798778533936,3.3811936378479004,1.064640998840332,5,185,,,,,,,,
,,,,,5,185,1.0096889734268188,0.031091507524251938,100.0,40.0,0.6000000238418579,132.4365997314453,0.47999998927116394,
,,,,,6,199,,,,,,,,1.657342791557312
2.00654935836792,1.7196323871612549,2.597482681274414,3.3891875743865967,1.0516523122787476,6,216,,,,,,,,
,,,,,6,216,0.9795597791671753,0.028723131865262985,100.0,40.0,0.6000000238418579,126.75690460205078,0.47999998927116394,
1.9447333812713623,1.7506420612335205,2.6044209003448486,3.399163007736206,1.0390394926071167,7,247,,,,,,,,
,,,,,7,247,0.9095137715339661,0.027286646887660027,100.0,40.0,0.6000000238418579,112.15867614746094,0.47999998927116394,
,,,,,8,249,,,,,,,,0.6858901381492615
1.8866955041885376,1.7975778579711914,2.6138153076171875,3.4116172790527344,1.0297024250030518,8,278,,,,,,,,
,,,,,8,278,0.8894142508506775,0.026023445650935173,100.0,40.0,0.6000000238418579,90.22662353515625,0.47999998927116394,
,,,,,9,299,,,,,,,,1.2328755855560303
1.8389768600463867,1.7897932529449463,2.6129684448242188,3.4103026390075684,1.0306631326675415,9,309,,,,,,,,
,,,,,9,309,0.8646126389503479,0.025513458997011185,100.0,39.0,0.6000000238418579,96.27099609375,0.47999998927116394,
1.8050577640533447,1.7538299560546875,2.6064915657043457,3.4015769958496094,1.0371053218841553,10,340,,,,,,,,
,,,,,10,340,0.8609379529953003,0.02624906413257122,100.0,39.0,0.6000000238418579,114.2764892578125,0.47999998927116394,
,,,,,11,349,,,,,,,,0.9427186250686646
1.778472900390625,1.758579969406128,2.6075260639190674,3.4029197692871094,1.0360139608383179,11,371,,,,,,,,
,,,,,11,371,0.8267832398414612,0.025693433359265327,100.0,40.0,0.6000000238418579,113.85602569580078,0.47999998927116394,
,,,,,12,399,,,,,,,,0.8036916851997375
1.75275456905365,1.7910648584365845,2.6139445304870605,3.4114089012145996,1.0294811725616455,12,402,,,,,,,,
,,,,,12,402,0.8324783444404602,0.025065511465072632,100.0,40.0,0.6000000238418579,96.9268798828125,0.47999998927116394,
1.7271077632904053,1.755112648010254,2.607104778289795,3.4021830558776855,1.0365536212921143,13,433,,,,,,,,
,,,,,13,433,0.8244925141334534,0.024153629317879677,100.0,40.0,0.6000000238418579,123.61561584472656,0.47999998927116394,
,,,,,14,449,,,,,,,,1.0429661273956299
1.7099034786224365,1.7183609008789062,2.5996921062469482,3.389540910720825,1.059820294380188,14,464,,,,,,,,
,,,,,14,464,0.821757972240448,0.022782405838370323,100.0,40.0,0.6000000238418579,166.16273498535156,0.47999998927116394,
1.7027448415756226,1.7441937923431396,2.6048121452331543,3.398200511932373,1.0431914329528809,15,495,,,,,,,,
,,,,,15,495,0.8192382454872131,0.02263776957988739,100.0,40.0,0.6000000238418579,142.34759521484375,0.47999998927116394,
,,,,,16,499,,,,,,,,0.6742885112762451
1.6926246881484985,1.7684698104858398,2.609498977661133,3.4052321910858154,1.0338054895401,16,526,,,,,,,,
