val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
1.045814037322998,1.6828771829605103,0.6981686353683472,0.9248858094215393,1.3736213445663452,0,37,,,,,,,,
,,,,,0,37,1.1776131391525269,0.07930341362953186,80.5,199.0,0.45500001311302185,10.179632186889648,0.38106250762939453,
,,,,,1,49,,,,,,,,1.0556435585021973
0.9818906188011169,1.7793523073196411,0.6933732628822327,0.9257657527923584,1.197906732559204,1,75,,,,,,,,
,,,,,1,75,1.1321719884872437,0.07307767868041992,1.5,200.0,0.5149999856948853,-11.998565673828125,0.3952625095844269,
,,,,,2,99,,,,,,,,1.0968016386032104
0.9144885540008545,1.5570718050003052,0.697272777557373,0.9329390525817871,1.514224648475647,2,113,,,,,,,,
,,,,,2,113,1.0666801929473877,0.06847824901342392,0.0,200.0,0.5199999809265137,-27.692392349243164,0.3952000141143799,
,,,,,3,149,,,,,,,,0.8756553530693054
0.8223301768302917,1.4817636013031006,0.7032274603843689,0.9401134252548218,1.7932978868484497,3,151,,,,,,,,
,,,,,3,151,0.9876989126205444,0.059119075536727905,0.0,200.0,0.5199999809265137,-43.99406433105469,0.3952000141143799,
0.7240353226661682,1.4679092168807983,0.7027636170387268,0.9398559331893921,1.8342022895812988,4,189,,,,,,,,
,,,,,4,189,0.9000417590141296,0.0448014922440052,0.0,199.0,0.5199999809265137,-60.20973205566406,0.3952000141143799,
,,,,,5,199,,,,,,,,0.6436370611190796
0.6425263285636902,1.4683837890625,0.7023919820785522,0.9395020008087158,1.8306689262390137,5,227,,,,,,,,
,,,,,5,227,0.8077419400215149,0.03806861490011215,0.0,199.0,0.5199999809265137,-70.25228118896484,0.3952000141143799,
,,,,,6,249,,,,,,,,0.7244258522987366
0.5539137125015259,1.4865140914916992,0.6987292766571045,0.9356024265289307,1.716012716293335,6,265,,,,,,,,
,,,,,6,265,0.7252423763275146,0.032126184552907944,0.0,200.0,0.5199999809265137,-74.85635375976562,0.3952000141143799,
,,,,,7,299,,,,,,,,0.5680845379829407
0.4880847930908203,1.584294080734253,0.6904764771461487,0.9250564575195312,1.3751235008239746,7,303,,,,,,,,
,,,,,7,303,0.654413104057312,0.024188071489334106,0.0,199.0,0.5199999809265137,-60.93425750732422,0.3952000141143799,
0.4520770013332367,1.735327959060669,0.6875188946723938,0.9194568395614624,1.137661099433899,8,341,,,,,,,,
,,,,,8,341,0.5989813804626465,0.020020248368382454,0.0,200.0,0.5199999809265137,-34.444908142089844,0.3952000141143799,
,,,,,9,349,,,,,,,,0.5830856561660767
0.4263475835323334,1.8021906614303589,0.687151312828064,0.9181554317474365,1.0826709270477295,9,379,,,,,,,,
,,,,,9,379,0.5668854117393494,0.017335789278149605,0.0,200.0,0.5199999809265137,-27.04142951965332,0.3952000141143799,
,,,,,10,399,,,,,,,,0.4508109986782074
0.4120291471481323,1.8747978210449219,0.6872588396072388,0.9173867702484131,1.0459915399551392,10,417,,,,,,,,
,,,,,10,417,0.5446059703826904,0.01633176952600479,9.0,199.0,0.5,-17.586315155029297,0.4025000035762787,
,,,,,11,449,,,,,,,,0.5320321321487427
0.40570831298828125,1.902898907661438,0.6883255839347839,0.9165199995040894,1.0538227558135986,11,455,,,,,,,,
,,,,,11,455,0.5255926847457886,0.016370195895433426,72.5,200.0,0.4350000023841858,8.880579948425293,0.38171249628067017,
0.4013110101222992,1.7995413541793823,0.6900117993354797,0.9165682792663574,1.1918973922729492,12,493,,,,,,,,
,,,,,12,493,0.5229158997535706,0.015877071768045425,99.0,199.0,0.4699999988079071,40.84253692626953,0.3501499891281128,
,,,,,13,499,,,,,,,,0.5757408142089844
0.39844632148742676,1.8085792064666748,0.689849317073822,0.9164735674858093,1.1811941862106323,13,531,,,,,,,,
,,,,,13,531,0.5168286561965942,0.016225149855017662,96.0,199.0,0.46000000834465027,37.46494674682617,0.3495999872684479,
,,,,,14,549,,,,,,,,0.4118271470069885
0.3978547751903534,1.7251830101013184,0.6917814612388611,0.9172915816307068,1.3144803047180176,14,569,,,,,,,,
,,,,,14,569,0.5117043256759644,0.01571369729936123,100.0,200.0,0.47999998927116394,64.53662109375,0.35519999265670776,
,,,,,15,599,,,,,,,,0.4995681047439575
0.3971151113510132,1.819443941116333,0.6892989873886108,0.9159630537033081,1.1652635335922241,15,607,,,,,,,,
,,,,,15,607,0.5075253248214722,0.013801188208162785,97.0,200.0,0.46000000834465027,40.49568557739258,0.3472999930381775,
0.3971707224845886,1.7451889514923096,0.6908350586891174,0.9164741039276123,1.277511715888977,16,645,,,,,,,,
,,,,,16,645,0.5061103105545044,0.013477161526679993,100.0,198.0,0.47999998927116394,66.84957122802734,0.35519999265670776,
,,,,,17,649,,,,,,,,0.4389720559120178
0.396871954202652,1.7360680103302002,0.6910316348075867,0.916526198387146,1.2939075231552124,17,683,,,,,,,,
,,,,,17,683,0.5015544891357422,0.01338109653443098,100.0,200.0,0.47999998927116394,70.86589050292969,0.35519999265670776,
,,,,,18,699,,,,,,,,0.5586014986038208
0.39631521701812744,1.7566944360733032,0.6901926398277283,0.9158974289894104,1.255385398864746,18,721,,,,,,,,
,,,,,18,721,0.5032134652137756,0.011390583589673042,100.0,199.0,0.47999998927116394,73.40936279296875,0.35519999265670776,
,,,,,19,749,,,,,,,,0.3968241214752197
0.3963473439216614,1.7588317394256592,0.6901368498802185,0.9158110618591309,1.2539113759994507,19,759,,,,,,,,
,,,,,19,759,0.4992790222167969,0.011662771925330162,100.0,200.0,0.47999998927116394,70.8870849609375,0.35519999265670776,
0.3967951536178589,1.7756484746932983,0.6896138787269592,0.9154469966888428,1.2264373302459717,20,797,,,,,,,,
,,,,,20,797,0.49878913164138794,0.010473674163222313,100.0,200.0,0.47999998927116394,71.0950927734375,0.35519999265670776,
,,,,,21,799,,,,,,,,0.4923960566520691
0.396881639957428,1.7415962219238281,0.6902165412902832,0.915630042552948,1.2782419919967651,21,835,,,,,,,,
,,,,,21,835,0.49965235590934753,0.00947804655879736,100.0,199.0,0.47999998927116394,95.7522201538086,0.35519999265670776,
,,,,,22,849,,,,,,,,0.4395137429237366
0.396828830242157,1.7195852994918823,0.6906623244285583,0.9158269762992859,1.314460039138794,22,873,,,,,,,,
,,,,,22,873,0.49708476662635803,0.008559479378163815,100.0,198.0,0.47999998927116394,119.38998413085938,0.35519999265670776,
,,,,,23,899,,,,,,,,0.45866668224334717
0.3969009518623352,1.6992732286453247,0.6914718151092529,0.9163386821746826,1.3579717874526978,23,911,,,,,,,,
,,,,,23,911,0.49892354011535645,0.009880540892481804,100.0,198.0,0.47999998927116394,115.7830581665039,0.35519999265670776,
,,,,,24,949,,,,,,,,0.5110692977905273
0.3965335786342621,1.752344012260437,0.6899552345275879,0.9154197573661804,1.2632571458816528,24,949,,,,,,,,
,,,,,24,949,0.49867379665374756,0.010270575061440468,100.0,199.0,0.47999998927116394,83.251708984375,0.35519999265670776,
0.396510511636734,1.7227940559387207,0.6908290386199951,0.9159286022186279,1.3166009187698364,25,987,,,,,,,,
,,,,,25,987,0.49667683243751526,0.011267993599176407,100.0,199.0,0.47999998927116394,89.84626770019531,0.35519999265670776,
,,,,,26,999,,,,,,,,0.5369420051574707
0.39610740542411804,1.8195468187332153,0.6887769103050232,0.9150221943855286,1.1711935997009277,26,1025,,,,,,,,
,,,,,26,1025,0.49693870544433594,0.012147358618676662,99.5,198.0,0.4749999940395355,45.90798568725586,0.3526875078678131,
,,,,,27,1049,,,,,,,,0.5487474203109741
0.39612719416618347,1.7711819410324097,0.6899765729904175,0.9156336784362793,1.2438344955444336,27,1063,,,,,,,,
,,,,,27,1063,0.4972563683986664,0.01462574489414692,100.0,200.0,0.47999998927116394,53.106021881103516,0.35519999265670776,
,,,,,28,1099,,,,,,,,0.5559184551239014
0.39637240767478943,1.706491231918335,0.6919823288917542,0.9167421460151672,1.3622949123382568,28,1101,,,,,,,,
,,,,,28,1101,0.4977603852748871,0.015939204022288322,100.0,199.0,0.47999998927116394,70.57118225097656,0.35519999265670776,
