train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.6211090087890625,0,49,,,,,,
,0,93,0.5783039331436157,1.631320595741272,0.7115424871444702,0.9642741084098816,9888.634765625,
,0,93,,,,,,0.6791173815727234
0.7605269551277161,1,99,,,,,,
0.3557240962982178,1,149,,,,,,
,1,187,0.48664408922195435,1.8672481775283813,0.7119738459587097,0.9661604762077332,2844.69189453125,
,1,187,,,,,,0.562173068523407
0.4474429786205292,2,199,,,,,,
0.582404613494873,2,249,,,,,,
,2,281,0.4603261351585388,1.7652244567871094,0.7104533314704895,0.9644918441772461,4429.5224609375,
,2,281,,,,,,0.48919713497161865
0.36651191115379333,3,299,,,,,,
0.44274836778640747,3,349,,,,,,
,3,375,0.4526790678501129,1.7420642375946045,0.7100715637207031,0.9640618562698364,4770.8525390625,
,3,375,,,,,,0.4667379856109619
0.4691208600997925,4,399,,,,,,
0.4628232717514038,4,449,,,,,,
,4,469,0.4497377872467041,1.8288100957870483,0.7106694579124451,0.964969277381897,3097.900146484375,
,4,469,,,,,,0.4583353102207184
0.381414532661438,5,499,,,,,,
0.4300490915775299,5,549,,,,,,
,5,563,0.4461762309074402,1.651581048965454,0.7093241214752197,0.9630475044250488,6404.06396484375,
,5,563,,,,,,0.45555379986763
0.44238191843032837,6,599,,,,,,
0.45418989658355713,6,649,,,,,,
,6,657,0.44287317991256714,1.9138256311416626,0.7112958431243896,0.9657562375068665,1547.587158203125,
,6,657,,,,,,0.45124319195747375
0.4296751320362091,7,699,,,,,,
0.43260127305984497,7,749,,,,,,
,7,751,0.43396705389022827,1.851996660232544,0.7107173800468445,0.9650880694389343,1877.17578125,
,7,751,,,,,,0.44743695855140686
0.4066163897514343,8,799,,,,,,
,8,845,0.43091005086898804,1.9420785903930664,0.7122610807418823,0.9665600061416626,194.2274169921875,
,8,845,,,,,,0.4425961971282959
0.37453168630599976,9,849,,,,,,
0.519622802734375,9,899,,,,,,
,9,939,0.42677536606788635,1.770381212234497,0.7098854780197144,0.9641497731208801,2222.193115234375,
,9,939,,,,,,0.43973103165626526
0.43234461545944214,10,949,,,,,,
0.3833182454109192,10,999,,,,,,
,10,1033,0.42649421095848083,1.6564111709594727,0.7095494866371155,0.9632657170295715,4661.8779296875,
,10,1033,,,,,,0.4366499185562134
0.40094059705734253,11,1049,,,,,,
0.38789206743240356,11,1099,,,,,,
,11,1127,0.42621055245399475,1.6090271472930908,0.7093451619148254,0.962801456451416,5593.65283203125,
,11,1127,,,,,,0.4341534674167633
0.45514029264450073,12,1149,,,,,,
0.5038110613822937,12,1199,,,,,,
,12,1221,0.42492684721946716,1.5715385675430298,0.7096565961837769,0.9628705978393555,6588.25,
,12,1221,,,,,,0.4329851567745209
0.5804607272148132,13,1249,,,,,,
0.33132314682006836,13,1299,,,,,,
,13,1315,0.4209911823272705,1.5871013402938843,0.7094987630844116,0.9627793431282043,6018.47802734375,
,13,1315,,,,,,0.43085572123527527
0.32732900977134705,14,1349,,,,,,
0.5218878388404846,14,1399,,,,,,
,14,1409,0.4200933575630188,1.7406947612762451,0.7095822691917419,0.9634156227111816,2250.824462890625,
,14,1409,,,,,,0.4301266670227051
0.48401302099227905,15,1449,,,,,,
0.3903552293777466,15,1499,,,,,,
,15,1503,0.41832223534584045,1.6331894397735596,0.7083306312561035,0.9621000289916992,4302.5927734375,
,15,1503,,,,,,0.43032217025756836
0.34504592418670654,16,1549,,,,,,
,16,1597,0.41767460107803345,1.6978095769882202,0.7086668610572815,0.9625859260559082,2955.318359375,
,16,1597,,,,,,0.4296779930591583
0.3362562656402588,17,1599,,,,,,
0.4020931124687195,17,1649,,,,,,
,17,1691,0.4163375496864319,1.6843048334121704,0.7088157534599304,0.9625446200370789,3252.28466796875,
,17,1691,,,,,,0.42828333377838135
0.46927881240844727,18,1699,,,,,,
0.38856232166290283,18,1749,,,,,,
,18,1785,0.41521820425987244,1.6806608438491821,0.7092348337173462,0.9627863764762878,3459.427001953125,
,18,1785,,,,,,0.4277805685997009
0.3781053423881531,19,1799,,,,,,
0.5160269141197205,19,1849,,,,,,
,19,1879,0.41548141837120056,1.6667457818984985,0.7082626819610596,0.962177574634552,3397.43017578125,
,19,1879,,,,,,0.4259386360645294
0.4256429672241211,20,1899,,,,,,
0.3883485198020935,20,1949,,,,,,
,20,1973,0.4139237403869629,1.6302366256713867,0.7091320753097534,0.9626842737197876,4958.24853515625,
,20,1973,,,,,,0.4270717203617096
0.5195949673652649,21,1999,,,,,,
0.4491344392299652,21,2049,,,,,,
,21,2067,0.41278553009033203,1.6101837158203125,0.7091313600540161,0.9626023173332214,5498.0986328125,
,21,2067,,,,,,0.42640772461891174
0.3875545859336853,22,2099,,,,,,
0.3382147252559662,22,2149,,,,,,
,22,2161,0.41300448775291443,1.7179876565933228,0.7085902094841003,0.9626086354255676,2554.038330078125,
,22,2161,,,,,,0.4253878593444824
0.4682648777961731,23,2199,,,,,,
0.4192776679992676,23,2249,,,,,,
,23,2255,0.4114660620689392,1.6832221746444702,0.7081758975982666,0.9622159004211426,3225.088134765625,
,23,2255,,,,,,0.42553362250328064
0.47062015533447266,24,2299,,,,,,
0.5516777634620667,24,2349,,,,,,
,24,2349,0.40967464447021484,1.6580562591552734,0.7084880471229553,0.9623419642448425,4001.176513671875,
,24,2349,,,,,,0.42443352937698364
0.4498292803764343,25,2399,,,,,,
,25,2443,0.41066375374794006,1.773533821105957,0.7094148397445679,0.9634937047958374,1791.8746337890625,
,25,2443,,,,,,0.42450031638145447
0.4116061329841614,26,2449,,,,,,
0.4593939185142517,26,2499,,,,,,
,26,2537,0.40916138887405396,1.6318696737289429,0.7083938121795654,0.9622184038162231,4521.5361328125,
,26,2537,,,,,,0.42406272888183594
0.3746044933795929,27,2549,,,,,,
0.35833463072776794,27,2599,,,,,,
,27,2631,0.40735775232315063,1.7173078060150146,0.7081094980239868,0.9622656106948853,2243.974365234375,
,27,2631,,,,,,0.424661785364151
0.53371661901474,28,2649,,,,,,
0.4428068995475769,28,2699,,,,,,
,28,2725,0.40809187293052673,1.6285021305084229,0.7083773612976074,0.9621151685714722,4894.18359375,
,28,2725,,,,,,0.4233027398586273
0.3814384937286377,29,2749,,,,,,
0.39661478996276855,29,2799,,,,,,
,29,2819,0.40709227323532104,1.6944653987884521,0.70790034532547,0.9620012044906616,2983.269287109375,
,29,2819,,,,,,0.42264410853385925
0.3542453348636627,30,2849,,,,,,
0.3348967730998993,30,2899,,,,,,
,30,2913,0.4069775938987732,1.6722224950790405,0.707719087600708,0.9618180394172668,3519.06103515625,
,30,2913,,,,,,0.42276427149772644
0.34572356939315796,31,2949,,,,,,
0.4749331474304199,31,2999,,,,,,
,31,3007,0.4058023989200592,1.6783355474472046,0.7076019048690796,0.9617164731025696,3082.488037109375,
,31,3007,,,,,,0.42294275760650635
0.37468305230140686,32,3049,,,,,,
0.42984044551849365,32,3099,,,,,,
,32,3101,0.4052518904209137,1.6287689208984375,0.7075988054275513,0.961555004119873,4200.74951171875,
,32,3101,,,,,,0.42259204387664795
0.372551292181015,33,3149,,,,,,
,33,3195,0.4056721329689026,1.6598612070083618,0.7079550623893738,0.9618662595748901,3566.22021484375,
,33,3195,,,,,,0.4216271936893463
0.4974430799484253,34,3199,,,,,,
0.4842042326927185,34,3249,,,,,,
,34,3289,0.40692490339279175,1.5665762424468994,0.7091159224510193,0.9625104665756226,6845.265625,
,34,3289,,,,,,0.42252424359321594
0.4258591830730438,35,3299,,,,,,
0.3727434277534485,35,3349,,,,,,
,35,3383,0.4053322672843933,1.5841588973999023,0.7079797983169556,0.9617144465446472,5610.3193359375,
,35,3383,,,,,,0.42127755284309387
0.3748091459274292,36,3399,,,,,,
0.320577472448349,36,3449,,,,,,
,36,3477,0.404289186000824,1.7316570281982422,0.7072973251342773,0.9617828130722046,1595.6409912109375,
,36,3477,,,,,,0.42109644412994385
0.3912799656391144,37,3499,,,,,,
0.445159375667572,37,3549,,,,,,
,37,3571,0.4056851267814636,1.574141263961792,0.7075951099395752,0.9617049098014832,5532.1357421875,
,37,3571,,,,,,0.42162322998046875
0.3687025308609009,38,3599,,,,,,
0.4408884048461914,38,3649,,,,,,
,38,3665,0.4048520624637604,1.6335065364837646,0.7070183753967285,0.9612051844596863,3685.04052734375,
,38,3665,,,,,,0.4206002354621887
0.4392995238304138,39,3699,,,,,,
0.41028887033462524,39,3749,,,,,,
,39,3759,0.40608540177345276,1.6221554279327393,0.7084463834762573,0.9622321128845215,5431.6689453125,
,39,3759,,,,,,0.4203660488128662
0.37030309438705444,40,3799,,,,,,
0.38643720746040344,40,3849,,,,,,
,40,3853,0.40242594480514526,1.514685869216919,0.7095561623573303,0.9632588624954224,8269.0185546875,
,40,3853,,,,,,0.4196988642215729
0.3075489401817322,41,3899,,,,,,
,41,3947,0.40426453948020935,1.7014573812484741,0.7075814008712769,0.9617732167243958,2472.987060546875,
,41,3947,,,,,,0.41968169808387756
0.3752667307853699,42,3949,,,,,,
0.39502403140068054,42,3999,,,,,,
,42,4041,0.4048580527305603,1.6317825317382812,0.7076722979545593,0.961681067943573,4512.2822265625,
,42,4041,,,,,,0.42130738496780396
0.37958163022994995,43,4049,,,,,,
0.45076224207878113,43,4099,,,,,,
,43,4135,0.40487465262413025,1.563514232635498,0.7092940211296082,0.962628960609436,6943.82958984375,
,43,4135,,,,,,0.4199250042438507
0.38059160113334656,44,4149,,,,,,
0.43134400248527527,44,4199,,,,,,
,44,4229,0.40309983491897583,1.5543752908706665,0.7083622217178345,0.962133526802063,6533.2890625,
,44,4229,,,,,,0.4207665026187897
0.4024530351161957,45,4249,,,,,,
0.44220566749572754,45,4299,,,,,,
,45,4323,0.40309271216392517,1.5992908477783203,0.7075952291488647,0.9616169929504395,5197.439453125,
,45,4323,,,,,,0.42068079113960266
0.3797866702079773,46,4349,,,,,,
0.3512902855873108,46,4399,,,,,,
,46,4417,0.4031490683555603,1.5511263608932495,0.7085422277450562,0.9622788429260254,6717.03369140625,
,46,4417,,,,,,0.41941848397254944
0.4876289367675781,47,4449,,,,,,
0.41903752088546753,47,4499,,,,,,
,47,4511,0.402916818857193,1.621394395828247,0.7072854042053223,0.9614642262458801,4190.44970703125,
,47,4511,,,,,,0.41876375675201416
0.43414363265037537,48,4549,,,,,,
0.37968021631240845,48,4599,,,,,,
,48,4605,0.4039742052555084,1.6047738790512085,0.7076186537742615,0.961645245552063,4840.79150390625,
,48,4605,,,,,,0.42021748423576355
0.3723927140235901,49,4649,,,,,,
0.42805951833724976,49,4699,,,,,,
,49,4699,0.4043118953704834,1.5910552740097046,0.7076987028121948,0.9616943597793579,5338.85888671875,
,49,4699,,,,,,0.419292151927948
0.45195186138153076,50,4749,,,,,,
,50,4793,0.4036630094051361,1.613647699356079,0.7078471183776855,0.9617561101913452,4843.0224609375,
,50,4793,,,,,,0.4186882972717285
