val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
1.4179128408432007,1.7481303215026855,1.556710958480835,2.094763994216919,1.0753097534179688,0,37,,,,,,,,
,,,,,0,37,0.595546543598175,0.010687322355806828,100.0,198.0,0.572139322757721,128.8650665283203,0.44974133372306824,
,,,,,1,49,,,,,,,,0.5825926065444946
1.376779317855835,1.7991390228271484,1.5587334632873535,2.094355583190918,1.0462573766708374,1,75,,,,,,,,
,,,,,1,75,0.5665319561958313,0.01648283749818802,100.0,201.0,0.572139322757721,63.1099967956543,0.44974133372306824,
,,,,,2,99,,,,,,,,0.5095875859260559
1.3400994539260864,1.8272453546524048,1.5601001977920532,2.0947721004486084,1.035283088684082,2,113,,,,,,,,
,,,,,2,113,0.5249167084693909,0.016208596527576447,100.0,200.0,0.572139322757721,54.18169403076172,0.44974133372306824,
,,,,,3,149,,,,,,,,0.5309518575668335
1.2984474897384644,1.960414171218872,1.565988302230835,2.097702980041504,1.0042884349822998,3,151,,,,,,,,
,,,,,3,151,0.49134936928749084,0.012436678633093834,66.16915130615234,200.0,0.5124378204345703,12.055756568908691,0.48949283361434937,
1.2551168203353882,1.966042160987854,1.5668954849243164,2.098566770553589,1.000954508781433,4,189,,,,,,,,
,,,,,4,189,0.45754724740982056,0.00878933072090149,48.75621795654297,200.0,0.45771142840385437,3.7067952156066895,0.4383554756641388,
,,,,,5,199,,,,,,,,0.463823139667511
1.2178949117660522,1.9675602912902832,1.5678483247756958,2.099290132522583,1.0050745010375977,5,227,,,,,,,,
,,,,,5,227,0.43234914541244507,0.0069375913590192795,18.905471801757812,201.0,0.41791045665740967,-11.911539077758789,0.33786293864250183,
,,,,,6,249,,,,,,,,0.41491395235061646
1.1777822971343994,1.980018138885498,1.5663503408432007,2.0986530780792236,0.998841404914856,6,265,,,,,,,,
,,,,,6,265,0.4124625623226166,0.005715012550354004,94.02985382080078,196.0,0.5323383212089539,11.940858840942383,0.43434569239616394,
,,,,,7,299,,,,,,,,0.4302639663219452
1.1474134922027588,1.9770673513412476,1.5672752857208252,2.0990164279937744,1.0026839971542358,7,303,,,,,,,,
,,,,,7,303,0.40118658542633057,0.005089196842163801,25.870647430419922,199.0,0.4378109574317932,-7.926846981048584,0.3691987693309784,
1.1299539804458618,1.9134608507156372,1.564077377319336,2.0974314212799072,0.9977048635482788,8,341,,,,,,,,
,,,,,8,341,0.3941052556037903,0.004782038740813732,100.0,201.0,0.572139322757721,67.0982437133789,0.44974133372306824,
,,,,,9,349,,,,,,,,0.4014814496040344
1.1150813102722168,1.9533207416534424,1.5654622316360474,2.0980403423309326,0.9950860738754272,9,379,,,,,,,,
,,,,,9,379,0.38854479789733887,0.005049316678196192,100.0,199.0,0.572139322757721,31.046140670776367,0.44974133372306824,
,,,,,10,399,,,,,,,,0.33360570669174194
1.104133129119873,1.91912841796875,1.5641894340515137,2.0972962379455566,0.9979301691055298,10,417,,,,,,,,
